population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,90,1,13,456,3,2006,78.60843249919722,92.52518473609052,65.18783951739975
1,2,90,2,13,456,3,2006,70.51179647466772,83.40936028736914,59.05324536799887
1,2,90,3,13,456,3,2006,74.65327196414748,85.3318219958066,65.26828423682166
1,2,90,1,14,456,1,2006,332.72682091773294,397.8322081040931,276.9445187000226
1,2,90,2,14,456,1,2006,233.00392300030344,280.4741339889997,192.88585562641413
1,2,90,3,14,456,1,2006,565.7307439180365,641.8561338051214,487.2793178390169
1,2,90,1,14,456,3,2006,204.94046976529881,245.0416212066589,170.58179922123102
1,2,90,2,14,456,3,2006,148.50227731478884,178.756851339389,122.93350452428552
1,2,90,3,14,456,3,2006,177.20312904322725,201.0477891269322,152.6298875700366
1,2,90,1,15,456,1,2006,562.8854445841969,671.6981172945632,478.8064138720696
1,2,90,2,15,456,1,2006,428.05780751108273,507.6205900551669,363.0250115290935
1,2,90,3,15,456,1,2006,990.94325209528,1119.059619124922,869.5124466653594
1,2,90,1,15,456,3,2006,366.5545263899809,437.4140202609584,311.80173507419397
1,2,90,2,15,456,3,2006,287.60826958861173,341.0658022153621,243.9133069207366
1,2,90,3,15,456,3,2006,327.6985096036627,370.06576165636926,287.5421294323275
1,2,90,1,16,456,1,2006,931.3430216237065,1105.4141903191203,792.0888241236792
1,2,90,2,16,456,1,2006,657.1921845397638,775.3285614330903,559.2606526491484
1,2,90,3,16,456,1,2006,1588.5352061634712,1803.0032490114006,1414.446179767829
1,2,90,1,16,456,3,2006,607.9683057347884,721.5996435468453,517.0650224601158
1,2,90,2,16,456,3,2006,443.6051556004372,523.3472874861596,377.50130734340246
1,2,90,3,16,456,3,2006,527.1616351188949,598.3336958386049,469.38950929196557
1,2,54,1,13,456,1,2006,413.6650533878413,507.4192336090509,332.15736419120935
1,2,54,2,13,456,1,2006,164.48331827040695,209.16295339537515,125.94451977447395
1,2,54,3,13,456,1,2006,578.1483716582483,676.9479114563411,478.7743349251082
1,2,54,1,13,456,3,2006,216.69816162971918,265.81122625205114,174.0004131422811
1,2,54,2,13,456,3,2006,86.65308806252472,110.19120972614814,66.35008144150125
1,2,54,3,13,456,3,2006,151.85946481949725,177.81066692202572,125.75736235752198
1,2,54,1,14,456,1,2006,877.5907560045575,1016.0424061418273,748.8315783871445
1,2,54,2,14,456,1,2006,361.3282812945634,443.78542148971417,286.37504195860953
1,2,54,3,14,456,1,2006,1238.919037299121,1405.601696863954,1085.975034397351
1,2,54,1,14,456,3,2006,446.0190664162891,516.3845247070768,380.57962576526484
1,2,54,2,14,456,3,2006,182.5792367942656,224.24484257283797,144.70535328814688
1,2,54,3,14,456,3,2006,313.9182197375527,356.1523949955116,275.1651554411753
1,2,54,1,15,456,1,2006,1579.463372224576,1788.7552891191735,1363.9467747454244
1,2,54,2,15,456,1,2006,704.1222415638238,833.9611522020839,582.3231141256833
1,2,54,3,15,456,1,2006,2283.5856137883984,2544.726014267354,2046.156742997433
1,2,54,1,15,456,3,2006,804.4355787537077,911.0299241853786,694.6709448451725
1,2,54,2,15,456,3,2006,342.0251139689883,405.09394717333606,282.86157959343456
1,2,54,3,15,456,3,2006,567.7554741622448,632.681391982721,508.7248250366796
1,2,54,1,16,456,1,2006,1842.9438949081573,2145.259495278001,1605.6348028116427
1,2,54,2,16,456,1,2006,950.5444232930865,1143.9128114816083,800.2768239608952
1,2,54,3,16,456,1,2006,2793.4883182012445,3130.9222220665915,2506.9227379192753
1,2,54,1,16,456,3,2006,1168.2292747817319,1359.8650242752715,1017.8006972623724
1,2,54,2,16,456,3,2006,542.6795509678766,653.0763588413929,456.88960645576157
1,2,54,3,16,456,3,2006,839.1048191909625,940.4628284752658,753.0265786405646
1,2,194,1,13,456,1,2006,20.2265454036345,29.364269342987768,12.809087512011198
1,2,194,2,13,456,1,2006,12.085928723381278,17.954307855551946,7.573887985385227
1,2,194,3,13,456,1,2006,32.312474127015804,44.639708106249955,23.361492399972835
1,2,194,1,13,456,3,2006,61.57788298548966,89.39685475068765,38.996105178879986
1,2,194,2,13,456,3,2006,27.663486027310014,41.095620854623675,17.3358745737744
1,2,194,3,13,456,3,2006,42.21855209162132,58.324962509224555,30.523456048252697
1,2,194,1,14,456,1,2006,37.46911099604089,54.750995583543705,22.914973174781494
1,2,194,2,14,456,1,2006,18.906505119937446,27.446869157633827,11.562639676098948
1,2,194,3,14,456,1,2006,56.37561611597836,77.04268904119644,40.69660956613073
1,2,194,1,14,456,3,2006,126.18631896939506,184.38725683475644,77.17172992211215
1,2,194,2,14,456,3,2006,47.2173072681595,68.54610338313299,28.87665948592736
1,2,194,3,14,456,3,2006,80.8426951447228,110.4793003144109,58.3589826106758
1,2,194,1,15,456,1,2006,55.643412587527955,79.5344152460745,35.28877767043841
1,2,194,2,15,456,1,2006,25.020407917471353,36.00116062408668,16.710438378838845
1,2,194,3,15,456,1,2006,80.66382050499931,109.36652470001073,58.64478240099395
1,2,194,1,15,456,3,2006,210.68101148964772,301.13881002396425,133.61285780498102
1,2,194,2,15,456,3,2006,72.40374467668818,104.17971003864629,48.35645836821579
1,2,194,3,15,456,3,2006,132.30517509673552,179.38348456058537,96.18944596843859
1,2,194,1,16,456,1,2006,67.21205825696964,98.75960350577861,43.87718757271941
1,2,194,2,16,456,1,2006,34.207089206910894,49.23612047789554,22.23964340657793
1,2,194,3,16,456,1,2006,101.41914746388053,133.80917412104685,73.77829634489376
1,2,194,1,16,456,3,2006,306.3604901967611,450.1579229428025,199.9973969230385
1,2,194,2,16,456,3,2006,116.36048384122795,167.48396119350167,75.65144323133356
1,2,194,3,16,456,3,2006,197.55799235430558,260.6516861853557,143.71538777141788
1,2,59,1,13,456,1,2006,180.09191483176386,215.82160253890257,150.04014087015236
1,2,59,2,13,456,1,2006,81.6655656152984,95.65432622487924,67.48073163917219
1,2,59,3,13,456,1,2006,261.7574804470623,301.7826625795749,229.72877720171942
1,2,59,1,13,456,3,2006,229.85446223477211,275.45688787066314,191.49885726716474
1,2,59,2,13,456,3,2006,97.29981162991014,113.96661313912716,80.3994000123595
1,2,59,3,13,456,3,2006,161.29762042085954,185.961544538174,141.5612078842769
1,2,59,1,14,456,1,2006,340.4996995801475,404.4622470178565,289.3331166839612
1,2,59,2,14,456,1,2006,169.64152456821847,197.53485869925365,141.33592970212106
1,2,59,3,14,456,1,2006,510.1412241483655,582.5685181528113,457.53593240739144
1,2,59,1,14,456,3,2006,428.4773466064398,508.96641206550396,364.090442003266
1,2,59,2,14,456,3,2006,191.95959188533072,223.52257771526223,159.93010822914852
1,2,59,3,14,456,3,2006,303.9432693672921,347.095611285723,272.6009202276706
1,2,59,1,15,456,1,2006,582.5744617791183,683.1930045323213,507.4446347767912
1,2,59,2,15,456,1,2006,298.61269736047683,350.71656157819814,252.25248457576183
1,2,59,3,15,456,1,2006,881.1871591395947,985.5343898113472,793.1636813708529
1,2,59,1,15,456,3,2006,868.2567174473462,1018.2164760307136,756.2848044043061
1,2,59,2,15,456,3,2006,372.96553617382153,438.042961971397,315.0618978783914
1,2,59,3,15,456,3,2006,598.7893965954948,669.6960304953327,538.9751737113957
1,2,59,1,16,456,1,2006,673.835887612881,762.2990377787679,590.5227734315885
1,2,59,2,16,456,1,2006,419.5403772130189,480.28635192550763,365.2152079959791
1,2,59,3,16,456,1,2006,1093.3762648259005,1206.7810491180035,979.1385624118411
1,2,59,1,16,456,3,2006,1148.417531575351,1299.1851508376424,1006.4271112151597
1,2,59,2,16,456,3,2006,557.9026560054696,638.6823436695506,485.66132277440266
1,2,59,3,16,456,3,2006,816.715933314614,901.4255591086364,731.3841452117588
1,2,126,1,13,456,1,2006,96.77553079125033,117.38981235835094,78.80110792398435
1,2,126,2,13,456,1,2006,75.06653579396712,91.3429958300248,63.264660362386024
1,2,126,3,13,456,1,2006,171.84206658521757,195.5407327880181,148.2518459015743
1,2,126,1,13,456,3,2006,67.26034460389026,81.58755800823313,54.76786984065529
1,2,126,2,13,456,3,2006,49.080984510443,59.72307255227315,41.36452791463775
1,2,126,3,13,456,3,2006,57.89315275593903,65.87717279162896,49.945667738309744
1,2,126,1,14,456,1,2006,164.41047693133794,194.37380573155562,134.84005051481034
1,2,126,2,14,456,1,2006,142.79939244918558,170.5603256139447,120.32926999207157
1,2,126,3,14,456,1,2006,307.20986938052323,346.6816681747202,270.6585847536469
1,2,126,1,14,456,3,2006,135.26260712028508,159.91382185529483,110.93463821336154
1,2,126,2,14,456,3,2006,110.49474077386536,131.97548422151127,93.10789960127894
1,2,126,3,14,456,3,2006,122.49907186474337,138.2383406807847,107.92434986350966
1,2,126,1,15,456,1,2006,227.58922978568611,264.4385625388588,194.2275643247612
1,2,126,2,15,456,1,2006,199.2689950262521,240.6872150831232,171.71549958215329
1,2,126,3,15,456,1,2006,426.85822481193856,476.23740419432943,375.9308814242859
1,2,126,1,15,456,3,2006,237.67685591239933,276.1594921930844,202.83647369299146
1,2,126,2,15,456,3,2006,193.7301964257744,233.9971727617892,166.94256654939176
1,2,126,3,15,456,3,2006,214.91766873952858,239.77945539436,189.27640126531313
1,2,126,1,16,456,1,2006,266.4282445198759,307.9665123666638,227.734549398875
1,2,126,2,16,456,1,2006,221.79718192043438,262.8763877712571,187.39288281722048
1,2,126,3,16,456,1,2006,488.22542644031023,535.7854832144594,424.9009608439698
1,2,126,1,16,456,3,2006,369.76121564675896,427.40990992302665,316.0603485649321
1,2,126,2,16,456,3,2006,285.4855187957262,338.360484530167,241.20213749556234
1,2,126,3,16,456,3,2006,326.0371100916561,357.7977325965034,283.7490098760205
1,2,87,1,13,456,1,2006,23.930970497150913,28.99242867081924,19.32495862594665
1,2,87,2,13,456,1,2006,12.21588801369874,14.766379420026615,10.203132773708852
1,2,87,3,13,456,1,2006,36.14685851084963,42.12618923974938,31.111648609475907
1,2,87,1,13,456,3,2006,117.68295024081095,142.5731790122964,95.03242439138708
1,2,87,2,13,456,3,2006,62.66619045244604,75.74993680285779,52.340972747280226
1,2,87,3,13,456,3,2006,90.75579071054005,105.76840620680078,78.11362829812595
1,2,87,1,14,456,1,2006,49.80487019855895,59.5031039811969,40.75586362985803
1,2,87,2,14,456,1,2006,24.113982378045964,28.84910000220624,19.742350888991623
1,2,87,3,14,456,1,2006,73.91885257660492,84.86312600940806,64.15479987290414
1,2,87,1,14,456,3,2006,274.98855526902867,328.53559365938355,225.0261071585017
1,2,87,2,14,456,3,2006,137.21938955331294,164.164335421813,112.34284303869768
1,2,87,3,14,456,3,2006,207.14310256545986,237.81228471822902,179.78125778355945
1,2,87,1,15,456,1,2006,81.82973265592913,96.65310938718682,67.660365159352
1,2,87,2,15,456,1,2006,37.939973680695154,45.72595661812028,30.335393459398883
1,2,87,3,15,456,1,2006,119.76970633662438,137.01041452960234,103.54065788671977
1,2,87,1,15,456,3,2006,519.3773216509968,613.4620198972459,429.44365205434207
1,2,87,2,15,456,3,2006,251.00048080516223,302.51041271185954,200.69065961416823
1,2,87,3,15,456,3,2006,387.97020233976093,443.8180561143266,335.3994195977992
1,2,87,1,16,456,1,2006,107.77524540567416,128.0929482007768,91.29733630451267
1,2,87,2,16,456,1,2006,55.35699149588665,66.44614089756875,45.972133093535014
1,2,87,3,16,456,1,2006,163.1322369015607,186.23217954213362,142.83599902797397
1,2,87,1,16,456,3,2006,777.2465352622263,923.7724284999489,658.4122175203769
1,2,87,2,16,456,3,2006,420.53947316068223,504.7822204842974,349.24399084557456
1,2,87,3,16,456,3,2006,603.5314495153093,688.9930488311957,528.442563981636
1,2,206,1,13,456,1,2006,4.337841867511812,6.33796833857646,2.679149644183132
1,2,206,2,13,456,1,2006,5.180803033980355,7.2753553631521495,3.427479137545798
1,2,206,3,13,456,1,2006,9.518644901492172,13.250132493251048,6.73023485241098
1,2,206,1,13,456,3,2006,14.103868688923914,20.606992124660756,8.710869582991595
1,2,206,2,13,456,3,2006,15.76131725564946,22.133476851779232,10.427261125284453
1,2,206,3,13,456,3,2006,14.960126970433427,20.82477774152782,10.577678753109167
1,2,206,1,14,456,1,2006,6.464969232431475,9.681427883507506,3.8958959042281087
1,2,206,2,14,456,1,2006,3.6041812610656705,5.249781020366271,2.334375934255881
1,2,206,3,14,456,1,2006,10.069150493497135,13.345902250454822,6.901147442725091
1,2,206,1,14,456,3,2006,27.043641749972576,40.49842433840965,16.296939605001793
1,2,206,2,14,456,3,2006,14.794100863390709,21.54880243260818,9.581924582295349
1,2,206,3,14,456,3,2006,20.860933346633416,27.649599385491786,14.297569284613711
1,2,206,1,15,456,1,2006,10.109252819210404,14.242066119446923,6.262511811549388
1,2,206,2,15,456,1,2006,4.413360683761446,6.134135304796253,2.9450017769717807
1,2,206,3,15,456,1,2006,14.52261350297185,19.45867691944951,10.532809185170747
1,2,206,1,15,456,3,2006,55.50293266923197,78.19335919626886,34.38313173414576
1,2,206,2,15,456,3,2006,25.00770137461045,34.758234118100304,16.68744756284873
1,2,206,3,15,456,3,2006,40.495924536624464,54.26000712277654,29.370460477658156
1,2,206,1,16,456,1,2006,12.34198314407209,17.729295153430957,7.791166794063554
1,2,206,2,16,456,1,2006,4.988172775482901,7.02878198992321,3.3253701420708506
1,2,206,3,16,456,1,2006,17.33015591955499,22.79182686283059,12.81545288935442
1,2,206,1,16,456,3,2006,84.60265491494981,121.53196307608313,53.407413376639404
1,2,206,2,16,456,3,2006,41.25994792185467,58.13896027894229,27.505983665421684
1,2,206,3,16,456,3,2006,64.96096530002143,85.43368454577949,48.03789384895442
1,2,215,1,13,456,1,2006,0.3066707671441634,0.47408232424909663,0.17017185238963228
1,2,215,2,13,456,1,2006,0.18613199116422902,0.28004308481662654,0.10919147956396309
1,2,215,3,13,456,1,2006,0.49280275830839276,0.681091226101974,0.32194689694049117
1,2,215,1,13,456,3,2006,10.037164111511188,15.516451519547461,5.56963034168711
1,2,215,2,13,456,3,2006,5.57570352505107,8.388870743882729,3.2709010079473853
1,2,215,3,13,456,3,2006,7.707724468244094,10.652666650147593,5.035438485655944
1,2,215,1,14,456,1,2006,0.39631143011643205,0.65237121386899,0.22259859301458434
1,2,215,2,14,456,1,2006,0.4111176580719604,0.6235268998476254,0.248229812200516
1,2,215,3,14,456,1,2006,0.807429088188393,1.1292294060164807,0.5390579045123209
1,2,215,1,14,456,3,2006,15.877153978211506,26.135502098709814,8.917815303957974
1,2,215,2,14,456,3,2006,14.703095172747165,22.29963897494018,8.87762051042454
1,2,215,3,14,456,3,2006,15.256845702304968,21.3374512537739,10.185814945316155
1,2,215,1,15,456,1,2006,0.7213944939551379,1.0325334452518278,0.45087537505930664
1,2,215,2,15,456,1,2006,0.7028415311225915,1.024624393530579,0.44195190586701333
1,2,215,3,15,456,1,2006,1.42423602507773,1.9446428979147583,1.0417816366287318
1,2,215,1,15,456,3,2006,38.35644320660125,54.899657238278024,23.972979918242668
1,2,215,2,15,456,3,2006,33.30575733907646,48.55417601763133,20.942904311358443
1,2,215,3,15,456,3,2006,35.685879751881146,48.72527544130079,26.103043005404867
1,2,215,1,16,456,1,2006,0.9073206184232554,1.292407580496766,0.5710767701159147
1,2,215,2,16,456,1,2006,0.5894746365802179,0.8633860742303957,0.3964765846763426
1,2,215,3,16,456,1,2006,1.4967952550034744,2.008223278593128,1.1146486448598554
1,2,215,1,16,456,3,2006,67.60851038057439,96.30305930200727,42.55347994580207
1,2,215,2,16,456,3,2006,39.84122214331715,58.35426029255226,26.796931885574438
1,2,215,3,16,456,3,2006,53.0481063132841,71.17369034108339,39.50440089706619
1,2,139,1,13,456,1,2006,343.1471849277474,476.1029337639183,224.3192401635037
1,2,139,2,13,456,1,2006,232.30239549074116,318.2927038429257,159.06083033247182
1,2,139,3,13,456,1,2006,575.4495804184887,735.9147522516919,432.5160156136875
1,2,139,1,13,456,3,2006,35.08868006380969,48.68413396368347,22.937871548943054
1,2,139,2,13,456,3,2006,23.92979629312906,32.78777882793741,16.385079714874138
1,2,139,3,13,456,3,2006,29.52978530104253,37.76422013907538,22.195002855065407
1,2,139,1,14,456,1,2006,439.20126708236376,625.7382879179848,280.50279393544605
1,2,139,2,14,456,1,2006,301.4045313989514,419.9454310495236,198.85572008330044
1,2,139,3,14,456,1,2006,740.6057984813152,975.342387325169,541.5577896827436
1,2,139,1,14,456,3,2006,56.337588595721606,80.26521978750048,35.9808866437585
1,2,139,2,14,456,3,2006,38.80220888274105,54.06292420125512,25.60028262477193
1,2,139,3,14,456,3,2006,47.58576678931689,62.668177157354506,34.79643655994291
1,2,139,1,15,456,1,2006,544.4640873838155,806.5321948084159,344.26456041448074
1,2,139,2,15,456,1,2006,324.30266501829834,440.31613739882323,221.25151973154118
1,2,139,3,15,456,1,2006,868.766752402114,1147.8569007359904,623.0789226169443
1,2,139,1,15,456,3,2006,83.66910740431143,123.94174454501658,52.90396400472216
1,2,139,2,15,456,3,2006,51.89974599341048,70.46595095513362,35.40796580896158
1,2,139,3,15,456,3,2006,68.10659395172806,89.98574546845758,48.846002756457665
1,2,139,1,16,456,1,2006,626.6418836608149,903.1685683120119,403.4548548046149
1,2,139,2,16,456,1,2006,340.72830104356234,484.6898038186973,231.95007460738466
1,2,139,3,16,456,1,2006,967.3701847043768,1271.6558686575595,701.9595985380568
1,2,139,1,16,456,3,2006,129.8491701750048,187.14945837699574,83.60162233875309
1,2,139,2,16,456,3,2006,72.89003157995973,103.68688188983884,49.619735758153865
1,2,139,3,16,456,3,2006,101.82335837757265,133.85183179573798,73.88679628405157
1,2,184,1,13,456,1,2006,29.10970955865034,42.5531334874746,18.184044363653392
1,2,184,2,13,456,1,2006,7.672332161529498,11.01087463425835,4.792153302648146
1,2,184,3,13,456,1,2006,36.78204172017985,50.5144758488419,25.83434854608325
1,2,184,1,13,456,3,2006,7.562146328998275,11.054490995223771,4.7238672736973495
1,2,184,2,13,456,3,2006,1.8484233005106632,2.6527471444755046,1.1545287192659954
1,2,184,3,13,456,3,2006,4.597673638566154,6.314197448391987,3.2292362719683223
1,2,184,1,14,456,1,2006,28.455686226172197,40.61854237551709,18.41562385575045
1,2,184,2,14,456,1,2006,9.692321272665769,14.461583021254821,6.193495999332081
1,2,184,3,14,456,1,2006,38.148007498837956,51.9754867087794,28.0685681730667
1,2,184,1,14,456,3,2006,9.216906612423866,13.156502669880716,5.964891654303618
1,2,184,2,14,456,3,2006,2.9581798618256787,4.413799590428761,1.8903082784917768
1,2,184,3,14,456,3,2006,5.994548347123367,8.16738771875666,4.4106730594802865
1,2,184,1,15,456,1,2006,57.3725144943517,80.91447233960662,35.04130567567086
1,2,184,2,15,456,1,2006,21.792579139948323,34.028421246669474,13.605914081316817
1,2,184,3,15,456,1,2006,79.16509363430005,103.10657540358916,56.22417736951965
1,2,184,1,15,456,3,2006,23.70465696983182,33.43151032528219,14.478049953668584
1,2,184,2,15,456,3,2006,7.840659174542529,12.242940660190715,4.895213842502867
1,2,184,3,15,456,3,2006,15.224824628184171,19.829188048255535,10.812887360041922
1,2,184,1,16,456,1,2006,61.379562747106995,85.65217651977068,39.70223034104407
1,2,184,2,16,456,1,2006,29.51140751889345,44.523297902635676,19.121443647424147
1,2,184,3,16,456,1,2006,90.89097026600052,117.30841702711183,64.66202014495812
1,2,184,1,16,456,3,2006,32.64667243132629,45.556833980588834,21.11689381166568
1,2,184,2,16,456,3,2006,13.77872378504822,20.787697889607003,8.927703303224257
1,2,184,3,16,456,3,2006,22.59886180070063,29.167217565135054,16.077373282884313
1,2,183,1,13,456,1,2006,58.43697292907989,70.77662446201414,49.24887815169046
1,2,183,2,13,456,1,2006,22.82727992674525,27.761653861283072,18.73020364226722
1,2,183,3,13,456,1,2006,81.26425285582512,94.02815382949086,71.05129265513706
1,2,183,1,13,456,3,2006,112.98334435524804,136.8411013280685,95.21887737195131
1,2,183,2,13,456,3,2006,45.057280581865456,54.796919802034886,36.9703286407038
1,2,183,3,13,456,3,2006,79.37159058834422,91.83821750964673,69.39649247008273
1,2,183,1,14,456,1,2006,91.29679957372528,107.6059100125881,77.14711825776423
1,2,183,2,14,456,1,2006,35.21746127959307,42.423537698171195,29.33939991994345
1,2,183,3,14,456,1,2006,126.5142608533184,145.68707409127586,109.58499929869585
1,2,183,1,14,456,3,2006,192.9580848280487,227.4278004174852,163.05237706607767
1,2,183,2,14,456,3,2006,75.60331784544191,91.07301004065974,62.98455075827228
1,2,183,3,14,456,3,2006,134.738401907251,155.1575562249107,116.70864279587026
1,2,183,1,15,456,1,2006,130.19520626932805,155.1035221047646,109.13101013836287
1,2,183,2,15,456,1,2006,53.93128680018186,64.68430912846648,44.703528079112814
1,2,183,3,15,456,1,2006,184.12649306950988,212.74015107061018,159.0145672374864
1,2,183,1,15,456,3,2006,328.6724991497328,391.55252868252865,275.49679335129696
1,2,183,2,15,456,3,2006,134.78234775961073,161.6557579989678,111.7207992823228
1,2,183,3,15,456,3,2006,231.23899736347437,267.1740411302505,199.70167508866817
1,2,183,1,16,456,1,2006,138.57550591209568,165.22490692083383,116.68855234163345
1,2,183,2,16,456,1,2006,69.24328774059808,82.8675194665917,57.74435343017204
1,2,183,3,16,456,1,2006,207.81879365269393,237.18190104803315,182.1004101358474
1,2,183,1,16,456,3,2006,474.62428328986516,565.8990924318217,399.6609657583473
1,2,183,2,16,456,3,2006,222.58524863295347,266.38087280267683,185.62147588304214
1,2,183,3,16,456,3,2006,344.60976111846765,393.30032104017687,301.962963664215
1,2,79,1,13,456,1,2006,271.4314348158366,336.2609677222082,229.73969973227355
1,2,79,2,13,456,1,2006,150.5518123433533,175.82667201585178,126.43266203491913
1,2,79,3,13,456,1,2006,421.98324715919,483.87478245229795,372.43213682231965
1,2,79,1,13,456,3,2006,142.08760266885284,176.02425012848732,120.26301668032245
1,2,79,2,13,456,3,2006,81.30945978547172,94.95981147594213,68.28327928629062
1,2,79,3,13,456,3,2006,112.17287903426109,128.62507648147266,99.00105114002649
1,2,79,1,14,456,1,2006,579.4827200152359,662.7754782520633,500.7664854534238
1,2,79,2,14,456,1,2006,324.7240651397421,380.23619598746245,275.3930247115874
1,2,79,3,14,456,1,2006,904.206785154978,1003.6945184977661,816.4983151800145
1,2,79,1,14,456,3,2006,306.14484453415673,350.1490014149076,264.5584976770727
1,2,91,1,13,456,1,2006,636.1495358062162,741.700170715744,526.9264011089724
1,2,91,2,13,456,1,2006,200.90927977068415,234.46840074805183,169.2775304981859
1,2,91,3,13,456,1,2006,837.0588155769002,947.392399273481,731.2627396013387
1,2,91,1,13,456,3,2006,162.41022206322714,189.35750582229767,134.52534191764968
1,2,91,2,13,456,3,2006,48.96732935297096,57.146645567585864,41.25776866764599
1,2,91,3,13,456,3,2006,104.3733052566278,118.13085800790518,91.18153673658621
1,2,91,1,14,456,1,2006,1239.8904619779578,1382.2297052169604,1075.2633133411614
1,2,91,2,14,456,1,2006,454.13873014970824,529.6813218949507,385.6829459244226
1,2,91,3,14,456,1,2006,1694.029192127666,1848.482418046961,1515.6317556136032
1,2,91,1,14,456,3,2006,339.4588983360583,378.4287300926633,294.3870535028437
1,2,91,2,14,456,3,2006,117.72023101319175,137.30211373139443,99.97536540674291
1,2,91,3,14,456,3,2006,225.55990570964826,246.12534533536697,201.80629559126794
1,2,91,1,15,456,1,2006,1852.754575557403,2077.03059021276,1658.266090231765
1,2,91,2,15,456,1,2006,681.8573167588689,792.0824428681533,575.6922021722669
1,2,91,3,15,456,1,2006,2534.6118923162717,2798.283032371731,2306.008540327852
1,2,91,1,15,456,3,2006,548.3204551163012,614.69466789648,490.7618252818292
1,2,91,2,15,456,3,2006,187.56419469335637,217.88474197725802,158.36046873406477
1,2,91,3,15,456,3,2006,361.3497019834413,398.94026492899957,328.75861639599833
1,2,91,1,16,456,1,2006,2404.91776904999,2689.045349808387,2160.5390517041815
1,2,91,2,16,456,1,2006,886.5476375603446,1002.1565920827903,767.5893568255452
1,2,91,3,16,456,1,2006,3291.4654066103335,3572.6423443372823,2998.032697310109
1,2,91,1,16,456,3,2006,771.0924944553703,862.1927590091592,692.7369692997546
1,2,91,2,16,456,3,2006,258.94879893318915,292.71664022132427,224.20266390969272
1,2,91,3,16,456,3,2006,503.0909822391476,546.0680651821904,458.2406400035989
1,2,102,1,13,456,1,2006,13511.149850652435,14899.607797974026,12247.255742180982
1,2,102,2,13,456,1,2006,8973.948521135684,10285.001370827831,7872.411739610246
1,2,102,3,13,456,1,2006,22485.098371788135,24357.175151269126,20745.23507241575
1,2,102,1,13,456,3,2006,121.90135613348238,134.4284103504585,110.49815155542422
1,2,102,2,13,456,3,2006,80.15746160075783,91.86810025755979,70.3182707407936
1,2,102,3,13,456,3,2006,100.9247400297598,109.32758795867649,93.1153345171383
1,2,102,1,14,456,1,2006,30924.247279442654,33423.0459025552,28845.243593092768
1,2,102,2,14,456,1,2006,20055.894444759113,22151.71559020698,18344.60587525752
1,2,102,3,14,456,1,2006,50980.14172420178,54104.24045977638,48015.01696968659
1,2,102,1,14,456,3,2006,276.72310553649925,299.08340128920145,258.11931054967624
1,2,102,2,14,456,3,2006,174.95058254312363,193.2327454908906,160.02275506784852
1,2,102,3,14,456,3,2006,225.1881719916548,238.9878606467279,212.09069912057618
1,2,102,1,15,456,1,2006,52874.275509468855,56999.88470388907,48817.320883541994
1,2,102,2,15,456,1,2006,31086.21786568276,33587.77302825419,28623.55498968917
1,2,102,3,15,456,1,2006,83960.49337515152,89066.12713376422,78814.93712129422
1,2,102,1,15,456,3,2006,527.499464425653,568.6585464086576,487.0253137776245
1,2,102,2,15,456,3,2006,297.48010759456827,321.41878363843017,273.9136119698799
1,2,102,3,15,456,3,2006,410.0951635359549,435.03303165730364,384.9622986779497
1,2,102,1,16,456,1,2006,69145.68674160424,74798.5908847028,63887.782891986244
1,2,102,2,16,456,1,2006,42749.37297126349,46576.555979244244,39644.79024393738
1,2,102,3,16,456,1,2006,111895.05971286773,117575.74711136741,104612.19381356672
1,2,102,1,16,456,3,2006,786.3366080851875,850.6224034714706,726.5428237787687
1,2,102,2,16,456,3,2006,458.16503575825016,499.1827470796201,424.8917698033091
1,2,102,3,16,456,3,2006,617.3875672399928,648.7310937746793,577.2039266785367
1,2,195,1,13,456,1,2006,17.185509578478452,24.73566721242965,10.315439664921627
1,2,195,2,13,456,1,2006,6.445661969388702,8.84176505029667,4.523940349859862
1,2,195,3,13,456,1,2006,23.631171547867158,31.00431747642128,16.94317452803669
1,2,195,1,13,456,3,2006,41.60508231015071,59.88355862653145,24.973057351870246
1,2,195,2,13,456,3,2006,13.675839410065096,18.759680464728298,9.598499272723217
1,2,195,3,13,456,3,2006,26.72060186331267,35.057678865099405,19.15824697676281
1,2,195,1,14,456,1,2006,18.039466483172035,25.37576977560012,10.998388505011771
1,2,195,2,14,456,1,2006,7.545696017940129,10.888241675499607,4.996852196463858
1,2,195,3,14,456,1,2006,25.585162501112176,33.75627942388212,18.824730956650022
1,2,195,1,14,456,3,2006,56.588655980016014,79.60217157192905,34.50124337242787
1,2,195,2,14,456,3,2006,19.941509217827768,28.775075383593983,13.205511313866676
1,2,195,3,14,456,3,2006,36.69839919081914,48.41874338068447,27.00148929196301
1,2,195,1,15,456,1,2006,20.4523674859171,29.34734914338605,12.327330716123093
1,2,195,2,15,456,1,2006,8.061983791683524,11.050778423261717,5.384743334484188
1,2,195,3,15,456,1,2006,28.514351277600614,37.421815453353986,20.31696608845059
1,2,195,1,15,456,3,2006,82.31321439611136,118.11222557292858,49.612946612009736
1,2,195,2,15,456,3,2006,27.169309556434897,37.24170471923905,18.14686835360155
1,2,195,3,15,456,3,2006,52.30059200976162,68.6385281304969,37.26507203069115
1,2,195,1,16,456,1,2006,24.542316196883714,33.576034541611094,14.611829019426146
1,2,195,2,16,456,1,2006,11.078091082752156,15.352983768995028,7.732323159988168
