population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,12,1,19,456,1,2015,133.13853814806023,185.48780956446987,91.62575300202784
1,2,12,2,19,456,1,2015,156.4702176050314,228.5819098249686,101.94462559515638
1,2,12,3,19,456,1,2015,289.60875575309154,372.7325222503946,211.00278291443215
1,2,12,1,19,456,3,2015,395.722738465882,551.3185361195842,272.3358269987825
1,2,12,2,19,456,3,2015,408.5656372527473,596.8593581676291,266.1916852823401
1,2,12,3,19,456,3,2015,402.5595139260622,518.1025089913992,293.2963042025483
1,2,12,1,20,456,1,2015,75.17623568976275,109.04208837311708,49.89514842732617
1,2,12,2,20,456,1,2015,101.12088922524576,155.2366430549571,67.40369826141028
1,2,12,3,20,456,1,2015,176.2971249150087,239.5327664790678,129.59179357499178
1,2,12,1,20,456,3,2015,335.7525480574933,487.0044194267898,222.84200673887796
1,2,12,2,20,456,3,2015,386.56136817428705,593.4331629188835,257.6684799705314
1,2,12,3,20,456,3,2015,363.12900560420064,493.3789779220738,266.92743377430656
1,2,77,1,17,456,1,2015,284.46262000911054,387.9998583479772,213.53543764375368
1,2,77,2,17,456,1,2015,151.89860320441846,210.35669984134444,108.20673744615502
1,2,77,3,17,456,1,2015,436.36122321352906,536.7056290640875,354.7098645780487
1,2,77,1,17,456,3,2015,923.9585164420927,1260.256175266393,693.5810623090539
1,2,77,2,17,456,3,2015,494.11312355103746,684.2722962937121,351.987232936132
1,2,77,3,17,456,3,2015,709.1955025344496,872.2801158042317,576.4917395977187
1,2,77,1,18,456,1,2015,329.71011249914653,444.0743964338345,245.5865455943611
1,2,77,2,18,456,1,2015,218.45965091792098,291.9316442079958,154.86547208588513
1,2,77,3,18,456,1,2015,548.1697634170677,663.4496493283175,443.8316823705305
1,2,77,1,18,456,3,2015,1310.3830473008527,1764.906621809367,976.0466354906289
1,2,77,2,18,456,3,2015,761.2942661196805,1017.331511336798,539.6795033935039
1,2,77,3,18,456,3,2015,1017.8212139625812,1231.8686154322315,824.0901485143149
1,2,77,1,19,456,1,2015,298.43937815248063,396.05057842582863,231.08788259165382
1,2,77,2,19,456,1,2015,201.93159380380024,271.99054924218086,147.3068486788182
1,2,77,3,19,456,1,2015,500.37097195628087,607.4193816588281,412.7178318535281
1,2,77,1,19,456,3,2015,1538.2247255744353,2041.3351484783022,1191.0797327874984
1,2,77,2,19,456,3,2015,1055.7567117805127,1422.0451713083855,770.1627628166218
1,2,77,3,19,456,3,2015,1298.7114870152654,1576.5553411538724,1071.208001992257
1,2,77,1,20,456,1,2015,215.20458053633587,285.3161857259435,162.3790521551786
1,2,77,2,20,456,1,2015,208.41324974668026,274.25433599532295,146.87224002988705
1,2,77,3,20,456,1,2015,423.6178302830161,524.3431649827381,341.59510838475563
1,2,77,1,20,456,3,2015,1612.0269060843086,2137.2099375640905,1216.3282045682054
1,2,77,2,20,456,3,2015,1299.4480449632938,1709.9645112054845,915.7423791346854
1,2,77,3,20,456,3,2015,1441.4390673120802,1784.1758978351572,1162.3413823245573
1,2,135,1,17,456,1,2015,25544.943136243124,26987.29836672836,24295.20793558953
1,2,135,2,17,456,1,2015,20376.70954134163,22008.647753410194,18503.52461155011
1,2,135,3,17,456,1,2015,45921.65267758479,48255.602049504494,43559.72625370359
1,2,135,1,17,456,3,2015,679.2987238744186,717.6542630594749,646.0653937997687
1,2,135,2,17,456,3,2015,471.0254945070661,508.7491761341224,427.72518362673827
1,2,135,3,17,456,3,2015,567.879147294105,596.7413746285391,538.6709484302219
1,2,135,1,18,456,1,2015,22248.429439944062,23233.438830544386,21235.47836549085
1,2,135,2,18,456,1,2015,20136.0856693116,21805.25008918098,18131.483313826477
1,2,135,3,18,456,1,2015,42384.51510925566,44425.96739750929,39846.16916372916
1,2,135,1,18,456,3,2015,784.8207528285908,819.5672868956768,749.0885665645296
1,2,135,2,18,456,3,2015,606.2322776553426,656.4854085099091,545.8801977269623
1,2,135,3,18,456,3,2015,688.4676425723095,721.6277209805415,647.2363333395659
1,2,135,1,19,456,1,2015,17106.884636726012,17969.235887134117,16179.290210454037
1,2,135,2,19,456,1,2015,17623.213311881125,18998.704217744336,15908.766522967026
1,2,135,3,19,456,1,2015,34730.09794860712,36638.771750790904,32312.39698652255
1,2,135,1,19,456,3,2015,869.5883894486017,913.4239942887409,822.4363006649058
1,2,135,2,19,456,3,2015,728.619900080969,785.4886463564662,657.7372508202599
1,2,135,3,19,456,3,2015,791.848779252296,835.3666818647954,736.7250200778545
1,2,135,1,20,456,1,2015,11759.316364991599,12573.782443113236,10986.94463343441
1,2,135,2,20,456,1,2015,14569.880048198736,15953.385507163954,12852.508030008154
1,2,135,3,20,456,1,2015,26329.196413190322,27939.38171746109,24004.91527099545
1,2,135,1,20,456,3,2015,868.9079500767238,929.0896841488302,811.8366104567991
1,2,135,2,20,456,3,2015,815.4572229959481,892.8902228446334,719.3381463685632
1,2,135,3,20,456,3,2015,838.4941394932158,889.7729905428725,764.4737977524157
1,2,201,1,17,456,1,2015,223.50874368418621,310.1783150543436,161.3642309639323
1,2,201,2,17,456,1,2015,205.8503413648392,297.034389298827,138.74871999733585
1,2,201,3,17,456,1,2015,429.35908504902505,538.0776266139693,335.9990243232786
1,2,201,1,17,456,3,2015,155.1565374940759,215.32130052853788,112.01671549429196
1,2,201,2,17,456,3,2015,133.5090811273822,192.64864034514167,89.98874615229974
1,2,201,3,17,456,3,2015,143.96513943889968,180.41872931508416,112.66128532603845
1,2,201,1,18,456,1,2015,261.1480095630808,354.6322401417107,193.46535635725076
1,2,201,2,18,456,1,2015,231.47891271276814,333.4386270541774,155.40147356768918
1,2,201,3,18,456,1,2015,492.62692227584927,633.1898521529363,383.6313724785306
1,2,201,1,18,456,3,2015,238.22761512614267,323.50693752997626,176.48532160603853
1,2,201,2,18,456,3,2015,196.61449554081176,283.2174502799183,131.9955324385134
1,2,201,3,18,456,3,2015,216.6787522122401,278.50444397987224,168.73776754647403
1,2,201,1,19,456,1,2015,185.81384961319847,262.7975424942315,131.45113222791397
1,2,201,2,19,456,1,2015,206.11655618112033,294.2787250787272,141.0721648877073
1,2,201,3,19,456,1,2015,391.93040579431874,501.93946021504144,301.63097546580127
1,2,201,1,19,456,3,2015,234.24914910720966,331.2998511407345,165.71593526353024
1,2,201,2,19,456,3,2015,235.35181999524323,336.01877896843206,161.08162959901102
1,2,201,3,19,456,3,2015,234.82775345329503,300.7404224558028,180.72423903169073
1,2,201,1,20,456,1,2015,139.49985834709136,197.5890575193347,98.03335238040208
1,2,201,2,20,456,1,2015,152.2042923017768,216.53379762571527,101.64310475300475
1,2,201,3,20,456,1,2015,291.7041506488681,376.71864301991366,223.51076886096118
1,2,201,1,20,456,3,2015,270.76641528745256,383.51638086557233,190.2807624120183
1,2,201,2,20,456,3,2015,262.52588638641987,373.4830752446851,175.3166469014146
1,2,201,3,20,456,3,2015,266.40319960723906,344.04396244949925,204.12456880981694
1,2,93,1,17,456,1,2015,2640.448025275059,2928.4036236984866,2439.4002293488
1,2,93,2,17,456,1,2015,2196.2058228556057,2433.650669837344,1994.05083043007
1,2,93,3,17,456,1,2015,4836.653848130669,5190.543255994921,4502.041472378911
1,2,93,1,17,456,3,2015,947.719897782663,1051.0740436289407,875.5590391780643
1,2,93,2,17,456,3,2015,784.002480803798,868.7656424120803,711.8371063570543
1,2,93,3,17,456,3,2015,865.6389662148722,928.9762383862936,805.751796257402
1,2,93,1,18,456,1,2015,3831.1681625457713,4161.915033846019,3551.1432485210025
1,2,93,2,18,456,1,2015,3354.439597004739,3654.158748704337,3039.8048581968924
1,2,93,3,18,456,1,2015,7185.6077595505185,7617.890805999422,6706.355453691438
1,2,93,1,18,456,3,2015,1317.391515105892,1431.1226549077103,1221.1017073754597
1,2,93,2,18,456,3,2015,1125.3075184122754,1225.8537363620235,1019.7575966160074
1,2,93,3,18,456,3,2015,1220.1628692560269,1293.567338291341,1138.7827148999315
1,2,93,1,19,456,1,2015,4106.601937542546,4462.168874452499,3795.105711935469
1,2,93,2,19,456,1,2015,3740.2665881947028,4074.9044891469944,3360.4276561430524
1,2,93,3,19,456,1,2015,7846.86852573725,8328.134534234832,7273.091601833116
1,2,93,1,19,456,3,2015,1638.973578909381,1780.8828323487076,1514.6532548398159
1,2,93,2,19,456,3,2015,1435.0131773066103,1563.402367266608,1289.2818878662824
1,2,93,3,19,456,3,2015,1534.981716111253,1629.1255801516174,1422.7411344791471
1,2,93,1,20,456,1,2015,2809.3885327186063,3051.162523502679,2594.5995821079796
1,2,93,2,20,456,1,2015,2958.1629807438567,3299.745449821873,2595.8676611797873
1,2,93,3,20,456,1,2015,5767.551513462462,6181.522047819419,5277.007413245625
1,2,93,1,20,456,3,2015,1741.861680112811,1891.7650647426308,1608.6894121893524
1,2,93,2,20,456,3,2015,1606.6870922336184,1792.213091839948,1409.9111818766212
1,2,93,3,20,456,3,2015,1669.807246828993,1789.6589718858781,1527.786132406465
1,2,194,1,17,456,1,2015,66.60886083555536,93.06981627367014,47.806496412994406
1,2,194,2,17,456,1,2015,50.556634128334856,69.43258319182894,34.499204580208456
1,2,194,3,17,456,1,2015,117.16549496389025,154.671070162993,88.08204910056565
1,2,194,1,17,456,3,2015,337.0665217706086,470.9691602539775,241.9193071586891
1,2,194,2,17,456,3,2015,188.97412914425774,259.52997404070373,128.95354396349342
1,2,194,3,17,456,3,2015,251.8900229981314,332.5219547999962,189.36453416171648
1,2,194,1,18,456,1,2015,60.08787506586224,83.73380158897697,42.494164890765006
1,2,194,2,18,456,1,2015,56.32554801976933,77.99737027578577,37.6337645790412
1,2,194,3,18,456,1,2015,116.41342308563165,152.12357382022518,87.72399934700454
1,2,194,1,18,456,3,2015,401.9437620236264,560.1176474009557,284.2547599082965
1,2,194,2,18,456,3,2015,253.78694449302657,351.4340290810001,169.56706961701522
1,2,194,3,18,456,3,2015,313.4165709357354,409.5580011435029,236.1768457223584
1,2,194,1,19,456,1,2015,34.32613559167629,49.17575956876392,23.598235375134955
1,2,194,2,19,456,1,2015,47.37604561862066,65.96149234868638,31.227893222618647
1,2,194,3,19,456,1,2015,81.70218121029697,107.52681752792407,62.371530826158704
1,2,194,1,19,456,3,2015,412.1403303674211,590.4338908354666,283.33467650680365
1,2,194,2,19,456,3,2015,281.8124551621251,392.3664346024463,185.7565177442319
1,2,194,3,19,456,3,2015,324.98948596229513,427.7130015123436,248.09731443644856
1,2,194,1,20,456,1,2015,19.274354152542305,26.79868097659939,13.344010583782818
1,2,194,2,20,456,1,2015,36.29701219474987,49.34874871214314,24.90791758975365
1,2,194,3,20,456,1,2015,55.571366347292205,73.37298795445534,42.13285634908638
1,2,194,1,20,456,3,2015,414.2254444793895,575.9308691300065,286.7763387275958
1,2,194,2,20,456,3,2015,310.26356616990364,421.82862543343504,212.91061908343096
1,2,194,3,20,456,3,2015,339.84707181902985,448.71301078148946,257.6637718087445
1,2,115,1,17,456,1,2015,266.65955624047143,329.72895610220314,219.93412892489317
1,2,115,2,17,456,1,2015,185.14699335312727,222.86619748142283,151.7245873014392
1,2,115,3,17,456,1,2015,451.8065495935986,516.4135088450261,387.65890828229
1,2,115,1,17,456,3,2015,530.3306353658701,655.7626107744446,437.4034367108699
1,2,115,2,17,456,3,2015,361.95787935723683,435.6980081600903,296.6178865310389
1,2,115,3,17,456,3,2015,445.4223728074842,509.1164142407756,382.1811589990791
1,2,115,1,18,456,1,2015,215.4362662318516,259.1954943423115,178.0638238442216
1,2,115,2,18,456,1,2015,166.62154602992243,205.75306964742117,136.3047446837516
1,2,115,3,18,456,1,2015,382.05781226177385,449.1909762294235,328.5618843049161
1,2,115,1,18,456,3,2015,564.0279195052367,678.5927828033026,466.18412887790083
1,2,115,2,18,456,3,2015,438.08599317429656,540.9716811111786,358.3762176737141
1,2,115,3,18,456,3,2015,501.19081785287483,589.2573990721166,431.01382624584136
1,2,115,1,19,456,1,2015,197.70212601112928,237.3247142624828,164.33804688505376
1,2,115,2,19,456,1,2015,157.26726761083694,189.1630711407173,128.8229542240992
1,2,115,3,19,456,1,2015,354.9693936219667,410.3598644908039,308.6581822236971
1,2,115,1,19,456,3,2015,699.6214754360238,839.8365262921063,581.5538211537673
1,2,115,2,19,456,3,2015,529.7365355338441,637.1738472940864,433.92516767555793
1,2,115,3,19,456,3,2015,612.5836928519349,708.1730585925085,532.6627379512107
1,2,115,1,20,456,1,2015,134.2145115147976,160.04625170990425,109.4577593724974
1,2,115,2,20,456,1,2015,123.82066325936214,147.7138626715605,101.18266906551167
1,2,115,3,20,456,1,2015,258.03517477415977,293.36545363665493,225.93779640499275
1,2,115,1,20,456,3,2015,682.5378719557538,813.9032569852119,556.6392583630007
1,2,115,2,20,456,3,2015,540.2903875030995,644.5481553852254,441.5096966771392
1,2,115,3,20,456,3,2015,605.9799991028456,688.9510218408738,530.6012476114055
1,2,142,1,17,456,1,2015,5369.3370183091465,6712.181410431295,4285.4705652849925
1,2,142,2,17,456,1,2015,3506.1563331271896,4362.644361408556,2739.51586152053
1,2,142,3,17,456,1,2015,8875.493351436346,10479.75758565889,7628.195575148558
1,2,142,1,17,456,3,2015,452.77308600013686,566.0093752041604,361.37529199421897
1,2,142,2,17,456,3,2015,285.38768729783783,355.1025300959316,222.98609124989224
1,2,142,3,17,456,3,2015,367.6009183479053,434.045563442194,315.94093846154914
1,2,142,1,18,456,1,2015,4824.077662365227,6018.051864032345,3935.0361157043044
1,2,142,2,18,456,1,2015,3552.577900756297,4542.875230785378,2735.319328713759
1,2,142,3,18,456,1,2015,8376.655563121525,9724.597360314041,7116.592657575216
1,2,142,1,18,456,3,2015,622.2900355789884,776.3087517850491,507.6066215827944
1,2,142,2,18,456,3,2015,405.22024813430846,518.1772447185914,312.00069585300145
1,2,142,3,18,456,3,2015,507.0870543515593,588.6857103097834,430.8082122461022
1,2,142,1,19,456,1,2015,3715.424975640355,4630.476416078012,3005.233107218464
1,2,142,2,19,456,1,2015,2766.7128258855687,3484.361985015802,2061.489386327602
1,2,142,3,19,456,1,2015,6482.137801525924,7647.734424330974,5428.506143695952
1,2,142,1,19,456,3,2015,652.9518872030856,813.763791316071,528.1421753120688
1,2,142,2,19,456,3,2015,459.49621668327256,578.6835318397441,342.37256750601153
1,2,142,3,19,456,3,2015,553.4903044404922,653.0171039879044,463.52385742617975
1,2,142,1,20,456,1,2015,3108.1025199564033,3789.1363686807217,2496.3401515042256
1,2,142,2,20,456,1,2015,2254.9150480023595,2885.5052491076704,1710.2975781244347
1,2,142,3,20,456,1,2015,5363.0175679587655,6391.424862931295,4501.927048529379
1,2,142,1,20,456,3,2015,662.8279238144191,808.0638834067729,532.3646659439427
1,2,142,2,20,456,3,2015,485.51314690118767,621.2875891423361,368.24977509831473
1,2,142,3,20,456,3,2015,574.5956917076528,684.7796307911947,482.33813402399386
1,2,205,1,17,456,1,2015,495.1852782300319,698.8188322613754,368.04357486606324
1,2,205,2,17,456,1,2015,472.40766696241644,649.1730700167127,333.5858024507276
1,2,205,3,17,456,1,2015,967.5929451924487,1230.0543037007938,777.7636369667593
1,2,205,1,17,456,3,2015,259.1123312525354,365.6663166514913,192.5837315417168
1,2,205,2,17,456,3,2015,289.7555603033022,398.1762358896526,204.60790088325814
1,2,205,3,17,456,3,2015,273.21945971540316,347.33073855855145,219.61731090968206
1,2,205,1,18,456,1,2015,349.7844154055179,486.2051829906594,259.21203292072937
1,2,205,2,18,456,1,2015,337.2513023198245,479.09080428218226,243.5992492296312
1,2,205,3,18,456,1,2015,687.0357177253419,885.7268499388181,555.5485142053956
1,2,205,1,18,456,3,2015,265.7776151510915,369.43456688756476,196.95776282161629
1,2,205,2,18,456,3,2015,286.1367318504863,406.4787179588793,206.67879583070626
1,2,205,3,18,456,3,2015,275.39634691926545,355.0411318483648,222.6900689459573
1,2,205,1,19,456,1,2015,246.28180344625542,346.4785403051763,178.6159770096134
1,2,205,2,19,456,1,2015,279.4192481050456,395.3965566833567,194.71961482820467
1,2,205,3,19,456,1,2015,525.7010515513014,670.5937739184026,422.62380597097274
1,2,205,1,19,456,3,2015,293.9209051423553,413.49902734946744,213.16625467625414
1,2,205,2,19,456,3,2015,344.5880184190079,487.6146395827211,240.13394451529862
1,2,205,3,19,456,3,2015,318.8390041241094,406.7168030519083,256.3223965736659
1,2,205,1,20,456,1,2015,148.40621413152923,203.44005351448737,109.01208298975897
1,2,205,2,20,456,1,2015,163.74375185115574,235.8338726562171,115.44934676143184
1,2,205,3,20,456,1,2015,312.14996598268493,389.70597060483954,243.3175407623432
1,2,205,1,20,456,3,2015,299.9381199713127,411.16490663873697,220.32014910862492
1,2,205,2,20,456,3,2015,324.21098930275707,466.9487067480609,228.58855073691586
1,2,205,3,20,456,3,2015,312.1991380099318,389.76735979174697,243.35586982865064
1,2,206,1,17,456,1,2015,15.305313242853526,21.518975751467547,10.478385823779675
1,2,206,2,17,456,1,2015,9.65279205044967,13.34363577594161,6.95083809241393
1,2,206,3,17,456,1,2015,24.958105293303205,32.53908896839429,19.299385305482033
1,2,206,1,17,456,3,2015,103.10574344341072,144.96469022166372,70.58867357400598
1,2,206,2,17,456,3,2015,68.25406610583649,94.3517060746062,49.14878101289727
1,2,206,3,17,456,3,2015,86.10183032626023,112.25512050706513,66.58007005922872
1,2,206,1,18,456,1,2015,16.311860124970842,23.6387488832761,11.727182371959092
1,2,206,2,18,456,1,2015,10.192383737936236,14.202932210151502,6.889163549197345
1,2,206,3,18,456,1,2015,26.504243862907053,34.22280155568221,20.81389179652522
1,2,206,1,18,456,3,2015,135.15533825012753,195.86381176958002,97.16802915546687
1,2,206,2,18,456,3,2015,90.04919749335957,125.48219145403728,60.865413327867664
1,2,206,3,18,456,3,2015,113.32578248154991,146.32848177329973,88.99520342961469
1,2,206,1,19,456,1,2015,11.404429108909632,16.371673101786396,7.745416622898563
1,2,206,2,19,456,1,2015,9.743608723149462,13.363025155841395,6.899694797800636
1,2,206,3,19,456,1,2015,21.148037832059092,27.192158099381103,16.14380575830607
1,2,206,1,19,456,3,2015,125.98363387277753,180.85630155120137,85.56287409854164
1,2,206,2,19,456,3,2015,102.68255774148633,140.82560590775594,72.71210591518839
1,2,206,3,19,456,3,2015,114.05866282082917,146.65668827801628,87.06911309002076
1,2,206,1,20,456,1,2015,9.100540788051127,13.170528364710572,6.037389681590705
1,2,206,2,20,456,1,2015,8.718005845278359,12.386462405231345,5.98711018857969
1,2,206,3,20,456,1,2015,17.81854663332948,23.480540088071766,13.396672859443845
1,2,206,1,20,456,3,2015,135.97463302164797,196.78586171978864,90.20693005857976
1,2,206,2,20,456,3,2015,109.39048561852645,155.42099439377205,75.12416286518892
1,2,206,3,20,456,3,2015,121.52509288748244,160.14071596129907,91.36726732706165
1,2,150,1,17,456,1,2015,168.17205666886616,223.9940474375498,126.75771515261488
1,2,150,2,17,456,1,2015,78.31368596614426,106.78218315439511,57.89369756734947
1,2,150,3,17,456,1,2015,246.48574263501027,305.87266615147644,196.73324510631284
1,2,150,1,17,456,3,2015,601.9144726494119,801.7102342124143,453.68597364876916
1,2,150,2,17,456,3,2015,339.0284529763595,462.27166955113574,250.6281051797884
1,2,150,3,17,456,3,2015,482.9363526263407,599.2923898159244,385.45692264511337
1,2,150,1,18,456,1,2015,132.57169957019505,178.38631658421906,102.23672425877754
1,2,150,2,18,456,1,2015,83.37507635556004,112.89154170451849,59.68327878868743
1,2,150,3,18,456,1,2015,215.9467759257551,264.02241339440945,173.9948851445619
1,2,150,1,18,456,3,2015,803.8888738458313,1081.6997565341146,619.943512804997
1,2,150,2,18,456,3,2015,517.4365733119593,700.6195981923645,370.4021946407646
1,2,150,3,18,456,3,2015,662.3240809135077,809.7754714899754,533.65465584281
1,2,150,1,19,456,1,2015,110.67638351258857,152.28146488364413,83.10583338017489
1,2,150,2,19,456,1,2015,66.24738101721692,90.63930819855476,47.106076026902166
1,2,150,3,19,456,1,2015,176.92376452980542,220.01263131099222,143.9050892018431
1,2,150,1,19,456,3,2015,926.5457482765426,1274.8496052296073,695.7343033043859
1,2,150,2,19,456,3,2015,557.7275338750561,763.0797936084933,396.5795358187393
1,2,150,3,19,456,3,2015,742.6549839750976,923.5247600276889,604.0558316128617
1,2,150,1,20,456,1,2015,84.4364148443793,116.345563718974,64.91475197418319
1,2,150,2,20,456,1,2015,45.10652273671011,60.34390815684667,32.59116151244893
1,2,150,3,20,456,1,2015,129.5429375810894,163.10620390542073,106.79184096449731
1,2,150,1,20,456,3,2015,942.9787494749263,1299.33742905685,724.9624673419569
1,2,150,2,20,456,3,2015,536.688410397746,717.9865389962389,387.7775896676929
1,2,150,3,20,456,3,2015,746.2656296670842,939.615514615714,615.202047512558
1,2,66,1,17,456,1,2015,28.95694858170734,37.93781087597711,22.73150713365786
1,2,66,2,17,456,1,2015,33.48519507889163,44.34204526596601,25.99828115651706
1,2,66,3,17,456,1,2015,62.442143660598994,75.24883065918142,52.01351605330849
1,2,66,1,17,456,3,2015,493.63966809421214,646.7397045028736,387.5122962309883
1,2,66,2,17,456,3,2015,545.7733708436598,722.7285807322058,423.7445685922869
1,2,66,3,17,456,3,2015,520.2915597748473,627.0017199874472,433.3962899135088
1,2,66,1,18,456,1,2015,22.074366413833946,27.525443126969094,17.680778010639685
1,2,66,2,18,456,1,2015,24.146433604386957,31.135607069504207,18.908353250736674
1,2,66,3,18,456,1,2015,46.220800018220885,55.000646704087714,39.31653665477609
1,2,66,1,18,456,3,2015,638.2855071147249,795.9046749284939,511.2438630008198
1,2,66,2,18,456,3,2015,653.5779620530343,842.7557853543008,511.79744329407345
1,2,66,3,18,456,3,2015,646.184134695474,768.9296871573364,549.659941140657
1,2,66,1,19,456,1,2015,15.86053910375421,19.9612562915777,12.746671417623288
1,2,66,2,19,456,1,2015,21.236159188880897,27.52518807124303,16.604166732306762
1,2,66,3,19,456,1,2015,37.096698292635125,43.90990564107124,30.957706529582396
1,2,66,1,19,456,3,2015,701.2561520754127,882.5648161170997,563.5799446423835
1,2,66,2,19,456,3,2015,893.5916179036975,1158.22626506605,698.6830378458206
1,2,66,3,19,456,3,2015,799.8033345482742,946.6958130449352,667.4469171625055
1,2,66,1,20,456,1,2015,11.444819726888097,14.387461509962897,9.338699837891749
1,2,66,2,20,456,1,2015,16.397843927602302,21.618344852396497,12.250071504273828
1,2,66,3,20,456,1,2015,27.8426636544904,33.56890412666335,23.12622858401532
1,2,66,1,20,456,3,2015,789.6675455793462,992.7033967164898,644.3498767014099
1,2,66,2,20,456,3,2015,954.8540939182766,1258.8462957194529,713.3273726894059
1,2,66,3,20,456,3,2015,879.250700776507,1060.0811346190262,730.3091737608863
1,2,177,1,17,456,1,2015,20.823297453477497,29.26964964557486,14.050545297181978
1,2,177,2,17,456,1,2015,12.11105824856066,18.214744444726414,7.175489633391402
1,2,177,3,17,456,1,2015,32.93435570203813,43.702058576511774,24.089589072753625
1,2,177,1,17,456,3,2015,189.02009150203293,265.6904780138493,127.54153676478705
1,2,177,2,17,456,3,2015,155.51360589955343,233.8887759436636,92.13780035416632
1,2,177,3,17,456,3,2015,175.14336296629565,232.4055031435346,128.1073077867163
1,2,177,1,18,456,1,2015,16.33414691771329,22.1517432847997,10.659449955958314
1,2,177,2,18,456,1,2015,12.395601069364753,19.43157283124922,7.589217061425211
1,2,177,3,18,456,1,2015,28.72974798707806,38.21776689312052,21.033001040315632
1,2,177,1,18,456,3,2015,214.69201480629104,291.1570724350486,140.10519185974726
1,2,177,2,18,456,3,2015,187.12858439747785,293.3462198549524,114.56963139121623
1,2,177,3,18,456,3,2015,201.8632131481163,268.5286772393871,147.7837248713578
1,2,177,1,19,456,1,2015,9.457268768540294,13.772783916276827,6.339955462883585
1,2,177,2,19,456,1,2015,7.503489657086108,11.857229217548397,4.6092613221946355
1,2,177,3,19,456,1,2015,16.96075842562638,23.07022998822461,12.510959007916268
1,2,177,1,19,456,3,2015,222.1354651691181,323.4997161223867,148.9149764447804
1,2,177,2,19,456,3,2015,196.342090764771,310.2653940559524,120.60948255272618
1,2,177,3,19,456,3,2015,209.9344363201322,285.55537475470356,154.85634906412972
1,2,177,1,20,456,1,2015,5.4135895876939255,7.741114392478085,3.59424836193275
1,2,177,2,20,456,1,2015,5.057649735719161,7.672803285225639,3.1455869639756675
1,2,177,3,20,456,1,2015,10.47123932341309,14.402791121394003,7.402346986113219
1,2,177,1,20,456,3,2015,218.35793722090403,312.23899469124916,144.97453962068266
1,2,177,2,20,456,3,2015,207.74276987378082,315.16010211465743,129.20486449666006
1,2,177,3,20,456,3,2015,213.09858617906912,293.10899409384376,150.6440286987404
1,2,43,1,17,456,1,2015,429.6269374070434,629.9859875398829,270.8202682931493
1,2,43,2,17,456,1,2015,230.048523476616,329.0644744390057,136.31436698579597
1,2,43,3,17,456,1,2015,659.6754608836601,884.4632503861367,445.5379562410345
1,2,43,1,17,456,3,2015,558.9575841806637,819.6307424023025,352.34532505320556
1,2,43,2,17,456,3,2015,300.80791353126216,430.2796491685382,178.2425711656438
1,2,43,3,17,456,3,2015,430.2070676807263,576.8023277844635,290.55738626106427
1,2,43,1,18,456,1,2015,435.09420289376413,625.4594669506154,295.55181917615494
1,2,43,2,18,456,1,2015,238.77488469478544,334.6511637293923,136.489570013795
1,2,43,3,18,456,1,2015,673.8690875885496,866.7976263448074,471.00938865795956
1,2,43,1,18,456,3,2015,726.8728926883333,1044.8990792752588,493.75193766101535
1,2,43,2,18,456,3,2015,402.83929077647485,564.5930376077553,230.27280131671222
1,2,43,3,18,456,3,2015,565.6521904468899,727.5982606216184,395.36980894737326
1,2,43,1,19,456,1,2015,430.51530905500846,636.7197867246153,282.9407058091382
1,2,43,2,19,456,1,2015,273.12813678772426,394.83459956101376,163.40263034851762
1,2,43,3,19,456,1,2015,703.6434458427327,933.5630051532988,503.5537554132362
1,2,43,1,19,456,3,2015,980.2661295762341,1449.7854729653614,644.2446638933645
1,2,43,2,19,456,3,2015,552.8135299365354,799.1483824826227,330.7282286851479
1,2,43,3,19,456,3,2015,753.9699863451486,1000.3340333892462,539.5693235488794
1,2,43,1,20,456,1,2015,414.8459566401994,599.8352705937933,271.3424481893112
1,2,43,2,20,456,1,2015,255.3346744955095,351.4378095103665,156.08074235227116
1,2,43,3,20,456,1,2015,670.180631135709,879.4102381732393,509.3713417561547
1,2,43,1,20,456,3,2015,1184.4577293909088,1712.6345604768965,774.7301255449626
1,2,43,2,20,456,3,2015,618.6863293267791,851.5481447328314,378.19000398327677
1,2,43,3,20,456,3,2015,878.4118273153143,1152.6509695818497,667.6376342536716
1,2,147,1,17,456,1,2015,500.2398990965499,691.7385066028071,352.6464998246807
1,2,147,2,17,456,1,2015,378.7183229449286,528.3965972382072,261.6009479669786
1,2,147,3,17,456,1,2015,878.9582220414788,1120.2471037339662,678.5661837962268
1,2,147,1,17,456,3,2015,712.0452247407678,984.6257791219751,501.9596730992576
1,2,147,2,17,456,3,2015,532.1022855404815,742.4014631136515,367.5514330290998
1,2,147,3,17,456,3,2015,621.4884708097018,792.0975559129184,479.79647875777
1,2,147,1,18,456,1,2015,382.7377429837242,542.846277538456,266.168096820538
1,2,147,2,18,456,1,2015,281.1277551019755,399.8990483965039,190.0390179744896
1,2,147,3,18,456,1,2015,663.8654980856999,850.614698750538,517.448784958844
1,2,147,1,18,456,3,2015,743.6095401021033,1054.6795506490607,517.1299138767953
1,2,147,2,18,456,3,2015,549.2728600682793,781.3305163399974,371.3019189071222
1,2,147,3,18,456,3,2015,646.7142446124014,828.6386985690967,504.080270860927
1,2,147,1,19,456,1,2015,396.00283520545776,557.5599620758888,273.95463519349886
1,2,147,2,19,456,1,2015,219.77025849428253,317.25497346915944,149.24369230361305
1,2,147,3,19,456,1,2015,615.7730936997403,812.3498366932243,470.5087468073011
