population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,50,2,19,456,1,2003,121.40158322190439,148.30724349541921,96.01441220284421
1,2,50,3,19,456,1,2003,255.75797704190165,295.40702848028116,211.07589352850925
1,2,50,1,19,456,3,2003,1481.778831346194,1807.9227775292889,1119.8677382627284
1,2,50,2,19,456,3,2003,872.304688134612,1065.6294617584,689.8906889866529
1,2,50,3,19,456,3,2003,1112.737527285768,1285.2404066369784,918.3372129818955
1,2,50,1,20,456,1,2003,73.18207016812975,88.36166532278786,56.99896264191155
1,2,50,2,20,456,1,2003,87.43942316553209,110.14627578105046,65.65915428770947
1,2,50,3,20,456,1,2003,160.62149333366176,189.23324626452364,131.26738697561112
1,2,50,1,20,456,3,2003,1413.6977046373881,1706.9301696136306,1101.0798474060425
1,2,50,2,20,456,3,2003,941.1239726733901,1185.5213230535524,706.6995857079563
1,2,50,3,20,456,3,2003,1110.2152682895485,1307.9796166161127,907.3197753557067
1,2,61,1,17,456,1,2003,815.8193458737961,919.0131004283794,698.5598357078194
1,2,61,2,17,456,1,2003,554.2160849638233,642.0843796547944,475.6385339421971
1,2,61,3,17,456,1,2003,1370.0354308376197,1513.4854930373808,1222.9318755060538
1,2,61,1,17,456,3,2003,1005.0093971712603,1132.133978834201,860.557184533076
1,2,61,2,17,456,3,2003,510.8160791648449,591.8035116748069,438.3918431813968
1,2,61,3,17,456,3,2003,722.3201134708523,797.9509058381584,644.763099697786
1,2,61,1,18,456,1,2003,713.4930939859698,808.4134058179327,613.5581898477735
1,2,61,2,18,456,1,2003,523.0881528784581,602.6551441042072,452.3148472512843
1,2,61,3,18,456,1,2003,1236.5812468644292,1364.4710946236946,1122.9796629397024
1,2,61,1,18,456,3,2003,1046.0975650612188,1185.2662660889266,899.5766515936955
1,2,61,2,18,456,3,2003,548.0126905403175,631.3709556814354,473.86711981432194
1,2,61,3,18,456,3,2003,755.5930336347219,833.7380631542418,686.1786173632089
1,2,61,1,19,456,1,2003,527.3775590619515,602.0691505667347,457.58565541308116
1,2,61,2,19,456,1,2003,441.70506288810213,508.2510413127525,385.1573154364116
1,2,61,3,19,456,1,2003,969.0826219500537,1063.2731486676682,881.4891461961737
1,2,61,1,19,456,3,2003,1037.1941395612548,1184.0901908855853,899.9343107923017
1,2,61,2,19,456,3,2003,562.1680216328114,646.8625931507349,490.1984247600625
1,2,61,3,19,456,3,2003,748.7988841383439,821.5788099207587,681.1164229976005
1,2,61,1,20,456,1,2003,264.77414579067084,295.84301248926937,225.7434330107273
1,2,61,2,20,456,1,2003,315.83051001569305,364.2363349893193,275.5765481210659
1,2,61,3,20,456,1,2003,580.604655806364,633.848368419299,523.0358665604183
1,2,61,1,20,456,3,2003,856.4108081079545,956.9029205719153,730.1661395694806
1,2,61,2,20,456,3,2003,539.7973607433984,622.5295089581859,470.99785689209085
1,2,61,3,20,456,3,2003,649.2584874539723,708.7980243347051,584.8824535097239
1,2,126,1,17,456,1,2003,246.96353153232334,287.4403275338845,214.87747115663797
1,2,126,2,17,456,1,2003,206.2837814556518,239.67810682998197,177.27466824206283
1,2,126,3,17,456,1,2003,453.2473129879752,506.09121672032177,410.66887388802763
1,2,126,1,17,456,3,2003,516.4489810192649,601.0938673319422,449.3507617675023
1,2,126,2,17,456,3,2003,408.9445544601506,475.146693161194,351.4358216130867
1,2,126,3,17,456,3,2003,461.2616817290411,515.0399771678416,417.9303659951066
1,2,126,1,18,456,1,2003,265.18112318958975,299.9489542059574,228.25718501577114
1,2,126,2,18,456,1,2003,254.89948563429394,291.4746772093432,222.287455337089
1,2,126,3,18,456,1,2003,520.0806088238837,572.4188547218279,471.3225455346393
1,2,126,1,18,456,3,2003,687.3830620551385,777.5056841241305,591.6715371178666
1,2,126,2,18,456,3,2003,614.1287872555342,702.2493183336167,535.556692194121
1,2,126,3,18,456,3,2003,649.4170069849588,714.7710048560765,588.5335304806331
1,2,126,1,19,456,1,2003,258.06284912246673,293.3379061035382,225.24962138735063
1,2,126,2,19,456,1,2003,269.0140904075253,312.01675133438005,236.44929946025994
1,2,126,3,19,456,1,2003,527.0769395299916,583.0189648025805,475.94550931416387
1,2,126,1,19,456,3,2003,846.4619873352111,962.166339732679,738.8325859936475
1,2,126,2,19,456,3,2003,809.4671316285506,938.8627351827156,711.4792237080638
1,2,126,3,19,456,3,2003,827.1673545589264,914.9598827136567,746.9243260854068
1,2,126,1,20,456,1,2003,192.1418880720227,219.80654338404068,167.727529774027
1,2,126,2,20,456,1,2003,217.92565053437832,252.0411899627342,191.37594207714042
1,2,126,3,20,456,1,2003,410.0675386064012,451.7303651907293,366.27598744512113
1,2,126,1,20,456,3,2003,903.2131954666752,1033.25814285725,788.447119235889
1,2,126,2,20,456,3,2003,912.7252771815506,1055.609398920271,801.5286835208182
1,2,126,3,20,456,3,2003,908.2434589383985,1000.5209160975259,811.25116826802
1,2,349,1,17,456,1,2003,26.700414348315544,34.42248261816278,19.398718247095857
1,2,349,2,17,456,1,2003,20.181138651374127,27.524110545049517,14.278929084655234
1,2,349,3,17,456,1,2003,46.88155299968967,56.349912728437715,37.34401304600515
1,2,349,1,17,456,3,2003,2391.5645960256065,3083.232704293163,1737.5493564562298
1,2,349,2,17,456,3,2003,2396.378236956406,3268.3081287510963,1695.5294493842543
1,2,349,3,17,456,3,2003,2393.634355172343,2877.060984277646,1906.6755870376949
1,2,349,1,18,456,1,2003,24.03236463535242,30.784310392721476,17.703411100483702
1,2,349,2,18,456,1,2003,23.674190190122882,31.192695812373366,17.266424765235666
1,2,349,3,18,456,1,2003,47.70655482547534,59.10428956631961,38.162926585452006
1,2,349,1,18,456,3,2003,3366.2812912292175,4312.045431682998,2479.7668678358914
1,2,349,2,18,456,3,2003,3681.8636729825744,4851.158694411799,2685.313482525414
1,2,349,3,18,456,3,2003,3515.825440859166,4355.8032157503,2812.489576696989
1,2,349,1,19,456,1,2003,20.092173743175714,26.79180113029633,14.336029044370926
1,2,349,2,19,456,1,2003,23.808097026963587,33.02148899171098,17.44430831289633
1,2,349,3,19,456,1,2003,43.90027077013931,54.163322741442165,34.838481053822306
1,2,349,1,19,456,3,2003,4679.200026405635,6239.454135663985,3338.6704863507553
1,2,349,2,19,456,3,2003,4578.407611083836,6350.185668251716,3354.6214911424813
1,2,349,3,19,456,3,2003,4623.993792035854,5704.995976535473,3669.5199662961363
1,2,349,1,20,456,1,2003,11.80352247783175,15.312487283717617,8.406722847412116
1,2,349,2,20,456,1,2003,13.008500379047083,17.777046035189883,9.178413867672758
1,2,349,3,20,456,1,2003,24.812022856878833,31.180555153902805,19.866792668513217
1,2,349,1,20,456,3,2003,5932.012299756945,7695.487773033871,4224.906880565117
1,2,349,2,20,456,3,2003,4767.447645173931,6515.058138071324,3363.7703274659584
1,2,349,3,20,456,3,2003,5258.5562513643445,6608.276325205354,4210.484867927904
1,2,385,1,17,456,1,2003,506.2524456573541,582.6702150503108,450.2758674717515
1,2,385,2,17,456,1,2003,360.47148647856653,419.4229756799326,306.85251366503525
1,2,385,3,17,456,1,2003,866.7239321359199,964.4524005872163,790.9719120721045
1,2,385,1,17,456,3,2003,632.1490898267263,727.5706997028432,562.252058700889
1,2,385,2,17,456,3,2003,385.36695361472124,448.389846289292,328.04486023375256
1,2,385,3,17,456,3,2003,499.19550676004656,555.4828786954243,455.56561880868463
1,2,385,1,18,456,1,2003,478.8516426015836,551.434186710502,425.2136277251117
1,2,385,2,18,456,1,2003,414.3365619242688,480.4721948733512,362.3554723469536
1,2,385,3,18,456,1,2003,893.1882045258527,992.877659413752,810.7246183568557
1,2,385,1,18,456,3,2003,706.9717183906935,814.1318518613945,627.7810961297693
1,2,385,2,18,456,3,2003,518.0902189023756,600.7868179973407,453.0925900355863
1,2,385,3,18,456,3,2003,604.704285604433,672.1958179543076,548.8749724652454
1,2,385,1,19,456,1,2003,423.9155758980023,491.41011542978225,376.76243554228137
1,2,385,2,19,456,1,2003,415.75815064713765,482.2754529904789,354.61857162394176
1,2,385,3,19,456,1,2003,839.67372654514,926.0127203300517,761.5075514177745
1,2,385,1,19,456,3,2003,828.2412457767648,960.1112800082535,736.1139970249861
1,2,385,2,19,456,3,2003,653.7943558164411,758.3951598380122,557.6502113898306
1,2,385,3,19,456,3,2003,731.5875277536493,806.812616993649,663.4832188923027
1,2,385,1,20,456,1,2003,329.58913971529194,385.0394706438798,293.1613708816019
1,2,385,2,20,456,1,2003,351.1266005985262,407.9678746930894,299.2065720417065
1,2,385,3,20,456,1,2003,680.7157403138184,756.4056757643267,616.1058214822893
1,2,385,1,20,456,3,2003,870.2340216326227,1016.6428642496106,774.0515934172098
1,2,385,2,20,456,3,2003,703.0849136928974,816.9021016326534,599.1218737677539
1,2,385,3,20,456,3,2003,775.1748750936955,861.3678816365561,701.5993974105215
1,2,97,1,17,456,1,2003,8347.846677454312,9182.559131935946,7624.181141331511
1,2,97,2,17,456,1,2003,5963.596705891978,6595.377589054281,5340.5913063086855
1,2,97,3,17,456,1,2003,14311.443383346294,15273.120896018205,13356.19383234495
1,2,97,1,17,456,3,2003,1309.4625716797943,1440.3975013078984,1195.9467189597526
1,2,97,2,17,456,3,2003,819.0763185203082,905.8489132165306,733.5090016350478
1,2,97,3,17,456,3,2003,1048.0045767884708,1118.4267143520037,978.0531487871917
1,2,97,1,18,456,1,2003,8484.956089465903,9287.016647195302,7663.724191564275
1,2,97,2,18,456,1,2003,6973.256218703583,7751.103069185881,6302.4129557752
1,2,97,3,18,456,1,2003,15458.212308169495,16539.209569899234,14424.016029326523
1,2,97,1,18,456,3,2003,1644.7487175211972,1800.2224830646087,1485.5587232985845
1,2,97,2,18,456,3,2003,1105.9762843203985,1229.3447857041995,999.578825798095
1,2,97,3,18,456,3,2003,1348.4270755687594,1442.7229713213196,1258.2136514002157
1,2,97,1,19,456,1,2003,7978.29725048259,8807.364726790858,7286.9019563923675
1,2,97,2,19,456,1,2003,8145.387122397089,9118.060338486599,7269.73670289232
1,2,97,3,19,456,1,2003,16123.684372879678,17277.228342995037,14898.853954586835
1,2,97,1,19,456,3,2003,1877.270414016791,2072.347608515019,1714.5870883350476
1,2,97,2,19,456,3,2003,1426.0704111219673,1596.3631758871984,1272.7641121114928
1,2,97,3,19,456,3,2003,1618.564900446886,1734.3626137965293,1495.6111463171512
1,2,97,1,20,456,1,2003,5736.683803258543,6316.443004570333,5206.383432379489
1,2,97,2,20,456,1,2003,6732.092994383755,7521.4655690654945,5971.74364130077
1,2,97,3,20,456,1,2003,12468.776797642311,13402.05146814812,11527.163391341888
1,2,97,1,20,456,3,2003,1889.1546683654146,2080.0759112381425,1714.520776095977
1,2,97,2,20,456,3,2003,1478.2753445990147,1651.610742049428,1311.313048789659
1,2,97,3,20,456,3,2003,1642.6474834447001,1765.597899010639,1518.5985155836634
1,2,25,1,17,456,1,2003,5.5679002621959075,7.552181554231636,3.689784145203273
1,2,25,2,17,456,1,2003,1.5251407348090005,2.149767354111124,1.0303356743068104
1,2,25,3,17,456,1,2003,7.093040997004913,9.201475385248196,5.018168908477649
1,2,25,1,17,456,3,2003,619.3326398184336,840.0496269891307,410.42469286396465
1,2,25,2,17,456,3,2003,159.04257002828726,224.1790001127745,107.44400821089145
1,2,25,3,17,456,3,2003,381.7634832433465,495.24418307092327,270.08918217346127
1,2,25,1,18,456,1,2003,5.945186920236228,8.207558376809539,3.939644266508844
1,2,25,2,18,456,1,2003,1.9979488654800819,2.8299857772489836,1.3239499792509615
1,2,25,3,18,456,1,2003,7.943135785716314,10.236951134488349,5.654531324286854
1,2,25,1,18,456,3,2003,1006.1909650216886,1389.0851867960596,666.7636391494965
1,2,25,2,18,456,3,2003,286.55461707548545,405.8890118460529,189.88673128037996
1,2,25,3,18,456,3,2003,616.6589805944985,794.737496788242,438.9850074632641
1,2,25,1,19,456,1,2003,4.219180664684578,6.054288703412645,2.696567289533419
1,2,25,2,19,456,1,2003,1.4399601474563617,2.0896201427066172,0.91068712394663
1,2,25,3,19,456,1,2003,5.659140812140938,7.579289724428835,3.9462481360781783
1,2,25,1,19,456,3,2003,884.8150503710713,1269.6601994101954,565.5039477423907
1,2,25,2,19,456,3,2003,245.77915020843264,356.6661645741281,155.4403486962806
1,2,25,3,19,456,3,2003,532.5153264686279,713.1980058431568,371.3350991375811
1,2,25,1,20,456,1,2003,2.925882131572378,4.144098455519582,1.8983480320735133
1,2,25,2,20,456,1,2003,1.4909971011217182,2.1541354542094675,1.0091766856357898
1,2,25,3,20,456,1,2003,4.4168792326940975,5.824712505993294,3.1384526284124
1,2,25,1,20,456,3,2003,987.8246550761903,1399.1139913846991,640.9126908300387
1,2,25,2,20,456,3,2003,370.61215338371426,535.4462317627284,250.84766719314155
1,2,25,3,20,456,3,2003,632.3367892368424,833.8874146714908,449.3125018072391
1,2,86,1,17,456,1,2003,18663.75237154055,20409.615070710915,17071.31365807534
1,2,86,2,17,456,1,2003,11930.557292866639,13259.954683032134,10802.737283206754
1,2,86,3,17,456,1,2003,30594.30966440718,32935.37283926591,28467.741849269965
1,2,86,1,17,456,3,2003,1134.659908627767,1240.7993585777106,1037.8478459114306
1,2,86,2,17,456,3,2003,666.2729653097841,740.5143875231647,603.288817652147
1,2,86,3,17,456,3,2003,890.5298998768732,958.6728577530481,828.6304079691109
1,2,86,1,18,456,1,2003,20736.189825110407,22691.788384828596,18879.507349597745
1,2,86,2,18,456,1,2003,14716.748554580114,16219.690160181222,13154.612900733666
1,2,86,3,18,456,1,2003,35452.93837969053,37891.53018220133,32646.636904272596
1,2,86,1,18,456,3,2003,1432.0374963265913,1567.0907770352526,1303.8153423951635
1,2,86,2,18,456,3,2003,886.157801918816,976.6562856492668,792.0949936716255
1,2,86,3,18,456,3,2003,1140.4217345309696,1218.864403046861,1050.1508756831659
1,2,86,1,19,456,1,2003,19682.812296307697,21861.652838687776,17931.6463467772
1,2,86,2,19,456,1,2003,17545.90516343721,19353.60871552998,15527.179084736756
1,2,86,3,19,456,1,2003,37228.71745974488,40023.07696014209,34131.123012067765
1,2,86,1,19,456,3,2003,1580.9337278527753,1755.939334226812,1440.2791673660379
1,2,86,2,19,456,3,2003,1110.7714969682697,1225.2110520627073,982.9728244278718
1,2,86,3,19,456,3,2003,1318.0051353516003,1416.9336083919177,1208.3412611209164
1,2,86,1,20,456,1,2003,15350.000651343693,16744.21227579318,14167.799608609503
1,2,86,2,20,456,1,2003,17791.17181730653,19883.490684840996,15332.847769055497
1,2,86,3,20,456,1,2003,33141.1724686502,35696.9308854127,29703.18358838926
1,2,86,1,20,456,3,2003,1642.3580466883175,1791.5303322282903,1515.8696223918762
1,2,86,2,20,456,3,2003,1292.6290490404906,1444.6478241837688,1114.017931720328
1,2,86,3,20,456,3,2003,1434.0698240460833,1544.6614461891404,1285.3027243530337
1,2,41,1,17,456,1,2003,571.1663046797057,682.6268425518916,488.49225258895126
1,2,41,2,17,456,1,2003,512.7391162972563,609.1118998571956,429.5058145449733
1,2,41,3,17,456,1,2003,1083.9054209769618,1216.5593647977412,965.0271212652626
1,2,41,1,17,456,3,2003,219.55211871433838,262.39672814311245,187.77282229837868
1,2,41,2,17,456,3,2003,185.50772069291486,220.37515102306244,155.39412178258695
1,2,41,3,17,456,3,2003,202.01447580127603,226.73805076021725,179.8583568856974
1,2,41,1,18,456,1,2003,604.3663195786038,710.3863994858209,520.4352611532785
1,2,41,2,18,456,1,2003,545.8461616871369,645.6114971145882,459.4191322064812
1,2,41,3,18,456,1,2003,1150.21248126574,1298.4029624259335,1034.336318329507
1,2,41,1,18,456,3,2003,263.4118473732899,309.62048640945613,226.83066401544562
1,2,41,2,18,456,3,2003,205.37019477951992,242.90609373253568,172.85272534491568
1,2,41,3,18,456,3,2003,232.26093891503086,262.18485371611234,208.86221316670301
1,2,41,1,19,456,1,2003,407.1422895060988,486.6548418481432,347.18763423729195
1,2,41,2,19,456,1,2003,445.59068236215006,515.8513582149756,376.1797321839053
1,2,41,3,19,456,1,2003,852.7329718682488,960.799454698819,759.9942348788293
1,2,41,1,19,456,3,2003,237.0293543748907,283.3198268512267,202.1250626900998
1,2,41,2,19,456,3,2003,190.76892204932946,220.8493387309494,161.05229495621262
1,2,41,3,19,456,3,2003,210.37221808012328,237.03259881264776,187.49324606187267
1,2,41,1,20,456,1,2003,201.7992586158215,241.33780458452725,173.27038855851114
1,2,41,2,20,456,1,2003,264.31334462867636,310.97693851762256,225.87367788624152
1,2,41,3,20,456,1,2003,466.1126032444982,529.4353183413257,414.3891866060438
1,2,41,1,20,456,3,2003,222.38545446937084,265.9574555491575,190.94626199309494
1,2,41,2,20,456,3,2003,179.2419835466306,210.88652703277026,153.17443056906546
1,2,41,3,20,456,3,2003,195.67729175586626,222.26060512376495,173.96344403382975
1,2,72,1,17,456,1,2003,587.3187030965112,656.3074479368788,518.6459834297618
1,2,72,2,17,456,1,2003,374.1252010467246,428.54843378431497,311.70514442415225
1,2,72,3,17,456,1,2003,961.4439041432355,1056.539085148835,881.1093321131468
1,2,72,1,17,456,3,2003,693.0581535637353,774.4674665375263,612.0217621777516
1,2,72,2,17,456,3,2003,427.0204990090516,489.1383032528479,355.7752483481229
1,2,72,3,17,456,3,2003,557.8244491012663,612.998148500717,511.2147735982484
1,2,72,1,18,456,1,2003,634.7245344821409,704.499566719066,571.1617281891322
1,2,72,2,18,456,1,2003,440.30180997975685,501.79478712231855,391.15207322093977
1,2,72,3,18,456,1,2003,1075.0263444618986,1167.4063318362737,984.8162640057576
1,2,72,1,18,456,3,2003,959.7387548997659,1065.242479624687,863.6282608893857
1,2,72,2,18,456,3,2003,631.6791647601463,719.9000885892211,561.1664755994585
1,2,72,3,18,456,3,2003,791.4001647801463,859.4073700054872,724.9903759358036
1,2,72,1,19,456,1,2003,587.1123301508187,657.8595126415483,534.6972294214578
1,2,72,2,19,456,1,2003,496.73166689317117,565.4029741517899,429.2314186478737
1,2,72,3,19,456,1,2003,1083.8439970439895,1181.5185769749023,981.9616771829583
1,2,72,1,19,456,3,2003,1021.6269892919953,1144.733296785706,930.4201131941661
1,2,72,2,19,456,3,2003,784.9259114804884,893.4390022195175,678.2633058719475
1,2,72,3,19,456,3,2003,897.5765922930279,978.4650013695629,813.2035776108588
1,2,72,1,20,456,1,2003,432.6413167320322,486.5941301668372,386.83038361958666
1,2,72,2,20,456,1,2003,505.78892427448665,568.649640518176,436.6669133000211
1,2,72,3,20,456,1,2003,938.4302410065193,1030.218450153412,840.2940485793924
1,2,72,1,20,456,3,2003,973.1738260276016,1094.5340934008264,870.1277244955429
1,2,72,2,20,456,3,2003,918.6170226631222,1032.785050523913,793.0771919660932
1,2,72,3,20,456,3,2003,942.9890204092118,1035.2231254564965,844.3760943548571
1,2,39,1,17,456,1,2003,91.723897361978,130.30581733232918,60.77467831555812
1,2,39,2,17,456,1,2003,81.83426228779112,115.403290240242,54.188402834764496
1,2,39,3,17,456,1,2003,173.55815964976912,218.41762133056912,127.2286966939215
1,2,39,1,17,456,3,2003,163.48508029296582,232.251982546558,108.3224050651475
1,2,39,2,17,456,3,2003,156.48194541092505,220.6720126602624,103.61805015696817
1,2,39,3,17,456,3,2003,160.1065525005864,201.48918626000474,117.36784976236424
1,2,39,1,18,456,1,2003,98.74781296157097,141.224114704982,65.94619068153074
1,2,39,2,18,456,1,2003,95.92126477147502,137.21367189657366,64.91951668763231
1,2,39,3,18,456,1,2003,194.6690777330458,246.07554712858166,145.54392710512542
1,2,39,1,18,456,3,2003,212.40217557314213,303.7668208247063,141.84733769212133
1,2,39,2,18,456,3,2003,199.59392311106458,285.51557512882056,135.08517692118735
1,2,39,3,18,456,3,2003,205.89189449052037,260.2619849854788,153.9346424826543
1,2,39,1,19,456,1,2003,84.81360399403445,121.12662710631348,56.00549290058599
1,2,39,2,19,456,1,2003,81.62892414439834,115.86146689207706,55.65773496303679
1,2,39,3,19,456,1,2003,166.442528138433,210.48309874202158,123.79354020781567
1,2,39,1,19,456,3,2003,229.52746551029637,327.7998624781751,151.5652941835907
1,2,39,2,19,456,3,2003,215.03668484837021,305.21614738017024,146.62026895575542
1,2,39,3,19,456,3,2003,222.1844792833135,280.9743291872989,165.25225600295556
1,2,39,1,20,456,1,2003,41.22551064047248,60.373895069682206,27.333315572700947
1,2,39,2,20,456,1,2003,42.81161709790616,61.30446993601342,27.907351457551457
1,2,39,3,20,456,1,2003,84.03712773837857,108.48200444001353,60.465938601100845
1,2,39,1,20,456,3,2003,206.21457287471702,301.99691383215844,136.72427359919243
1,2,39,2,20,456,3,2003,186.50187443046707,267.06299198849734,121.57385565044997
1,2,39,3,20,456,3,2003,195.67809358433556,252.59730298153593,140.79324116223268
1,2,157,1,17,456,1,2003,367.0427688558392,602.9626329569453,212.88811557641282
1,2,157,2,17,456,1,2003,159.8773572708123,237.44747846382302,102.91868312259973
1,2,157,3,17,456,1,2003,526.9201261266516,773.0604472795027,338.30878813348227
1,2,157,1,17,456,3,2003,241.5433190475793,396.79734348149066,140.0973030538246
1,2,157,2,17,456,3,2003,116.3730123811563,172.83547103132835,74.91340481060821
1,2,157,3,17,456,3,2003,182.11051341906216,267.1798399368813,116.92395876782393
1,2,157,1,18,456,1,2003,334.14422914034037,559.7323721062133,192.70606094925057
1,2,157,2,18,456,1,2003,154.38287883929573,235.28974764883412,93.3707828516105
1,2,157,3,18,456,1,2003,488.52710797963596,719.1623963191885,314.7808949722844
1,2,157,1,18,456,3,2003,290.1970479739658,486.11547911086893,167.3610529142975
1,2,157,2,18,456,3,2003,152.61656014984132,232.59776080525566,92.3025131053813
1,2,157,3,18,456,3,2003,225.85494449510242,332.4818222992158,145.5289182541074
1,2,157,1,19,456,1,2003,278.189148701138,463.31962911324814,157.08143302714146
1,2,157,2,19,456,1,2003,144.9119021041331,224.48285461266224,92.40547509719227
1,2,157,3,19,456,1,2003,423.1010508052708,608.299207935775,280.89059152239594
1,2,157,1,19,456,3,2003,361.46834461964977,602.0198133079477,204.10560883452234
1,2,157,2,19,456,3,2003,200.81824281702578,311.08730029276853,128.05507943961584
1,2,157,3,19,456,3,2003,283.72890896248873,407.9216306881684,188.36346758958396
1,2,157,1,20,456,1,2003,139.83024863625468,229.23173494316836,81.09336431613589
1,2,157,2,20,456,1,2003,86.75382911346344,132.25291819269802,55.86561485030674
1,2,157,3,20,456,1,2003,226.58407774971815,314.65961029206153,154.93525160033482
1,2,157,1,20,456,3,2003,336.9780104687548,552.4273519558183,195.42753328398382
1,2,157,2,20,456,3,2003,198.2905270591202,302.28637884373194,127.69029708949161
1,2,157,3,20,456,3,2003,265.79952210639067,369.1184961998823,181.75026348625977
1,2,52,1,17,456,1,2003,6367.9885094225565,6961.393715749952,5834.394633299837
1,2,52,2,17,456,1,2003,3351.3112230494808,3733.7069611774173,3029.223257252772
1,2,52,3,17,456,1,2003,9719.299732472038,10494.202883977387,9083.495768921457
1,2,52,1,17,456,3,2003,1259.5261622378657,1376.895937806964,1153.9864857777065
1,2,52,2,17,456,3,2003,557.5805278969909,621.202317501157,503.9925541024291
1,2,52,3,17,456,3,2003,878.2780554542887,948.3016633069939,820.8240531981714
1,2,52,1,18,456,1,2003,6892.88554561915,7535.480694684675,6343.061603803611
1,2,52,2,18,456,1,2003,4683.103913843393,5053.950877806533,4278.79482342216
1,2,52,3,18,456,1,2003,11575.989459462551,12364.014240448088,10857.84897245949
1,2,52,1,18,456,3,2003,1412.6337736213882,1544.3277651039782,1299.9523915479679
1,2,52,2,18,456,3,2003,757.5927924364489,817.5852658395936,692.1871003026001
1,2,52,3,18,456,3,2003,1046.5576115048991,1117.8010534139403,981.6322420205195
1,2,52,1,19,456,1,2003,5467.224650978663,6010.693551814119,5038.491452278984
1,2,52,2,19,456,1,2003,4181.03887586447,4501.031217800062,3792.9242993461594
1,2,52,3,19,456,1,2003,9648.26352684313,10326.07450332494,9002.791505748677
1,2,52,1,19,456,3,2003,1390.6179274150916,1528.8521586276445,1281.56733771908
1,2,52,2,19,456,3,2003,786.3682711468833,846.5523144383029,713.371822750908
1,2,52,3,19,456,3,2003,1043.2355058399257,1116.525012801103,973.4427054506594
1,2,52,1,20,456,1,2003,3436.1251661844067,3737.1670656914653,3164.1807663448226
1,2,52,2,20,456,1,2003,3178.6087239815674,3444.664622458492,2887.06782771246
1,2,52,3,20,456,1,2003,6614.733890165981,7002.143937885292,6179.6471005405765
1,2,52,1,20,456,3,2003,1308.7252165703717,1423.3837653934422,1205.1491020918763
1,2,52,2,20,456,3,2003,805.3023657153066,872.7077820660161,731.4403103774007
1,2,52,3,20,456,3,2003,1006.4027306500826,1065.3454691456766,940.206185117123
1,2,63,1,17,456,1,2003,11360.100535771797,12712.492777596866,9968.419219522897
1,2,63,2,17,456,1,2003,7282.839345279681,8233.828786456419,6441.85431031983
1,2,63,3,17,456,1,2003,18642.93988105147,20350.86987654481,17168.823709941676
1,2,63,1,17,456,3,2003,1002.7825758008825,1122.1613939266615,879.9356194198555
1,2,63,2,17,456,3,2003,447.9757857785164,506.47223503142226,396.2458334889199
1,2,63,3,17,456,3,2003,675.8166754550141,737.7300635165919,622.3791652581133
1,2,63,1,18,456,1,2003,11018.986565955709,12208.772797960713,9829.442753548936
1,2,63,2,18,456,1,2003,8845.484527333023,10065.65206234089,7869.917416224104
1,2,63,3,18,456,1,2003,19864.471093288732,21660.988580855083,18406.383416330933
1,2,63,1,18,456,3,2003,1058.7091249375037,1173.0243147246003,944.417226933109
1,2,63,2,18,456,3,2003,564.7424486273217,642.644388235787,502.45709190938476
1,2,63,3,18,456,3,2003,761.94300100569,830.8521564222663,706.0150231051872
1,2,63,1,19,456,1,2003,6412.2784060681315,7182.367794741944,5675.983152627553
1,2,63,2,19,456,1,2003,6858.75100434956,7825.395233588937,6065.409394410035
1,2,63,3,19,456,1,2003,13271.029410417694,14673.14433080312,12222.088886704607
1,2,63,1,19,456,3,2003,891.041748386146,998.0523539531436,788.7271312707609
1,2,63,2,19,456,3,2003,546.2285907484927,623.2118074825229,483.0471355091067
1,2,63,3,19,456,3,2003,671.8507812103584,742.8333685798184,618.74777853397
1,2,63,1,20,456,1,2003,3848.004646739292,4346.882487750692,3354.783697586866
1,2,63,2,20,456,1,2003,5792.880275170806,6541.094052468114,5084.918793155496
1,2,63,3,20,456,1,2003,9640.884921910103,10635.483597276427,8859.715632061263
1,2,63,1,20,456,3,2003,763.2186986363279,862.1668371002098,665.3925561260081
1,2,63,2,20,456,3,2003,490.4683705995429,553.8177192446474,430.5270809409982
1,2,63,3,20,456,3,2003,572.0667809551495,631.0838594876404,525.714085674113
1,2,83,1,17,456,1,2003,51.29305630698469,62.362193939448915,41.99491340932239
1,2,83,2,17,456,1,2003,33.34583746473252,40.71111570207672,27.801130466759783
1,2,83,3,17,456,1,2003,84.63889377171719,97.23107071107836,73.8275230745756
1,2,83,1,17,456,3,2003,1001.2753264876262,1217.352417518227,819.769256545803
1,2,83,2,17,456,3,2003,640.5867437652676,782.0766556013551,534.0707264446529
1,2,83,3,17,456,3,2003,819.4862546999789,941.405569316597,714.8089688097627
1,2,83,1,18,456,1,2003,51.92961165545154,62.211622162479365,43.46367318413796
1,2,83,2,18,456,1,2003,45.75488931327968,53.69351782952448,38.45053525033528
1,2,83,3,18,456,1,2003,97.68450096873137,110.77050661830444,86.75834473231609
1,2,83,1,18,456,3,2003,1157.936735197068,1387.2070358641404,969.1615674008142
1,2,83,2,18,456,3,2003,945.3227379827928,1109.3394399667416,794.4105166745813
1,2,83,3,18,456,3,2003,1047.5772528508194,1187.9127381450346,930.4041842385677
1,2,83,1,19,456,1,2003,58.27927021090529,69.40758921543377,48.83734083596831
1,2,83,2,19,456,1,2003,55.53290216123394,67.31004064096724,45.75081759399444
1,2,83,3,19,456,1,2003,113.81217237213922,128.2192465777657,100.33113076333933
