population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,396,1,235,456,1,2010,0.2495984658229798,0.3802268195329093,0.15388285556497486
1,2,396,2,235,456,1,2010,1.2402097221245205,1.8965752210537121,0.7139831382803667
1,2,396,3,235,456,1,2010,1.489808187947501,2.1452341334326026,0.9093930417999856
1,2,396,1,235,456,3,2010,2126.931689410315,3240.0698816866907,1311.2994139564216
1,2,396,2,235,456,3,2010,2264.4772952577014,3462.923608974325,1303.6493562258981
1,2,396,3,235,456,3,2010,2240.2060145898213,3225.761844576768,1367.4429892032865
1,2,186,1,30,456,1,2010,2.6239141324046247,3.392853063967912,2.0392891317209156
1,2,186,2,30,456,1,2010,3.3364732973335363,4.248035156692232,2.509647819052526
1,2,186,3,30,456,1,2010,5.960387429738158,7.0969100963619045,4.942272334041996
1,2,186,1,30,456,3,2010,860.4424329983292,1112.5953815001615,668.7303065352033
1,2,186,2,30,456,3,2010,542.8730927762732,691.1920996277394,408.34142877663726
1,2,186,3,30,456,3,2010,648.1888723197159,771.7850905737706,537.4694126284915
1,2,186,1,31,456,1,2010,1.0775410977895856,1.4747045538996328,0.8204317619232436
1,2,186,2,31,456,1,2010,1.6989692079505854,2.238984581002518,1.2433557723592268
1,2,186,3,31,456,1,2010,2.77651030574017,3.418373440232539,2.1745404537785813
1,2,186,1,31,456,3,2010,839.8980593202976,1149.4703036681515,639.4921233701508
1,2,186,2,31,456,3,2010,530.5472993039466,699.1811370536707,388.27016052567956
1,2,186,3,31,456,3,2010,619.0329691328175,762.1386659135053,484.82162332299674
1,2,186,1,32,456,1,2010,0.2054482248547072,0.2799479277038208,0.14746966472991038
1,2,186,2,32,456,1,2010,0.707214169523419,0.9415180553037047,0.4770184133973913
1,2,186,3,32,456,1,2010,0.912662394378126,1.1640922261811149,0.6688613950791193
1,2,186,1,32,456,3,2010,583.0710529035745,794.5044698238519,418.52536202838814
1,2,186,2,32,456,3,2010,454.74493585060367,605.4043967328777,306.7270384954728
1,2,186,3,32,456,3,2010,478.44892229540073,610.2570616468877,350.6400785349075
1,2,107,1,30,456,1,2010,24.08772166149533,28.162467759710026,20.002160730514255
1,2,107,2,30,456,1,2010,27.061289937199092,32.182643880327866,22.20602362069158
1,2,107,3,30,456,1,2010,51.14901159869441,58.32513086215798,43.89655565763866
1,2,107,1,30,456,3,2010,1195.7912784309287,1398.0746622452843,992.971011847775
1,2,107,2,30,456,3,2010,842.865889560241,1002.3784093641979,691.6410820062764
1,2,107,3,30,456,3,2010,978.9278349602571,1116.269743912771,840.1249378832861
1,2,107,1,31,456,1,2010,10.7639966552794,12.792071097573354,8.756789373549134
1,2,107,2,31,456,1,2010,15.870454924216045,19.13566856370361,12.695933255755687
1,2,107,3,31,456,1,2010,26.634451579495444,30.436277459534665,22.688360406981605
1,2,107,1,31,456,3,2010,1300.947710191452,1546.0628738519747,1058.3545730256344
1,2,107,2,31,456,3,2010,1007.0630467382413,1214.2578632533093,805.6231082713118
1,2,107,3,31,456,3,2010,1108.2397694881295,1266.4309236912932,944.0458434989564
1,2,107,1,32,456,1,2010,3.6376301360713903,4.335964551886274,2.9585139704796566
1,2,107,2,32,456,1,2010,8.207851476924306,9.677646430239024,6.551716990315213
1,2,107,3,32,456,1,2010,11.845481612995703,13.727765958125746,9.799557051920273
1,2,107,1,32,456,3,2010,1239.1568913402984,1477.0441617464323,1007.816308286288
1,2,107,2,32,456,3,2010,1150.4512937943234,1356.464707951145,918.3196490912698
1,2,107,3,32,456,3,2010,1176.3103374368497,1363.2297557864488,973.140699473912
1,2,107,1,235,456,1,2010,1.2207053734769904,1.450077965824644,0.9770545954139042
1,2,107,2,235,456,1,2010,3.634533759599311,4.345310376526002,2.9605326379518204
1,2,107,3,235,456,1,2010,4.855239133076299,5.600860597418068,3.99918397604245
1,2,107,1,235,456,3,2010,1061.9614517178898,1261.5057942319195,849.9956984689578
1,2,107,2,235,456,3,2010,1644.1851884383855,1965.725298707729,1339.2815241714643
1,2,107,3,235,456,3,2010,1445.003147047587,1666.9129918459903,1190.2263251330603
1,2,16,1,30,456,1,2010,506.30194517051444,666.0849590477607,399.01537858071345
1,2,16,2,30,456,1,2010,893.1549356954574,1106.302175954694,682.2393598339846
1,2,16,3,30,456,1,2010,1399.4568808659708,1667.4250587312317,1151.3007779012012
1,2,16,1,30,456,3,2010,338.7261162656948,445.6241447092545,266.9492598362669
1,2,16,2,30,456,3,2010,352.94953326504617,437.1792855281875,269.60167156323485
1,2,16,3,30,456,3,2010,347.66787979928085,414.23936872893097,286.0183160602203
1,2,16,1,31,456,1,2010,165.5725274532313,230.64947685366218,122.68528864990444
1,2,16,2,31,456,1,2010,369.3663065840638,473.83653882919003,269.34232527551796
1,2,16,3,31,456,1,2010,534.9388340372951,673.050194500767,420.22525220007833
1,2,16,1,31,456,3,2010,251.84463634687063,350.8301438366003,186.61086099488114
1,2,16,2,31,456,3,2010,295.0486677141842,378.4991673679762,215.14981961002363
1,2,16,3,31,456,3,2010,280.1721695992416,352.5074667309063,220.09136958838954
1,2,16,1,32,456,1,2010,40.581011151302214,56.04661953239376,29.350793195143744
1,2,16,2,32,456,1,2010,113.84427358971915,152.22738365971173,78.8101984968943
1,2,16,3,32,456,1,2010,154.4252847410213,199.98280540876132,117.60448153278293
1,2,16,1,32,456,3,2010,202.61805329471247,279.836717253375,146.54638736533494
1,2,16,2,32,456,3,2010,270.9111479844057,362.2500628405724,187.5418119370443
1,2,16,3,32,456,3,2010,248.86806763661315,322.2874701257168,189.52854847283123
1,2,16,1,235,456,1,2010,15.712051124918895,23.371758326862295,10.789112560006796
1,2,16,2,235,456,1,2010,24.706127883229883,34.47667911501783,16.087664454501745
1,2,16,3,235,456,1,2010,40.41817900814878,53.23551645844711,29.34583745674219
1,2,16,1,235,456,3,2010,235.19050981805987,349.84711496524,161.50003989282015
1,2,16,2,235,456,3,2010,166.5884201817961,232.46926973061124,108.47586552441648
1,2,16,3,235,456,3,2010,187.89362628830725,247.47810218495619,136.42118352493964
1,2,29,1,30,456,1,2010,5.401992990704474,8.24312649511648,3.715013911236101
1,2,29,2,30,456,1,2010,1.7167156510108748,2.4135304992451405,1.0304527023426338
1,2,29,3,30,456,1,2010,7.118708641715353,9.920693242866284,5.353523783851035
1,2,29,1,30,456,3,2010,1802.3185770243213,2750.2331159027167,1239.4756153231185
1,2,29,2,30,456,3,2010,426.9563330441408,600.2579000436759,256.2790797116403
1,2,29,3,30,456,3,2010,1014.340073374936,1413.5930009736146,762.8200536126188
1,2,29,1,31,456,1,2010,0.5166912880045387,0.8097212919115125,0.33974143417994623
1,2,29,2,31,456,1,2010,0.7388207106762921,1.0672198915386861,0.43655506914934866
1,2,29,3,31,456,1,2010,1.2555119986808316,1.6967813773212206,0.9093293482634781
1,2,29,1,31,456,3,2010,414.0113204730338,648.8086582107645,272.2259946117117
1,2,29,2,31,456,3,2010,397.4986443963307,574.1832274451414,234.87436895531624
1,2,29,3,31,456,3,2010,404.1320850510024,546.1706432220703,292.7006399762887
1,2,29,1,32,456,1,2010,0.04706145068835604,0.07330052017825714,0.028348672499985787
1,2,29,2,32,456,1,2010,0.1961613202424567,0.288368557707943,0.11390140333829338
1,2,29,3,32,456,1,2010,0.24322277093081285,0.35190987854441247,0.15454145821126852
1,2,29,1,32,456,3,2010,192.0791942354216,299.1727761668946,115.70383173055001
1,2,29,2,32,456,3,2010,375.1425502318037,551.4813828307966,217.8271581293142
1,2,29,3,32,456,3,2010,316.733950966539,458.270439848056,201.24976974836466
1,2,29,1,235,456,1,2010,0.01823543180307963,0.029429903637280343,0.010201968156395753
1,2,29,2,235,456,1,2010,0.01188310238797569,0.018156392351775484,0.006624983203749682
1,2,29,3,235,456,1,2010,0.030118534191055306,0.044091194932640236,0.02001218155009
1,2,29,1,235,456,3,2010,291.5007567045761,470.44891904129025,163.08258941052978
1,2,29,2,235,456,3,2010,57.90405702447622,88.47258432779243,32.28226036361433
1,2,29,3,235,456,3,2010,112.4759224747037,164.65601518328484,74.73433356016679
1,2,38,1,30,456,1,2010,23.81933666981931,32.43093463135252,17.094327777794135
1,2,38,2,30,456,1,2010,35.31151040584558,48.64754585999284,23.390905702002712
1,2,38,3,30,456,1,2010,59.130847075664875,76.2033697901449,44.26167677998368
1,2,38,1,30,456,3,2010,765.1297589930691,1041.7533259793743,549.1076042157213
1,2,38,2,30,456,3,2010,620.3984226578679,854.7031936849586,410.9617752193095
1,2,38,3,30,456,3,2010,671.5707045565435,865.4696029310176,502.69608723770165
1,2,38,1,31,456,1,2010,7.6540586673007,10.557193973651472,5.0556029307988855
1,2,38,2,31,456,1,2010,14.753500343139322,20.97740330067876,9.695644781001999
1,2,38,3,31,456,1,2010,22.407559010440014,29.219330853680383,16.776778054867812
1,2,38,1,31,456,3,2010,563.2765549020327,776.9237354184083,372.051316248572
1,2,38,2,31,456,3,2010,482.4131784260443,685.9237174933429,317.03031191971377
1,2,38,3,31,456,3,2010,507.289328051474,661.5024290674023,379.8129221642284
1,2,38,1,32,456,1,2010,1.7951364817167879,2.698196742822723,1.1518075324377364
1,2,38,2,32,456,1,2010,4.945302986157467,6.947358703362891,3.141897252965445
1,2,38,3,32,456,1,2010,6.740439467874257,9.048399056701047,4.736810946751219
1,2,38,1,32,456,3,2010,492.7337294792092,740.6080582175169,316.15112660265635
1,2,38,2,32,456,3,2010,493.81866707220473,693.7361419856799,313.73760472920276
1,2,38,3,32,456,3,2010,493.5292563425999,662.516098368448,346.82527676832285
1,2,38,1,235,456,1,2010,0.40846979933957367,0.6660331074224533,0.22981589196815677
1,2,38,2,235,456,1,2010,1.2598860964233496,1.8989528371182598,0.7687277588178001
1,2,38,3,235,456,1,2010,1.668355895762925,2.325808186986818,1.109268088697631
1,2,38,1,235,456,3,2010,498.5406733535389,812.8987611495378,280.4921433956523
1,2,38,2,235,456,3,2010,416.77495541619913,628.1805841609089,254.29797052131778
1,2,38,3,235,456,3,2010,434.21078084942155,605.3210778001954,288.7010884116466
1,2,85,1,30,456,1,2010,824.4262627016944,930.8570215311062,728.7464324277463
1,2,85,2,30,456,1,2010,1112.9585966965938,1259.8418559931013,907.9064946184824
1,2,85,3,30,456,1,2010,1937.3848593982864,2144.2009626221306,1645.1181978566717
1,2,85,1,30,456,3,2010,1791.2502472420308,2022.4948493275933,1583.3644393922891
1,2,85,2,30,456,3,2010,1608.8966126940152,1821.2315360640634,1312.4726186312807
1,2,85,3,30,456,3,2010,1681.7510107884716,1861.2781651154935,1428.0483192024335
1,2,85,1,31,456,1,2010,433.1351626602577,496.553475940518,362.8732495717843
1,2,85,2,31,456,1,2010,610.8731468576277,711.6053406902547,495.91309518976044
1,2,85,3,31,456,1,2010,1044.0083095178838,1178.0278562672063,872.2999191714321
1,2,85,1,31,456,3,2010,1728.919357830984,1982.062392438949,1448.4591409536401
1,2,85,2,31,456,3,2010,1459.4457717948421,1700.106496740591,1184.7930682097435
1,2,85,3,31,456,3,2010,1560.3434453000148,1760.6450323716278,1303.7132451976536
1,2,85,1,32,456,1,2010,133.62685189484085,151.60808185083513,108.45281824001496
1,2,85,2,32,456,1,2010,200.87688737992937,239.31148136784049,150.50580457642502
1,2,85,3,32,456,1,2010,334.50373927476994,379.95619611701846,267.2841860468411
1,2,85,1,32,456,3,2010,1608.088845620259,1824.478103563133,1305.1401332502887
1,2,85,2,32,456,3,2010,1461.4700883119142,1741.0991198166994,1094.9977091677151
1,2,85,3,32,456,3,2010,1516.7128816098887,1722.8042303730429,1211.9247722216267
1,2,85,1,235,456,1,2010,42.05292908026932,50.287092847752376,30.905279550675615
1,2,85,2,235,456,1,2010,77.39143260257015,93.27707619593951,54.60272013621304
1,2,85,3,235,456,1,2010,119.4443616828394,141.17424509844497,87.30640282641133
1,2,85,1,235,456,3,2010,1286.5142677692754,1538.4198877035117,945.4771394270624
1,2,85,2,235,456,3,2010,1396.8742149240718,1683.6016365109729,985.55007005334
1,2,85,3,235,456,3,2010,1355.9233926117008,1602.5993916025984,991.0957055591108
1,2,72,1,30,456,1,2010,430.72809205297057,493.6889520290132,377.68339374108007
1,2,72,2,30,456,1,2010,452.4000445371583,516.7926495002527,360.14155429891935
1,2,72,3,30,456,1,2010,883.1281365901292,983.4148705670664,749.351914511014
1,2,72,1,30,456,3,2010,1251.1066326598773,1433.9847661444007,1097.0313004261802
1,2,72,2,30,456,3,2010,993.8738555711942,1135.3374282161062,791.1919537688515
1,2,72,3,30,456,3,2010,1104.6471386768346,1230.0892451446575,937.3152251979242
1,2,72,1,31,456,1,2010,204.1942633550414,237.31174119428272,174.9320137281551
1,2,72,2,31,456,1,2010,337.58089170805073,397.9496803510815,262.2146613743652
1,2,72,3,31,456,1,2010,541.7751550630927,619.768312621424,440.3520548149414
1,2,72,1,31,456,3,2010,1196.0497485762203,1390.0324314992504,1024.648722249845
1,2,72,2,31,456,3,2010,1125.9847339676862,1327.341908173388,874.6043184973322
1,2,72,3,31,456,3,2010,1151.406463124759,1317.1612506098213,935.8572411928809
1,2,72,1,32,456,1,2010,53.40610021090678,63.464398913712856,43.73560290795861
1,2,72,2,32,456,1,2010,129.07883262296644,157.61398148740025,98.68159549270658
1,2,72,3,32,456,1,2010,182.4849328338732,211.2948494698877,143.91823855352436
1,2,72,1,32,456,3,2010,1163.097898836061,1382.151266164875,952.49021452022
1,2,72,2,32,456,3,2010,1114.0705739147643,1360.3554916363298,851.7140997587812
1,2,72,3,32,456,3,2010,1127.9857723010311,1306.0671928432248,889.5952281758335
1,2,72,1,235,456,1,2010,12.2676216470482,15.014040522668498,9.69848369111753
1,2,72,2,235,456,1,2010,33.059293304016755,40.85857417552658,23.98377055048679
1,2,72,3,235,456,1,2010,45.32691495106495,53.890534895825255,34.498433144412274
1,2,72,1,235,456,3,2010,1152.4627805421396,1410.4708627112195,911.1090807399756
1,2,72,2,235,456,3,2010,967.2509348770559,1195.442797448419,701.7187050400892
1,2,72,3,235,456,3,2010,1011.235295449113,1202.2881115144194,769.6538198327476
1,2,46,1,30,456,1,2010,593.3761834552612,665.5631746845786,529.6396966921666
1,2,46,2,30,456,1,2010,833.151291128855,934.4933414845265,737.4722568294424
1,2,46,3,30,456,1,2010,1426.5274745841152,1550.455502772486,1287.7285906195975
1,2,46,1,30,456,3,2010,1742.792443681088,1954.8113051627665,1555.5933773642053
1,2,46,2,30,456,3,2010,1193.5022144717677,1338.6762816627613,1056.4405060752695
1,2,46,3,30,456,3,2010,1373.579996792159,1492.9082702353808,1239.9328193017157
1,2,46,1,31,456,1,2010,163.93567894292673,190.300111921268,140.9203798079517
1,2,46,2,31,456,1,2010,423.3135801653878,482.59785795835427,364.44933213508153
1,2,46,3,31,456,1,2010,587.249259108315,657.8774377098625,514.9630317813964
1,2,46,1,31,456,3,2010,1381.245737793163,1603.3801804933714,1187.3295382251208
1,2,46,2,31,456,3,2010,1246.1047289878727,1420.6193733883283,1072.8265227696327
1,2,46,3,31,456,3,2010,1281.09510284977,1435.1717786842014,1123.4013631035275
1,2,46,1,32,456,1,2010,26.79174499738468,31.355700350246774,22.375321567044967
1,2,46,2,32,456,1,2010,67.31511380922794,78.8949557601743,54.933671595539394
1,2,46,3,32,456,1,2010,94.10685880661272,108.37048142458487,81.05636765024417
1,2,46,1,32,456,3,2010,1266.5752679373038,1482.3354946216605,1057.7895882380847
1,2,46,2,32,456,3,2010,1033.804733780348,1211.644371090379,843.6543671358754
1,2,46,3,32,456,3,2010,1090.880798373749,1256.223816157082,939.6003243215382
1,2,46,1,235,456,1,2010,5.68952594680068,6.666011194933008,4.714896622222963
1,2,46,2,235,456,1,2010,18.270550028688433,21.883056767165648,14.565803883242998
1,2,46,3,235,456,1,2010,23.960075975489126,27.880965360658646,19.863235425961104
1,2,46,1,235,456,3,2010,1058.1600279072115,1239.7705288656828,876.894698785325
1,2,46,2,235,456,3,2010,928.0353523502936,1111.5292241081966,739.8562669336922
1,2,46,3,235,456,3,2010,955.9499487779399,1112.3840940933012,792.4957711918958
1,2,94,1,30,456,1,2010,1032.5944678158512,1163.6727904384252,913.388755752738
1,2,94,2,30,456,1,2010,1652.7477764642451,1901.9477495656033,1325.152956409579
1,2,94,3,30,456,1,2010,2685.342244280097,3010.8663579879826,2261.626819858606
1,2,94,1,30,456,3,2010,1382.0863185032267,1557.5294009479785,1222.5342495498169
1,2,94,2,30,456,3,2010,1376.9451829356992,1584.5598640358585,1104.0178095926453
1,2,94,3,30,456,3,2010,1378.917570900146,1546.0735157707181,1161.3405953616557
1,2,94,1,31,456,1,2010,535.733301340623,610.8611120753858,459.69692517595354
1,2,94,2,31,456,1,2010,1121.7730587822198,1329.9810711909295,838.1282243437079
1,2,94,3,31,456,1,2010,1657.5063601228421,1892.647126658429,1301.2675874665638
1,2,94,1,31,456,3,2010,1333.5903371464442,1520.6045141560337,1144.3144861379526
1,2,94,2,31,456,3,2010,1384.4697457056038,1641.4358867058904,1034.4009962991047
1,2,94,3,31,456,3,2010,1367.6052325868723,1561.6194158475166,1073.673323029105
1,2,94,1,32,456,1,2010,168.9393564988691,190.7459777946182,140.76544243099104
1,2,94,2,32,456,1,2010,460.26946305931904,538.4795615181808,346.10178160835596
1,2,94,3,32,456,1,2010,629.2088195581886,715.6723113985529,487.5278389615083
1,2,94,1,32,456,3,2010,1332.8445291745888,1504.887542100447,1110.5668550492126
1,2,94,2,32,456,3,2010,1421.0652291122808,1662.5360639284759,1068.5766644355015
1,2,94,3,32,456,3,2010,1396.25157548024,1588.11917642773,1081.8531019931631
1,2,94,1,235,456,1,2010,39.44702352822727,46.35630607733408,30.129447900829025
1,2,94,2,235,456,1,2010,158.17446115042722,189.21541247106174,116.43707860133628
1,2,94,3,235,456,1,2010,197.6214846786546,231.03802493364037,148.52977020338875
1,2,94,1,235,456,3,2010,1343.9174914784808,1579.3092863668112,1026.4777522070588
1,2,94,2,235,456,3,2010,1498.7374877515444,1792.8572657570592,1103.266692959582
1,2,94,3,235,456,3,2010,1465.0486086032224,1712.7790407700845,1101.1117213620169
1,2,80,1,30,456,1,2010,10484.445249563589,11669.477251227743,9341.140604381639
1,2,80,2,30,456,1,2010,14153.275981558481,16179.879283080114,11093.483989624327
1,2,80,3,30,456,1,2010,24637.721231122097,27272.32602708489,20326.737058778643
1,2,80,1,30,456,3,2010,1559.3470798056467,1735.596385065563,1389.3038665162326
1,2,80,2,30,456,3,2010,1267.9065398359182,1449.4576932932819,993.7982498424313
1,2,80,3,30,456,3,2010,1377.4613669744467,1524.7585252481654,1136.4401257916247
1,2,80,1,31,456,1,2010,5648.3267692159925,6476.019858977005,4956.275128939171
1,2,80,2,31,456,1,2010,10651.311762903711,12298.325947928497,8513.802401375568
1,2,80,3,31,456,1,2010,16299.638532119703,18306.460923799175,13491.228433277998
1,2,80,1,31,456,3,2010,1547.4234383451897,1774.1793855812823,1357.828010802632
1,2,80,2,31,456,3,2010,1396.286479225895,1612.194499649515,1116.0791688817194
1,2,80,3,31,456,3,2010,1445.2002772362218,1623.134301423558,1196.1938317594693
1,2,80,1,32,456,1,2010,1351.9885231617195,1532.7676844063647,1131.3210765847518
1,2,80,2,32,456,1,2010,3823.679766881243,4493.815888475807,2941.219529254832
1,2,80,3,32,456,1,2010,5175.668290042964,5906.593531439128,4147.10262742786
1,2,80,1,32,456,3,2010,1677.3359921050105,1901.618512691119,1403.5663231407557
1,2,80,2,32,456,3,2010,1709.7682808709224,2009.4213779980364,1315.1739070188214
1,2,80,3,32,456,3,2010,1701.1759038483387,1941.4216727995336,1363.0995390757253
1,2,80,1,235,456,1,2010,466.11591859921776,526.5279768099533,381.7094837905957
1,2,80,2,235,456,1,2010,2218.7343553856786,2607.565028109071,1729.1722176397875
1,2,80,3,235,456,1,2010,2684.8502739848964,3091.592829960142,2138.4746361525326
1,2,80,1,235,456,3,2010,1898.712103184532,2144.799184800894,1554.8844994429244
1,2,80,2,235,456,3,2010,2074.6784934937505,2438.263540235275,1616.9021779358334
1,2,80,3,235,456,3,2010,2041.8263825264894,2351.153755353829,1626.3081680079338
1,2,7,1,30,456,1,2010,102.26846413067801,156.60426416942593,65.93971659884474
1,2,7,2,30,456,1,2010,441.6419917633176,646.294343730323,263.4548484603219
1,2,7,3,30,456,1,2010,543.9104558939955,762.5436340654762,359.8355470450982
1,2,7,1,30,456,3,2010,420.4484322862378,643.8350073903517,271.09286039494265
1,2,7,2,30,456,3,2010,343.23985412727325,502.2936686332174,204.75454200719577
1,2,7,3,30,456,3,2010,355.51495348092914,498.41966017436016,235.19848971878366
1,2,7,1,31,456,1,2010,17.192228293762103,27.490066747119414,10.594980317425193
1,2,7,2,31,456,1,2010,111.65821997135703,175.90061223667252,61.60572489153287
1,2,7,3,31,456,1,2010,128.8504482651191,193.8541670843552,78.69562826819663
1,2,7,1,31,456,3,2010,306.58881746015777,490.2300569704596,188.9401670935015
1,2,7,2,31,456,3,2010,256.3056848285706,403.77078277488545,141.41276398401592
1,2,7,3,31,456,3,2010,262.0399768267741,394.2364356081897,160.04135713471982
1,2,7,1,32,456,1,2010,1.869323411713863,2.9639908298042736,1.17268683201028
1,2,7,2,32,456,1,2010,17.50531803308534,27.383687479173304,9.841360343281865
1,2,7,3,32,456,1,2010,19.37464144479922,29.887521731108414,11.826331737325775
1,2,7,1,32,456,3,2010,199.05874615827523,315.626656419246,124.87596793230439
1,2,7,2,32,456,3,2010,190.7311355947303,298.36200632302206,107.2276339409219
1,2,7,3,32,456,3,2010,191.50411518192706,295.416223335216,116.8946120451927
1,2,7,1,235,456,1,2010,0.444052185516149,0.727470325690459,0.2405496795372541
1,2,7,2,235,456,1,2010,3.3923543151032396,5.481820321125662,1.9300465406611718
1,2,7,3,235,456,1,2010,3.8364065006193875,5.918588186333179,2.320260035963643
1,2,7,1,235,456,3,2010,201.0028219098203,329.2937026072143,108.88622097488276
1,2,7,2,235,456,3,2010,170.9118100687638,276.18218692076897,97.23858923365978
1,2,7,3,235,456,3,2010,173.92556160694582,268.32239338089903,105.19024242190594
1,2,202,1,30,456,1,2010,82.60057807569478,119.87285217026397,53.068118556460085
1,2,202,2,30,456,1,2010,96.77596858049465,139.19008084284877,60.87117456384574
1,2,202,3,30,456,1,2010,179.37654665618956,239.55918631310973,132.9141123692551
1,2,202,1,30,456,3,2010,303.86401049307176,440.9780955324527,195.22249976399013
1,2,202,2,30,456,3,2010,313.83131775691845,451.37452128179956,197.39694892222886
1,2,202,3,30,456,3,2010,309.16148429612224,412.8882788633883,229.0819230829618
1,2,202,1,31,456,1,2010,27.3508498007474,39.76773503002814,16.860982032618256
1,2,202,2,31,456,1,2010,28.888460719075198,43.2992611295327,18.602647596216713
1,2,202,3,31,456,1,2010,56.2393105198226,78.57849473042509,40.22174153341025
1,2,202,1,31,456,3,2010,288.3230991917419,419.21756344771387,177.74257949849616
1,2,202,2,31,456,3,2010,257.55262031314567,386.03088859527463,165.85032618245484
1,2,202,3,31,456,3,2010,271.6519505320436,379.5565977976929,194.28251236286778
1,2,202,1,32,456,1,2010,5.556147805114766,8.680025179301367,3.429768951957457
1,2,202,2,32,456,1,2010,5.9968772347668,8.995936792074515,3.6369798048355353
1,2,202,3,32,456,1,2010,11.553025039881566,15.45709000490357,8.163902492779
1,2,202,1,32,456,3,2010,164.44131769101062,256.896473625396,101.5084093544828
1,2,202,2,32,456,3,2010,163.58844650279343,245.39960833632443,99.21294916390171
1,2,202,3,32,456,3,2010,163.9975072597822,219.41649235101696,115.88823305635316
1,2,202,1,235,456,1,2010,1.5723916771894935,2.578867675324613,0.8363216860771525
1,2,202,2,235,456,1,2010,1.2813795574427813,2.0043934413519833,0.7194566706768264
1,2,202,3,235,456,1,2010,2.8537712346322768,4.244415208267673,1.8904609795379834
1,2,202,1,235,456,3,2010,199.49992477008462,327.1983149509263,106.10976633646675
1,2,202,2,235,456,3,2010,183.2218283462326,286.60409705818694,102.87363010564319
1,2,202,3,235,456,3,2010,191.84678635763183,285.3338094490029,127.08757424475057
1,2,136,1,30,456,1,2010,137.8389519959067,170.43369614538537,113.63383634130678
1,2,136,2,30,456,1,2010,193.06955053450534,250.13425619123436,153.59090951632555
1,2,136,3,30,456,1,2010,330.908502530412,399.66527714847854,274.34884734278705
1,2,136,1,30,456,3,2010,833.8741044307112,1031.06011530231,687.4422080265603
1,2,136,2,30,456,3,2010,858.6156171855749,1112.392804377032,683.0468771660861
1,2,136,3,30,456,3,2010,848.1333806555592,1024.3600875968036,703.1684396033585
1,2,136,1,31,456,1,2010,61.950279710986884,83.37388817665627,47.357455035547794
1,2,136,2,31,456,1,2010,109.74047935653721,146.5986611965111,81.35293639036625
1,2,136,3,31,456,1,2010,171.69075906752403,214.75163853462544,133.26672343530115
1,2,136,1,31,456,3,2010,726.92807404976,978.3139033599581,555.6950467615648
1,2,136,2,31,456,3,2010,839.8555453048959,1121.9351260545516,622.6026636197255
1,2,136,3,31,456,3,2010,795.2772874545263,994.7367085904908,617.2958806705288
1,2,136,1,32,456,1,2010,21.01561410612638,29.018654109877623,14.548002496542356
1,2,136,2,32,456,1,2010,45.21350831381921,60.1265973416651,31.75096188473887
1,2,136,3,32,456,1,2010,66.22912241994563,82.65665795118626,49.45048030591793
1,2,136,1,32,456,3,2010,613.9714869614895,847.7804228556363,425.02011504473404
1,2,136,2,32,456,3,2010,807.5851231789572,1073.9565968531342,567.1226458863407
1,2,136,3,32,456,3,2010,734.1251253089091,916.2182308753609,548.1401341992532
1,2,136,1,235,456,1,2010,5.740895485144842,8.110520009329152,3.708646978311794
1,2,136,2,235,456,1,2010,13.472797035617049,18.22794723572124,8.912103010466076
1,2,136,3,235,456,1,2010,19.21369252076189,24.98587764811967,13.044730771155898
1,2,136,1,235,456,3,2010,438.9870467214865,620.1842962450482,283.5878110922593
1,2,136,2,235,456,3,2010,695.9877905611937,941.6328836185577,460.3880595180334
1,2,136,3,235,456,3,2010,592.3679272272016,770.3273348616186,402.1756942241368
1,2,193,1,30,456,1,2010,12.202498927931396,17.53486164441852,7.983036146812431
1,2,193,2,30,456,1,2010,15.077439789231155,23.54580022019129,9.38713776220498
1,2,193,3,30,456,1,2010,27.279938717162562,37.32663449477064,18.752762591713452
1,2,193,1,30,456,3,2010,329.0786686529464,472.88255946907634,215.2876162921103
1,2,193,2,30,456,3,2010,222.0954383422237,346.8370555030731,138.27549671694405
1,2,193,3,30,456,3,2010,259.888128298159,355.60010874996726,178.65217443886772
1,2,193,1,31,456,1,2010,6.450888063696121,9.914844007149355,4.0537991181724236
1,2,193,2,31,456,1,2010,9.56292066946079,15.544453280916526,5.507012072876396
1,2,193,3,31,456,1,2010,16.013808733156914,22.746576248098766,10.812209458780321
1,2,193,1,31,456,3,2010,322.01140561544327,494.9229972176449,202.35501519110477
1,2,193,2,31,456,3,2010,239.37050437312914,389.0948958658816,137.84661642996392
1,2,193,3,31,456,3,2010,266.9707070186228,379.214566902773,180.2533832983392
1,2,193,1,32,456,1,2010,2.098780089375449,3.289195884957884,1.2432806853117513
1,2,193,2,32,456,1,2010,3.803973914449236,6.324900478441089,1.9803418238415376
1,2,193,3,32,456,1,2010,5.9027540038246835,8.768938218613048,3.6811745982679684
1,2,193,1,32,456,3,2010,203.89736638980432,319.5467604624874,120.78524029347625
1,2,193,2,32,456,3,2010,189.24127899881483,314.65311881711665,98.51866180656467
1,2,193,3,32,456,3,2010,194.204668367125,288.504101233783,121.11317727198112
1,2,193,1,235,456,1,2010,1.1237313139063148,1.8204212086068305,0.6099289568145818
1,2,193,2,235,456,1,2010,1.3754467420220207,2.4446215051168565,0.6811320841191018
1,2,193,3,235,456,1,2010,2.4991780559283323,3.8090357819031793,1.4753920184584037
1,2,193,1,235,456,3,2010,190.33357407169785,308.33640627633594,103.30757614717511
