population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,215,1,20,456,1,2005,0.8665563179332886,1.2095234833239008,0.5599727343585953
1,2,215,2,20,456,1,2005,0.568839116755004,0.8307079388057618,0.38104186581707333
1,2,215,3,20,456,1,2005,1.4353954346882933,1.8482155606759683,1.0955305459303515
1,2,215,1,20,456,3,2005,154.8476037894507,216.13345750736786,100.06324379430629
1,2,215,2,20,456,3,2005,83.31455884448664,121.66896300140213,55.80898714021194
1,2,215,3,20,456,3,2005,115.53598166893836,148.76416211040552,88.18001925710277
1,2,30,1,17,456,1,2005,5.566762724029926,8.949864259571985,3.5062173547438134
1,2,30,2,17,456,1,2005,1.4782668397579184,2.179284460847609,0.9553261518761569
1,2,30,3,17,456,1,2005,7.045029563787845,10.383680491314436,4.925456303047637
1,2,30,1,17,456,3,2005,257.5585614781917,414.0852194346282,162.2228830087337
1,2,30,2,17,456,3,2005,77.62768867944946,114.43997194602828,50.166694611997926
1,2,30,3,17,456,3,2005,173.28125710416367,255.3995256672181,121.14771872509101
1,2,30,1,18,456,1,2005,3.0643982155474596,4.713672582809811,1.8806833102705283
1,2,30,2,18,456,1,2005,1.3691583103645815,2.195125240819291,0.815658783571087
1,2,30,3,18,456,1,2005,4.433556525912044,6.26104095555116,3.0218116928535754
1,2,30,1,18,456,3,2005,194.25198560771327,298.79937080953516,119.21638169146067
1,2,30,2,18,456,3,2005,97.92786424313435,157.00443473361983,58.33928919804759
1,2,30,3,18,456,3,2005,148.99370026343217,210.40797698560084,101.55073088302196
1,2,30,1,19,456,1,2005,2.1581086608464743,3.440874023707338,1.339755494112055
1,2,30,2,19,456,1,2005,0.874172857006166,1.345330654405821,0.5429855172120365
1,2,30,3,19,456,1,2005,3.032281517852641,4.384244089965223,2.067472442402895
1,2,30,1,19,456,3,2005,190.86641343982708,304.31613380657603,118.49001428277138
1,2,30,2,19,456,3,2005,92.61240057425668,142.52822021649652,57.525456004528344
1,2,30,3,19,456,3,2005,146.16254941637015,211.33007924236932,99.65665827877858
1,2,30,1,20,456,1,2005,1.4525552865708424,2.285253719948022,0.8776701891230831
1,2,30,2,20,456,1,2005,0.9792490153126336,1.5265317801511995,0.6246065856272456
1,2,30,3,20,456,1,2005,2.431804301883475,3.388411547537083,1.718843409110229
1,2,30,1,20,456,3,2005,212.9525371811748,335.0306747459661,128.67124254063762
1,2,30,2,20,456,3,2005,167.42811137872403,261.0003471167335,106.7927558271743
1,2,30,3,20,456,3,2005,191.93705118441105,267.43999100986787,135.66459074723105
1,2,88,1,17,456,1,2005,100.20130001530299,117.60907317582249,83.29807039883178
1,2,88,2,17,456,1,2005,73.62204416842837,85.51030667132733,61.53275372235215
1,2,88,3,17,456,1,2005,173.8233441837313,192.61829233066825,151.30318367597965
1,2,88,1,17,456,3,2005,935.8566709428169,1098.4411946570142,777.9844657455099
1,2,88,2,17,456,3,2005,646.7078925023319,751.1363048834876,540.5136182935854
1,2,88,3,17,456,3,2005,786.8502282837339,871.9297629656031,684.9076870231039
1,2,88,1,18,456,1,2005,105.71215756896646,124.0564250231824,89.5715206602215
1,2,88,2,18,456,1,2005,84.68110342014295,100.5245003693856,71.62510182675292
1,2,88,3,18,456,1,2005,190.39326098910936,210.49745246930868,168.30121952130082
1,2,88,1,18,456,3,2005,1242.1611826153637,1457.713844477132,1052.502082926175
1,2,88,2,18,456,3,2005,875.5745142029642,1039.3899821986035,740.5797893958429
1,2,88,3,18,456,3,2005,1047.1621611917838,1157.735132577694,925.6560229577618
1,2,88,1,19,456,1,2005,109.92831858982082,126.872940743784,92.96017406725369
1,2,88,2,19,456,1,2005,90.23295465813173,104.74921025882205,76.99812448907349
1,2,88,3,19,456,1,2005,200.1612732479525,220.4570255171697,178.05763181149408
1,2,88,1,19,456,3,2005,1695.9603520379337,1957.3798636072327,1434.1779403074208
1,2,88,2,19,456,3,2005,1044.2755437928208,1212.2737077527593,891.1074521109938
1,2,88,3,19,456,3,2005,1323.5993712747613,1457.8083743810046,1177.4354034230105
1,2,88,1,20,456,1,2005,83.18864661204758,97.9062283754388,69.7633050068072
1,2,88,2,20,456,1,2005,79.8655297339616,91.32872749566073,68.54438741759428
1,2,88,3,20,456,1,2005,163.05417634600929,179.64166789461268,144.09847283554572
1,2,88,1,20,456,3,2005,1840.928190020949,2166.621806404908,1543.8312804269303
1,2,88,2,20,456,3,2005,1217.4140415571821,1392.1509770376827,1044.8424995124033
1,2,88,3,20,456,3,2005,1471.7272575638096,1621.445982920988,1300.6330472355385
1,2,123,1,17,456,1,2005,1388.2653813987386,1632.7666810761957,1152.5596155935777
1,2,123,2,17,456,1,2005,1680.71802568519,2042.3703189695495,1397.7982627643112
1,2,123,3,17,456,1,2005,3068.9834070839293,3565.61813107338,2704.3502464528606
1,2,123,1,17,456,3,2005,405.236466599696,476.60671330317354,336.43364764888264
1,2,123,2,17,456,3,2005,481.1443045373587,584.6756158444443,400.1519961964366
1,2,123,3,17,456,3,2005,443.55984747834725,515.3384116493811,390.85945530882987
1,2,123,1,18,456,1,2005,1454.665083483888,1702.8513035938483,1215.9947506345138
1,2,123,2,18,456,1,2005,1654.786112234813,2084.804523520495,1388.205147902491
1,2,123,3,18,456,1,2005,3109.4511957187024,3611.9228780901794,2712.4429933567835
1,2,123,1,18,456,3,2005,529.7566342793301,620.1405296053075,442.83821321583855
1,2,123,2,18,456,3,2005,582.4077884061502,733.7542796772115,488.5836810365956
1,2,123,3,18,456,3,2005,556.5315837639068,646.4642900793301,485.47479923165366
1,2,123,1,19,456,1,2005,1470.3614176413532,1709.6464640932275,1263.2785741634407
1,2,123,2,19,456,1,2005,1657.0671451332475,2020.5152636349035,1405.3939033975662
1,2,123,3,19,456,1,2005,3127.4285627746,3571.552752539472,2777.331847145328
1,2,123,1,19,456,3,2005,672.7014890024774,782.1762107361411,577.9595191146099
1,2,123,2,19,456,3,2005,720.3624589272439,878.361114024156,610.9547286518796
1,2,123,3,19,456,3,2005,697.1405699489242,796.1410697416675,619.0998988441921
1,2,123,1,20,456,1,2005,1021.7309515385753,1200.3037935423292,866.2471027518185
1,2,123,2,20,456,1,2005,1251.677059165694,1483.1612217147112,1041.9043544822346
1,2,123,3,20,456,1,2005,2273.408010704269,2590.3789721350404,2012.5765356195427
1,2,123,1,20,456,3,2005,670.1613650693115,787.2886962726321,568.1782860676875
1,2,123,2,20,456,3,2005,755.9377735232142,895.7403057832753,629.2476579193899
1,2,123,3,20,456,3,2005,714.8186803716987,814.4826048847042,632.8064722939637
1,2,154,1,17,456,1,2005,741.5917868518727,989.0255557349269,526.5259901501216
1,2,154,2,17,456,1,2005,317.2635473856555,460.4988983724791,195.00815481253127
1,2,154,3,17,456,1,2005,1058.8553342375283,1324.6828786417304,785.9978196208065
1,2,154,1,17,456,3,2005,578.0033669847727,770.8554913688095,410.3791337869144
1,2,154,2,17,456,3,2005,237.7699740221019,345.11626691904473,146.14689990688157
1,2,154,3,17,456,3,2005,404.55197246079433,506.11547594030264,300.3025606953692
1,2,154,1,18,456,1,2005,839.3059427503757,1086.022992613669,588.7038963093644
1,2,154,2,18,456,1,2005,396.3216849733571,597.6176223790497,244.76497449453768
1,2,154,3,18,456,1,2005,1235.627627723732,1560.173208453398,900.2901172630493
1,2,154,1,18,456,3,2005,699.5384381368474,905.1703191140437,490.66851927654244
1,2,154,2,18,456,3,2005,326.43093686463635,492.2286308232774,201.60103008562868
1,2,154,3,18,456,3,2005,511.8790646048237,646.3274085541824,372.9599862917709
1,2,154,1,19,456,1,2005,880.8663257905382,1180.4183314020593,619.3061851626796
1,2,154,2,19,456,1,2005,455.2560720519334,698.1935830845478,271.81748862953566
1,2,154,3,19,456,1,2005,1336.1223978424707,1762.310602921883,987.9684400121118
1,2,154,1,19,456,3,2005,830.4819113083029,1112.8999296531747,583.8826724104531
1,2,154,2,19,456,3,2005,444.5261588863923,681.7378848980976,265.41103250754514
1,2,154,3,19,456,3,2005,640.885489511331,845.3112493648661,473.8896962743377
1,2,154,1,20,456,1,2005,639.4572148320891,870.2747006067593,456.36791161236533
1,2,154,2,20,456,1,2005,339.4933800723845,491.903493691798,218.45379504302002
1,2,154,3,20,456,1,2005,978.9505949044735,1265.167481881908,707.0479027372432
1,2,154,1,20,456,3,2005,975.6248945615722,1327.7849453024355,696.2841067717291
1,2,154,2,20,456,3,2005,544.9930950687901,789.6590132187114,350.68669045810066
1,2,154,3,20,456,3,2005,765.7833206022746,989.6762517296247,553.0876569269919
1,2,29,1,17,456,1,2005,8.488993650508691,11.517072348313338,5.720608378903245
1,2,29,2,17,456,1,2005,3.5593528502502987,5.011055067120689,2.345406763013888
1,2,29,3,17,456,1,2005,12.048346500758992,15.15061121803199,9.166475690376584
1,2,29,1,17,456,3,2005,691.9972420685428,938.8371142507718,466.32679727802906
1,2,29,2,17,456,3,2005,271.4590396449378,382.1751462580689,178.87573788019364
1,2,29,3,17,456,3,2005,474.7309727890774,596.9669283193626,361.1790150014174
1,2,29,1,18,456,1,2005,7.3184555879633635,9.90634534911517,4.918670763624814
1,2,29,2,18,456,1,2005,3.336313513388639,4.594631238639996,2.15759516794005
1,2,29,3,18,456,1,2005,10.654769101352006,13.500838579098719,7.86143962255886
1,2,29,1,18,456,3,2005,694.4343663120594,939.994316054275,466.7233371550727
1,2,29,2,18,456,3,2005,304.90532583131727,419.9028446428518,197.18238560400056
1,2,29,3,18,456,3,2005,496.0122605382513,628.5055451770461,365.97418500374624
1,2,29,1,19,456,1,2005,8.022823164835458,10.788188236799755,5.2744257811626785
1,2,29,2,19,456,1,2005,2.3411884353205195,3.1898446689025457,1.4811447758469418
1,2,29,3,19,456,1,2005,10.364011600155985,13.287467374461693,7.570020710548127
1,2,29,1,19,456,3,2005,999.2901183106165,1343.7327083015596,656.9609543409055
1,2,29,2,19,456,3,2005,282.77974899495234,385.28443981556643,178.89963132414087
1,2,29,3,19,456,3,2005,635.5280670428675,814.7963146104271,464.19869209493373
1,2,29,1,20,456,1,2005,5.549761590589958,7.4779825697477875,3.6435875169326897
1,2,29,2,20,456,1,2005,2.535554441184822,3.496598867816285,1.6326995221925706
1,2,29,3,20,456,1,2005,8.085316031774783,10.36319112992442,5.987771230306266
1,2,29,1,20,456,3,2005,1090.0271035423743,1468.7484404129214,715.6359931423816
1,2,29,2,20,456,3,2005,424.91744540062444,585.9727696514922,273.61373071236585
1,2,29,3,20,456,3,2005,731.1359401802357,937.1187793115349,541.4599418067723
1,2,78,1,17,456,1,2005,2126.089336665847,2342.0515629883175,1933.8432651058406
1,2,78,2,17,456,1,2005,1408.8698382959622,1544.7197722866324,1275.1045403999694
1,2,78,3,17,456,1,2005,3534.9591749618085,3800.693668387206,3272.6958405444566
1,2,78,1,17,456,3,2005,1341.152547747758,1477.3830838097438,1219.8823338293096
1,2,78,2,17,456,3,2005,875.2075391228815,959.5992147668054,792.1108654562845
1,2,78,3,17,456,3,2005,1106.3946775784902,1189.565999968105,1024.3097812723024
1,2,78,1,18,456,1,2005,1737.0847904861491,1910.1665689336598,1567.2119194381173
1,2,78,2,18,456,1,2005,1410.7652711640312,1561.0287137006528,1248.77578053065
1,2,78,3,18,456,1,2005,3147.850061650182,3374.889014908806,2906.9941528343224
1,2,78,1,18,456,3,2005,1492.1071119462456,1640.7795049026977,1346.1910804400572
1,2,78,2,18,456,3,2005,1130.0638310190611,1250.4291993804036,1000.3055586035929
1,2,78,3,18,456,3,2005,1304.7668386564685,1398.8732577976125,1204.9333661076976
1,2,78,1,19,456,1,2005,1471.923885378785,1631.1934439855327,1332.006532483957
1,2,78,2,19,456,1,2005,1508.2525287891294,1669.230513589186,1345.685838979055
1,2,78,3,19,456,1,2005,2980.176414167917,3207.5793775424013,2753.7824004132467
1,2,78,1,19,456,3,2005,1667.5513387993567,1847.9887706006045,1509.0381361407885
1,2,78,2,19,456,3,2005,1455.567013761324,1610.9217969585688,1298.6790213944973
1,2,78,3,19,456,3,2005,1553.0798287878013,1671.587898895487,1435.0975595338325
1,2,78,1,20,456,1,2005,1117.1422207430703,1220.8813663021815,1016.0211177045048
1,2,78,2,20,456,1,2005,1394.9293428079122,1538.157020443848,1241.0495745690519
1,2,78,3,20,456,1,2005,2512.0715635509832,2699.6088931823947,2284.7503027487546
1,2,78,1,20,456,3,2005,1640.276640352336,1792.5946657489023,1491.802632226052
1,2,78,2,20,456,3,2005,1541.0234506313984,1699.251687175738,1371.027505921772
1,2,78,3,20,456,3,2005,1583.6381860323609,1701.8638292903197,1440.332304811941
1,2,203,1,17,456,1,2005,8.544177286611651,11.380463058491973,5.59355189815974
1,2,203,2,17,456,1,2005,16.01826693965357,22.619864235191216,10.568717938217764
1,2,203,3,17,456,1,2005,24.56244422626523,31.43168177468832,17.97302282989706
1,2,203,1,17,456,3,2005,328.33503267231816,437.3276191250345,214.94861162518154
1,2,203,2,17,456,3,2005,414.735532276282,585.6602008782703,273.63901950802625
1,2,203,3,17,456,3,2005,379.95546664971886,486.2154273521609,278.02397080406297
1,2,203,1,18,456,1,2005,14.763604564740609,19.35783419359628,9.70546546418351
1,2,203,2,18,456,1,2005,38.02357143371007,53.608733266327164,26.074738119525993
1,2,203,3,18,456,1,2005,52.78717599845072,69.15231511041752,39.696960224785805
1,2,203,1,18,456,3,2005,394.50632866595447,517.2712439669788,259.34503538611403
1,2,203,2,18,456,3,2005,671.5454849683243,946.7996146189612,460.5136234092729
1,2,203,3,18,456,3,2005,561.303100514269,735.3189130700292,422.1106061028509
1,2,203,1,19,456,1,2005,14.895876380371288,20.13042738578993,9.640526088076392
1,2,203,2,19,456,1,2005,48.003454899365195,69.5057512568093,32.5738242958621
1,2,203,3,19,456,1,2005,62.89933127973649,84.21899612441297,46.41004670311909
1,2,203,1,19,456,3,2005,446.1248607597737,602.8973311267786,288.729461017912
1,2,203,2,19,456,3,2005,944.9349032799109,1368.2017362904267,641.2068376118967
1,2,203,3,19,456,3,2005,747.1091422240376,1000.3410318250902,551.2518094785398
1,2,203,1,20,456,1,2005,15.797053164541067,21.609179204650193,10.532069171709534
1,2,203,2,20,456,1,2005,32.40547139753017,47.27869246827529,21.71806802708678
1,2,203,3,20,456,1,2005,48.20252456207121,65.61402129358935,35.54480579246801
1,2,203,1,20,456,3,2005,643.4063100052415,880.1313833338546,428.9660667661908
1,2,203,2,20,456,3,2005,914.6397599365827,1334.4342811379277,612.9893400685111
1,2,203,3,20,456,3,2005,803.6167027561244,1093.8954738485738,592.5913609414185
1,2,74,1,17,456,1,2005,17.461875856296608,23.36527550386355,11.894561126844788
1,2,74,2,17,456,1,2005,7.334819721793726,9.903955199368104,5.049439941800214
1,2,74,3,17,456,1,2005,24.796695578090336,31.368437593940435,19.3339783062757
1,2,74,1,17,456,3,2005,967.2465523437248,1294.247099318594,658.8623889130273
1,2,74,2,17,456,3,2005,477.37313113255834,644.580546413584,328.6334288927135
1,2,74,3,17,456,3,2005,742.0130131314869,938.6649452144175,578.5473896584112
1,2,74,1,18,456,1,2005,13.670635356045418,17.94214083563992,9.257605822459663
1,2,74,2,18,456,1,2005,7.627118568215488,10.417876364053683,5.142610193657868
1,2,74,3,18,456,1,2005,21.297753924260917,26.588281142621472,16.578140070387683
1,2,74,1,18,456,3,2005,1075.303067709953,1411.2905932580345,728.1835614273928
1,2,74,2,18,456,3,2005,633.5011919738264,865.298872101853,427.1402966141704
1,2,74,3,18,456,3,2005,860.4140164086562,1074.147529766774,669.7449943911184
1,2,74,1,19,456,1,2005,13.516747779717173,18.07158316659886,9.132100567837313
1,2,74,2,19,456,1,2005,8.085976088328994,11.035829273079084,5.354648794622746
1,2,74,3,19,456,1,2005,21.602723868046166,27.00834920462102,16.609768390398806
1,2,74,1,19,456,3,2005,1166.2231440363141,1559.213716326787,787.9163841364427
1,2,74,2,19,456,3,2005,793.2225176112081,1082.5988333745245,525.2832745727587
1,2,74,3,19,456,3,2005,991.6775307847333,1239.8238857937502,762.4748714517896
1,2,74,1,20,456,1,2005,12.322317141460877,16.738022318570316,8.228477430361224
1,2,74,2,20,456,1,2005,9.420829256545094,12.719132741066524,6.136639386930331
1,2,74,3,20,456,1,2005,21.743146398005983,27.44271922469099,16.670803293580448
1,2,74,1,20,456,3,2005,1347.2787080155972,1830.0763423969236,899.672708796899
1,2,74,2,20,456,3,2005,933.6663501647021,1260.5499919618564,608.1814607447207
1,2,74,3,20,456,3,2005,1130.3229891266133,1426.616730440623,866.6359442656254
1,2,121,1,17,456,1,2005,575.3554135043958,772.0352487381327,399.9983080170958
1,2,121,2,17,456,1,2005,396.0496157790455,559.5069702602237,267.66603425094866
1,2,121,3,17,456,1,2005,971.4050292834406,1209.752058479279,739.2445421808094
1,2,121,1,17,456,3,2005,552.376659193284,741.2014234470535,384.0230297298866
1,2,121,2,17,456,3,2005,369.8603531515153,522.508891225971,249.96629212727908
1,2,121,3,17,456,3,2005,459.8566600900366,572.6885535683227,349.95343436487815
1,2,121,1,18,456,1,2005,513.4571478199933,682.6670161395162,352.5800219862181
1,2,121,2,18,456,1,2005,426.79397609633514,605.3049684255502,288.48320646396564
1,2,121,3,18,456,1,2005,940.2511239163289,1156.8774561898733,717.7197642928941
1,2,121,1,18,456,3,2005,663.0522300294864,881.561176703238,455.3037596893383
1,2,121,2,18,456,3,2005,515.9533331518927,731.7561482218999,348.74876467289215
1,2,121,3,18,456,3,2005,587.0775489588116,722.3355167040401,448.1325779280472
1,2,121,1,19,456,1,2005,639.257563888648,873.1035406478405,428.22556918637883
1,2,121,2,19,456,1,2005,517.1255406060963,764.0082996959081,342.2668272459585
1,2,121,3,19,456,1,2005,1156.383104494744,1458.679357378102,876.6052053230011
1,2,121,1,19,456,3,2005,1067.267067252548,1457.6826429187995,714.9403826650853
1,2,121,2,19,456,3,2005,747.0400759468141,1103.6871579769327,494.43900280039963
1,2,121,3,19,456,3,2005,895.5882636578527,1129.7087512175292,678.9076480771346
1,2,121,1,20,456,1,2005,345.8982007645976,470.070787041784,238.8654986491726
1,2,121,2,20,456,1,2005,319.14106212247924,456.5943408782307,219.44070730272966
1,2,121,3,20,456,1,2005,665.0392628870765,826.1026740312391,508.8187334224699
1,2,121,1,20,456,3,2005,846.1105532985902,1149.8523346876434,584.2950867603372
1,2,121,2,20,456,3,2005,630.8145571394502,902.5048516725875,433.7467315390901
1,2,121,3,20,456,3,2005,727.0344447350423,903.112240773697,556.2509854210016
1,2,177,1,17,456,1,2005,9.914090661239285,14.319727973483324,6.555774714212544
1,2,177,2,17,456,1,2005,6.668345878283531,10.31757221360586,4.238274341280231
1,2,177,3,17,456,1,2005,16.58243653952281,21.72745403482896,12.109528872488346
1,2,177,1,17,456,3,2005,165.92594559725998,239.66034666045195,109.71990833522887
1,2,177,2,17,456,3,2005,131.11330256060913,202.8645472243633,83.33313181201987
1,2,177,3,17,456,3,2005,149.91872619134574,196.4338729425529,109.47999945688423
1,2,177,1,18,456,1,2005,7.427929071284207,10.566389778815223,4.606781843894984
1,2,177,2,18,456,1,2005,5.717639118441375,8.650114943578359,3.618793939623021
1,2,177,3,18,456,1,2005,13.145568189725587,17.412241033438256,9.359458077025208
1,2,177,1,18,456,3,2005,186.1672252498416,264.8269049357283,115.46041769903461
1,2,177,2,18,456,3,2005,158.83903376686928,240.30476060981056,100.53200645650654
1,2,177,3,18,456,3,2005,173.20578042968654,229.4233884529749,123.32005868693642
1,2,177,1,19,456,1,2005,5.045534658600675,7.398256046022871,3.2510778150563717
1,2,177,2,19,456,1,2005,4.015353165381769,6.214837666454635,2.48131364634754
1,2,177,3,19,456,1,2005,9.060887823982437,12.032089912371324,6.405884973298325
1,2,177,1,19,456,3,2005,197.23209360954812,289.20097229522827,127.08601314592057
1,2,177,2,19,456,3,2005,168.63732988600654,261.0115689901573,104.21053658177432
1,2,177,3,19,456,3,2005,183.44739309634596,243.60256641553133,129.6940125134597
1,2,177,1,20,456,1,2005,2.7860714820369847,4.00683301707318,1.713854912947637
1,2,177,2,20,456,1,2005,2.538540866619841,3.8830189559797286,1.5408506976410588
1,2,177,3,20,456,1,2005,5.324612348656822,7.03540629658208,3.687587085366594
1,2,177,1,20,456,3,2005,187.45047946557514,269.5848886259458,115.31036703034646
1,2,177,2,20,456,3,2005,172.181233677994,263.37294901455294,104.51105102227459
1,2,177,3,20,456,3,2005,179.84668494983904,237.6312897284798,124.553726983396
1,2,143,1,17,456,1,2005,1453.6309857338924,1927.0245839320594,1134.36879091639
1,2,143,2,17,456,1,2005,979.3683269217041,1302.8264370505776,720.5394463301653
1,2,143,3,17,456,1,2005,2432.999312655597,2981.561553273178,2016.4266883750543
1,2,143,1,17,456,3,2005,620.8314245722266,823.0131507717132,484.4776971366923
1,2,143,2,17,456,3,2005,430.4314710409718,572.5910103437313,316.6764181579817
1,2,143,3,17,456,3,2005,526.9946455889063,645.8148039317298,436.76381759284396
1,2,143,1,18,456,1,2005,925.1013246045869,1214.1735768503065,705.6199412492435
1,2,143,2,18,456,1,2005,514.8057710286257,688.7727661606817,368.0523867136493
1,2,143,3,18,456,1,2005,1439.9070956332137,1790.300204144283,1187.3820078260067
1,2,143,1,18,456,3,2005,557.4740736606034,731.6715175033592,425.2126903747608
1,2,143,2,18,456,3,2005,298.04859749715024,398.767396368229,213.08521356762756
1,2,143,3,18,456,3,2005,425.16445355213926,528.625777522511,350.6008297660214
1,2,143,1,19,456,1,2005,700.8804752267016,923.0018611974,532.7624593128321
1,2,143,2,19,456,1,2005,363.6905723190936,488.5767575996565,257.16848472873016
1,2,143,3,19,456,1,2005,1064.5710475457952,1339.6466444917398,866.332560405026
1,2,143,1,19,456,3,2005,615.4916941343764,810.5518691383394,467.8556191019423
1,2,143,2,19,456,3,2005,286.39448053104064,384.7382839759901,202.51180591016066
1,2,143,3,19,456,3,2005,441.9826333273891,556.1869759896787,359.67909071714774
1,2,143,1,20,456,1,2005,496.72942599799774,651.7357668252614,378.493576545522
1,2,143,2,20,456,1,2005,244.9816565830042,337.50835807837547,170.9588279009643
1,2,143,3,20,456,1,2005,741.7110825810023,934.6434176319515,604.1550034948189
1,2,143,1,20,456,3,2005,682.0751400334029,894.9193286244116,519.7216949757898
1,2,143,2,20,456,3,2005,277.78161451573163,382.6964758391997,193.84806149335816
1,2,143,3,20,456,3,2005,460.6375228391889,580.4575915702558,375.2087177292004
1,2,7,1,17,456,1,2005,2164.61958717487,3347.1960966004544,1364.3951113030448
1,2,7,2,17,456,1,2005,1587.6821408593548,2315.5450883087833,1023.6172553178224
1,2,7,3,17,456,1,2005,3752.3017280342237,5021.693728443724,2611.904442818557
1,2,7,1,17,456,3,2005,455.47303619763244,704.3073886517084,287.0921004320563
1,2,7,2,17,456,3,2005,259.4340939167081,378.37003166359153,167.2634643400021
1,2,7,3,17,456,3,2005,345.12636330162377,461.88153824727453,240.23576646475388
1,2,7,1,18,456,1,2005,1996.7443934990051,3051.7557918486355,1278.8050779971416
1,2,7,2,18,456,1,2005,1769.1026948554818,2556.17910700558,1093.363104553699
1,2,7,3,18,456,1,2005,3765.8470883544896,4999.62689886306,2745.3044199469446
1,2,7,1,18,456,3,2005,498.075285508413,761.2412195951503,318.98985488918146
1,2,7,2,18,456,3,2005,323.1539634524096,466.9256409620551,199.71967809252735
1,2,7,3,18,456,3,2005,397.0984384590777,527.1971983557173,289.48496119954956
1,2,7,1,19,456,1,2005,923.1837803539495,1416.6581916386162,582.0438657616542
1,2,7,2,19,456,1,2005,1567.6063202684834,2367.93375957979,959.4911452726953
1,2,7,3,19,456,1,2005,2490.790100622436,3353.9656218916043,1720.025153990837
1,2,7,1,19,456,3,2005,556.2955988663049,853.655289312286,350.73020969475635
1,2,7,2,19,456,3,2005,411.66495281870573,621.8368265115704,251.96943386972325
1,2,7,3,19,456,3,2005,455.56400450008744,613.4382858205275,314.5915614475635
1,2,7,1,20,456,1,2005,330.9207095824967,507.75961302021904,209.6861705329699
1,2,7,2,20,456,1,2005,912.6655512053966,1371.9091042878813,575.2303834645812
1,2,7,3,20,456,1,2005,1243.5862607878946,1699.3146724711369,871.7469942064064
1,2,7,1,20,456,3,2005,509.5484583858073,781.8432650269873,322.87270589591907
1,2,7,2,20,456,3,2005,406.98936408772175,611.7820632134523,256.5152674613208
1,2,7,3,20,456,3,2005,430.0210893629067,587.6079285110757,301.44237188658985
1,2,132,1,17,456,1,2005,202.3408791911206,238.15396475584998,173.0398346368943
1,2,132,2,17,456,1,2005,149.8670828034616,176.15702511362096,128.00660316974773
1,2,132,3,17,456,1,2005,352.2079619945822,399.6687379269123,315.7270368062792
1,2,132,1,17,456,3,2005,448.2546127825614,527.5929099499037,383.3427253118475
1,2,132,2,17,456,3,2005,340.09265279179925,399.7522928858872,290.48477112187464
1,2,132,3,17,456,3,2005,394.82424141732776,448.027652119463,353.92921584179663
1,2,132,1,18,456,1,2005,175.94994598576372,206.273933241407,153.30819993879524
1,2,132,2,18,456,1,2005,162.64150857792092,187.97696423057914,136.9082797126521
1,2,132,3,18,456,1,2005,338.5914545636845,380.5108601299479,299.4745903088961
1,2,132,1,18,456,3,2005,499.9687945836494,586.1356147564757,435.6313694429338
1,2,132,2,18,456,3,2005,465.4967230134174,538.009402497781,391.84557568900624
1,2,132,3,18,456,3,2005,482.79489860319467,542.5674501164922,427.01846875826044
1,2,132,1,19,456,1,2005,153.51291631863322,177.82376975285723,134.65208076791785
1,2,132,2,19,456,1,2005,161.86406557088074,188.30470679721327,138.06777277160649
1,2,132,3,19,456,1,2005,315.3769818895142,352.1115925170586,282.7456091109461
1,2,132,1,19,456,3,2005,582.6609204283311,674.933183753603,511.0742939374551
1,2,132,2,19,456,3,2005,608.2021924203656,707.5525695787456,518.7879212481282
1,2,132,3,19,456,3,2005,595.4958572988847,664.8582702344427,533.8811916020067
1,2,132,1,20,456,1,2005,113.46591506776592,133.90388955669277,98.35439277620853
1,2,132,2,20,456,1,2005,125.55870911054777,146.654993622641,105.02898465477016
1,2,132,3,20,456,1,2005,239.02462417831356,268.88375385528354,210.31611583611556
1,2,132,1,20,456,3,2005,602.8394522036505,711.4255182279572,522.5525941215116
1,2,132,2,20,456,3,2005,630.4002617309233,736.3196628794688,527.3254231803675
1,2,132,3,20,456,3,2005,617.0095106390318,694.0867868963539,542.9024066354627
1,2,54,1,17,456,1,2005,1606.9700978250817,1847.8517262423813,1408.4432146782165
1,2,54,2,17,456,1,2005,951.9989686512852,1134.0532188534253,818.4358976124965
1,2,54,3,17,456,1,2005,2558.9690664763666,2853.834632879375,2297.4571805797996
1,2,54,1,17,456,3,2005,1526.4658638733076,1755.2800673926345,1337.8845638260916
1,2,54,2,17,456,3,2005,721.0441982157109,858.9321216183338,619.8835030472818
1,2,54,3,17,456,3,2005,1078.34833304242,1202.6045408128894,968.1473501850335
1,2,54,1,18,456,1,2005,1411.0008899071033,1611.89031253775,1217.4987957708372
1,2,54,2,18,456,1,2005,1121.3429918004701,1393.8122561299458,950.7615924396437
1,2,54,3,18,456,1,2005,2532.3438817075744,2851.7971304122466,2292.333337158844
1,2,54,1,18,456,3,2005,1740.2252563637303,1987.987571397561,1501.5739317728774
1,2,54,2,18,456,3,2005,986.2379930139921,1225.8788008446415,836.2090917934862
1,2,54,3,18,456,3,2005,1300.1011050932573,1464.1078676292063,1176.88009373858
1,2,54,1,19,456,1,2005,1251.4255183084795,1412.1375782877892,1080.7018051128002
1,2,54,2,19,456,1,2005,1217.421580428044,1527.7327150191147,1023.7754663860594
1,2,54,3,19,456,1,2005,2468.847098736526,2796.261201553479,2215.3477180405084
1,2,54,1,19,456,3,2005,1856.1897135165734,2094.567522029599,1602.962017859932
1,2,54,2,19,456,3,2005,1154.8020616900485,1449.1519760928734,971.1163645338302
1,2,54,3,19,456,3,2005,1428.387211365335,1617.8173779899641,1281.7214767151288
