population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,30,2,19,456,3,2011,116.45718530166177,170.28653812042032,73.3515667111367
1,2,30,3,19,456,3,2011,163.87767821173927,237.3804269951791,118.70164506707724
1,2,30,1,20,456,1,2011,1.9944057798940493,2.9594810792539157,1.3291264451913758
1,2,30,2,20,456,1,2011,1.5669792571552248,2.3149926155527294,0.9675178774951279
1,2,30,3,20,456,1,2011,3.561385037049274,4.895328636410678,2.6613753060148233
1,2,30,1,20,456,3,2011,223.2179931068259,331.231203704081,148.75856291220222
1,2,30,2,20,456,3,2011,201.34616705567194,297.46079137635564,124.31946070884446
1,2,30,3,20,456,3,2011,213.0358613832827,292.83004841174426,159.19884395617555
1,2,88,1,17,456,1,2011,168.84088324369995,198.8015330103023,144.54801967617118
1,2,88,2,17,456,1,2011,104.38438974519472,122.22422638539908,88.4075539113854
1,2,88,3,17,456,1,2011,273.2252729888945,305.77575784898204,242.81084067642684
1,2,88,1,17,456,3,2011,1097.8804109025016,1292.6982171395518,939.9171349285122
1,2,88,2,17,456,3,2011,665.3427014571754,779.0532393328316,563.5068700617642
1,2,88,3,17,456,3,2011,879.4534981139664,984.2265209839009,781.5559698299064
1,2,88,1,18,456,1,2011,148.47809148582465,173.23680337869723,125.89340478461125
1,2,88,2,18,456,1,2011,111.10928683375803,129.43240322976962,93.79132034998327
1,2,88,3,18,456,1,2011,259.5873783195826,290.098373942717,228.5430091583849
1,2,88,1,18,456,3,2011,1274.8123609205873,1487.38723742699,1080.9033640705413
1,2,88,2,18,456,3,2011,889.1660437796868,1035.7990875137616,750.5768386511669
1,2,88,3,18,456,3,2011,1075.2097178528804,1201.5861203102186,946.6240846729872
1,2,88,1,19,456,1,2011,111.76968840527408,130.0801335806062,95.08926631449557
1,2,88,2,19,456,1,2011,89.43466001408358,106.3381160151425,74.55514480128902
1,2,88,3,19,456,1,2011,201.20434841935744,225.52681345439598,178.49695563114994
1,2,88,1,19,456,3,2011,1485.1675668052935,1728.4721666138275,1263.5223046299204
1,2,88,2,19,456,3,2011,999.9390662299578,1188.9309627396149,833.5761757634066
1,2,88,3,19,456,3,2011,1221.660735037091,1369.340448453066,1083.7873223482181
1,2,88,1,20,456,1,2011,96.7714226761896,112.12021932467371,82.19816814583534
1,2,88,2,20,456,1,2011,100.5470763831198,118.5317940163169,82.23100545406223
1,2,88,3,20,456,1,2011,197.31849905930943,219.77332613807226,172.20684791588226
1,2,88,1,20,456,3,2011,1705.7944341659536,1976.3483969999731,1448.9109888461119
1,2,88,2,20,456,3,2011,1285.6086288819945,1515.5636808732033,1051.416848467738
1,2,88,3,20,456,3,2011,1462.2607374386387,1628.6658751210375,1276.166774154169
1,2,19,1,17,456,1,2011,30.629353208275255,47.41431352974817,19.37047565485802
1,2,19,2,17,456,1,2011,32.78454386632465,47.49108269654858,20.91147692988034
1,2,19,3,17,456,1,2011,63.41389707459992,88.25383750193129,44.13151225524975
1,2,19,1,17,456,3,2011,197.5283377391098,305.7743489680277,124.91996913229801
1,2,19,2,17,456,3,2011,200.503917821501,290.446259709099,127.89054101136048
1,2,19,3,17,456,3,2011,199.0555796651634,277.02790069747357,138.52836931208944
1,2,19,1,18,456,1,2011,35.49987135434509,58.46781878090667,22.33630643221956
1,2,19,2,18,456,1,2011,40.10073851784907,60.52729615175427,24.452824653565955
1,2,19,3,18,456,1,2011,75.60060987219417,107.34316668464474,52.333254848825284
1,2,19,1,18,456,3,2011,273.7420911125851,450.8496049498531,172.23688416940956
1,2,19,2,18,456,3,2011,281.7653972427912,425.29136057282443,171.8162833623018
1,2,19,3,18,456,3,2011,277.9401062136614,394.63929193267217,192.39937926134272
1,2,19,1,19,456,1,2011,20.361189782152042,33.028315830404246,12.643213208530666
1,2,19,2,19,456,1,2011,21.486149252732005,32.520158506417125,13.017376444327219
1,2,19,3,19,456,1,2011,41.84733903488406,58.52230793461812,29.02508560779577
1,2,19,1,19,456,3,2011,301.92042298476423,489.7514925542858,187.4764844612474
1,2,19,2,19,456,3,2011,324.48186602695125,491.11646724285526,196.5872316042623
1,2,19,3,19,456,3,2011,313.0979948295007,437.8585996077127,217.16305775093423
1,2,19,1,20,456,1,2011,10.472371813601082,16.56287854762648,6.383027236221928
1,2,19,2,20,456,1,2011,13.170518799266054,18.870771074317044,7.955165886229244
1,2,19,3,20,456,1,2011,23.64289061286712,32.45525224551824,16.862555582101756
1,2,19,1,20,456,3,2011,265.24550963077735,419.50660647973854,161.67009177996613
1,2,19,2,20,456,3,2011,319.63126407060764,457.96893079163607,193.0614706118127
1,2,19,3,20,456,3,2011,293.0192497049145,402.2356579694141,208.98685637389076
1,2,8,1,17,456,1,2011,5577.732781199708,6257.22755510599,5014.700976552502
1,2,8,2,17,456,1,2011,2976.588626869176,3323.122608319861,2648.605417139693
1,2,8,3,17,456,1,2011,8554.321408068889,9414.880981763688,7888.734480965503
1,2,8,1,17,456,3,2011,976.2622767434474,1095.1932368720773,877.7156569884521
1,2,8,2,17,456,3,2011,493.89266837283964,551.3915754222028,439.471811835077
1,2,8,3,17,456,3,2011,728.6383365784857,801.9389137244665,671.9451018637429
1,2,8,1,18,456,1,2011,3995.4986555832666,4476.804823657737,3627.785852980288
1,2,8,2,18,456,1,2011,2680.695047975496,2963.669847566215,2399.3753643226983
1,2,8,3,18,456,1,2011,6676.193703558767,7243.18592322509,6204.864425359279
1,2,8,1,18,456,3,2011,1153.976063243578,1292.9864459084047,1047.7736066968612
1,2,8,2,18,456,3,2011,707.2725490018836,781.9324055793683,633.0493769585794
1,2,8,3,18,456,3,2011,920.5289528382568,998.707144995662,855.5409872147143
1,2,8,1,19,456,1,2011,4065.442005318451,4594.317715526759,3623.4656574967576
1,2,8,2,19,456,1,2011,3428.458724917965,3794.6323226258774,3079.8748987731906
1,2,8,3,19,456,1,2011,7493.9007302364225,8151.169670584563,6896.418494335875
1,2,8,1,19,456,3,2011,1314.1329656808134,1485.0892859587482,1171.266411942286
1,2,8,2,19,456,3,2011,948.6429128717122,1049.9619066871219,852.1909492501125
1,2,8,3,19,456,3,2011,1117.20913982556,1215.196408927968,1028.1350195695743
1,2,8,1,20,456,1,2011,3042.491431750006,3415.187328237894,2756.0784757300644
1,2,8,2,20,456,1,2011,2681.9085051326747,2962.7973434623095,2408.186259560248
1,2,8,3,20,456,1,2011,5724.399936882684,6176.504192399596,5300.8562104725515
1,2,8,1,20,456,3,2011,1327.943408571544,1490.6124152868986,1202.9339531275207
1,2,8,2,20,456,3,2011,993.7620420025409,1097.8433948973027,892.3362188691298
1,2,8,3,20,456,3,2011,1147.2034206486017,1237.8077729191452,1062.3227664159494
1,2,77,1,17,456,1,2011,249.85645070145517,339.9095246809408,185.9900945570895
1,2,77,2,17,456,1,2011,130.53378377788258,177.16659815468535,90.67386163022833
1,2,77,3,17,456,1,2011,380.3902344793379,489.70274890996376,293.45441866111537
1,2,77,1,17,456,3,2011,890.9098428494763,1212.0108981231663,663.1824211391107
1,2,77,2,17,456,3,2011,460.412937759975,624.8941198865383,319.82079889948386
1,2,77,3,17,456,3,2011,674.4920672452098,868.3204496562457,520.3411116899437
1,2,77,1,18,456,1,2011,235.85877642116816,309.2231431197959,168.73687979054898
1,2,77,2,18,456,1,2011,135.28453807711975,183.35331565237442,101.23017086358695
1,2,77,3,18,456,1,2011,371.14331449828796,460.6741785998363,294.2930721127296
1,2,77,1,18,456,3,2011,1382.6351113744947,1812.7066603769524,989.157741434173
1,2,77,2,18,456,3,2011,790.2799584073201,1071.0791693356803,591.3475135941758
1,2,77,3,18,456,3,2011,1085.9383025335871,1347.8990890783477,861.0800914183421
1,2,77,1,19,456,1,2011,242.7277392126062,329.8388547403465,181.07336043181516
1,2,77,2,19,456,1,2011,197.49801866880958,271.5360675999143,141.008901706394
1,2,77,3,19,456,1,2011,440.2257578814154,540.9176682449628,346.33731876810896
1,2,77,1,19,456,3,2011,1550.1128067723187,2106.4235779672763,1156.3743636437223
1,2,77,2,19,456,3,2011,1077.1220623079023,1480.9135357183625,769.039608769251
1,2,77,3,19,456,3,2011,1294.99385495923,1591.1950717904015,1018.8061273519851
1,2,77,1,20,456,1,2011,184.0607118938072,244.6665286794335,139.53994292247836
1,2,77,2,20,456,1,2011,172.23700875327597,229.15079389730272,126.2196965345712
1,2,77,3,20,456,1,2011,356.2977206470832,441.1302765001423,291.8348267197423
1,2,77,1,20,456,3,2011,1656.4342877675942,2201.8497212349585,1255.774486536163
1,2,77,2,20,456,3,2011,1230.4903368242403,1637.0920489576322,901.7348711922745
1,2,77,3,20,456,3,2011,1418.987523920332,1756.8407612611338,1162.258286156556
1,2,7,1,17,456,1,2011,1907.236925149125,2862.7762444273053,1249.1520971953887
1,2,7,2,17,456,1,2011,1379.1693596256023,2016.8273768027798,862.3870586155961
1,2,7,3,17,456,1,2011,3286.4062847747296,4340.751509509679,2404.344971933758
1,2,7,1,17,456,3,2011,452.1052995493299,678.6132831547994,296.10809000095134
1,2,7,2,17,456,3,2011,283.468654969655,414.53019516287713,177.25139981021795
1,2,7,3,17,456,3,2011,361.7835946844723,477.8510472116224,264.68199347037125
1,2,7,1,18,456,1,2011,1940.6143345591145,2971.214898767907,1281.9662191058087
1,2,7,2,18,456,1,2011,2019.950312284357,2953.980028401353,1212.3997664002416
1,2,7,3,18,456,1,2011,3960.5646468434697,5278.389617474528,2898.1015784330016
1,2,7,1,18,456,3,2011,495.62627771634703,758.8381443684691,327.4097970001139
1,2,7,2,18,456,3,2011,354.03315681600725,517.7389108367075,212.4951856544692
1,2,7,3,18,456,3,2011,411.6575003915951,548.6310336467511,301.2260518483129
1,2,7,1,19,456,1,2011,1507.3052924379183,2191.6171849018265,956.986026699853
1,2,7,2,19,456,1,2011,2105.393208261872,3194.6283443738985,1298.7525948556856
1,2,7,3,19,456,1,2011,3612.6985006997907,4937.271569215112,2583.9878573077763
1,2,7,1,19,456,3,2011,544.0896972931858,791.10471959342,345.4417895254465
1,2,7,2,19,456,3,2011,446.0212396853766,676.7724379941388,275.1368438584239
1,2,7,3,19,456,3,2011,482.2903515975947,659.1190603335201,344.9588754731354
1,2,7,1,20,456,1,2011,510.38417023885603,752.0387561456589,334.1653660465002
1,2,7,2,20,456,1,2011,1335.4603029639043,1936.4072005549685,813.7462600932823
1,2,7,3,20,456,1,2011,1845.8444732027615,2571.509265410283,1291.9632726588454
1,2,7,1,20,456,3,2011,505.7087485617239,745.1496351510139,331.10421312040245
1,2,7,2,20,456,3,2011,440.9974028901584,639.4428531400712,268.7163268846459
1,2,7,3,20,456,3,2011,457.17308908509614,636.9035157326747,319.9894947384623
1,2,44,1,17,456,1,2011,1089.779889801218,1318.1220909645756,847.357559763264
1,2,44,2,17,456,1,2011,734.511844832836,899.6151694515981,588.0880634605653
1,2,44,3,17,456,1,2011,1824.291734634054,2099.221099114635,1547.033548047775
1,2,44,1,17,456,3,2011,1092.6980924165082,1321.6517462363631,849.6266060818176
1,2,44,2,17,456,3,2011,649.9111544732119,795.997964461642,520.3523877039125
1,2,44,3,17,456,3,2011,857.4805954963915,986.7069635704343,727.1595999962163
1,2,44,1,18,456,1,2011,908.2429066069799,1140.2851870450486,698.3913162009314
1,2,44,2,18,456,1,2011,752.9636855763697,917.3770085644335,587.4680309837775
1,2,44,3,18,456,1,2011,1661.2065921833491,1946.1978834151514,1421.730999282777
1,2,44,1,18,456,3,2011,1402.0346252990785,1760.2331967835585,1078.0913345966987
1,2,44,2,18,456,3,2011,941.4879448268309,1147.0664667759902,734.556101094046
1,2,44,3,18,456,3,2011,1147.588680344329,1344.465324918969,982.1550245157396
1,2,44,1,19,456,1,2011,1080.7150314373848,1313.2360994450032,836.5230000493273
1,2,44,2,19,456,1,2011,1045.9797517908046,1341.2756361456404,836.2537180455047
1,2,44,3,19,456,1,2011,2126.6947832281908,2609.9488756955207,1829.865167707529
1,2,44,1,19,456,3,2011,1580.1286803001933,1920.101011252412,1223.0920692855057
1,2,44,2,19,456,3,2011,1149.237332947488,1473.6843922574774,918.8074539192854
1,2,44,3,19,456,3,2011,1334.110136640969,1637.263268166153,1147.9041036717026
1,2,44,1,20,456,1,2011,757.4401211640446,943.2855698161125,593.2480381041922
1,2,44,2,20,456,1,2011,869.0907367334219,1189.9833137110015,676.1150647325359
1,2,44,3,20,456,1,2011,1626.5308578974675,2030.2861984824485,1364.8620289245748
1,2,44,1,20,456,3,2011,1631.1123642414461,2031.321965851306,1277.5322866798022
1,2,44,2,20,456,3,2011,1275.653494256393,1746.660398139605,992.4033341871873
1,2,44,3,20,456,3,2011,1419.7315016918312,1772.1528364741237,1191.331605249752
1,2,66,1,17,456,1,2011,20.628220059710646,27.175347592283146,16.357023085330376
1,2,66,2,17,456,1,2011,23.113205576916076,31.299505025014575,17.607824322032123
1,2,66,3,17,456,1,2011,43.74142563662675,53.56320310040399,36.9447274752911
1,2,66,1,17,456,3,2011,489.4510690573267,644.7964435392985,388.1072827677905
1,2,66,2,17,456,3,2011,525.5921012087955,711.7477737195652,400.40025397320926
1,2,66,3,17,456,3,2011,507.9055541414334,621.9515700814474,428.98538417160455
1,2,66,1,18,456,1,2011,16.985696144763462,21.816461634435676,13.67478746625816
1,2,66,2,18,456,1,2011,16.536832675418765,21.290954050383682,13.033381041509267
1,2,66,3,18,456,1,2011,33.522528820182245,40.53314200446633,28.80068866000019
1,2,66,1,18,456,3,2011,648.7146063348745,833.2103200354243,522.2649865087573
1,2,66,2,18,456,3,2011,653.215381914287,841.0061923172193,514.826819728241
1,2,66,3,18,456,3,2011,650.9270838043275,787.0563722659671,559.2402763398794
1,2,66,1,19,456,1,2011,13.995851277708624,17.829425928886437,11.11206715086949
1,2,66,2,19,456,1,2011,18.81161210127345,24.15075248434694,14.592822584561873
1,2,66,3,19,456,1,2011,32.8074633789821,40.273690054298775,27.469153656004405
1,2,66,1,19,456,3,2011,755.2197354918455,962.0804098876898,599.6100021306606
1,2,66,2,19,456,3,2011,896.540241132281,1150.9976571533014,695.4774853069631
1,2,66,3,19,456,3,2011,830.2616177107359,1019.2101312253395,695.1645023001042
1,2,66,1,20,456,1,2011,9.459617055546314,12.058999241752659,7.333000031079665
1,2,66,2,20,456,1,2011,13.43674691017339,17.141069457070042,10.165211717332806
1,2,66,3,20,456,1,2011,22.896363965719694,27.851547215064045,18.88038987897864
1,2,66,1,20,456,3,2011,782.8947858190681,998.024293491764,606.8921664622056
1,2,66,2,20,456,3,2011,946.8803859998708,1207.9220195531427,716.3370463866466
1,2,66,3,20,456,3,2011,871.4651054984448,1060.0657627739527,718.6119587533688
1,2,135,1,17,456,1,2011,20114.459905705324,21382.084614407908,19015.806518132595
1,2,135,2,17,456,1,2011,16881.568870419407,18412.440515606086,15479.26642610684
1,2,135,3,17,456,1,2011,36996.02877612473,38934.81585629961,34841.45871013222
1,2,135,1,17,456,3,2011,616.8727017977999,655.748370475397,583.1790661392524
1,2,135,2,17,456,3,2011,456.8578511634078,498.2871007548053,418.9080085683622
1,2,135,3,17,456,3,2011,531.8683700027932,559.74107845902,500.8934868338254
1,2,135,1,18,456,1,2011,17595.010960505275,18667.221604071707,16542.14386955339
1,2,135,2,18,456,1,2011,16519.65652384282,17967.17534100184,14917.556578066069
1,2,135,3,18,456,1,2011,34114.66748434811,36056.74016719819,31722.371428307677
1,2,135,1,18,456,3,2011,754.7251473741856,800.7168400078685,709.5631823053515
1,2,135,2,18,456,3,2011,598.6473116106238,651.1031993675717,540.5896380696199
1,2,135,3,18,456,3,2011,670.1224454502914,708.2710364066833,623.1300107724389
1,2,135,1,19,456,1,2011,14794.53942999503,16041.117935414706,13799.87771189424
1,2,135,2,19,456,1,2011,15648.51288373068,17084.71164432697,14097.905332048953
1,2,135,3,19,456,1,2011,30443.052313725722,32316.474199916058,28135.667307963115
1,2,135,1,19,456,3,2011,841.571276624627,912.4815384264849,784.9910271432137
1,2,135,2,19,456,3,2011,724.9378268314041,791.4716128940461,653.1039038806039
1,2,135,3,19,456,3,2011,777.2892036965571,825.1224692672391,718.3757466861396
1,2,135,1,20,456,1,2011,9818.177271651097,10507.32836451611,9134.95645853111
1,2,135,2,20,456,1,2011,12160.46431495635,13335.448735134452,10731.565313399273
1,2,135,3,20,456,1,2011,21978.641586607468,23479.485504637734,19963.08871526588
1,2,135,1,20,456,3,2011,860.39932718533,920.7919153638057,800.526429022778
1,2,135,2,20,456,3,2011,788.4063914593753,864.5848335599982,695.7657589637919
1,2,135,3,20,456,3,2011,819.0199872866059,874.94797363738,743.9117017924036
1,2,90,1,17,456,1,2011,1360.7294338008674,1539.5995919904926,1185.7339902228014
1,2,90,2,17,456,1,2011,994.5411029308457,1154.413518236545,840.7641285996394
1,2,90,3,17,456,1,2011,2355.2705367317108,2599.5128243387126,2095.0840866591043
1,2,90,1,17,456,3,2011,921.8567833053901,1043.0363981222947,803.3021811172345
1,2,90,2,17,456,3,2011,687.0676372410571,797.5137136479623,580.8325283003992
1,2,90,3,17,456,3,2011,805.608978910213,889.150880724519,716.6134528760231
1,2,90,1,18,456,1,2011,1440.840274980114,1629.7371270072458,1259.8054511343657
1,2,90,2,18,456,1,2011,1056.7594242322477,1235.0394035360127,889.0511102343057
1,2,90,3,18,456,1,2011,2497.5996992123614,2749.0985910466975,2216.1562607674146
1,2,90,1,18,456,3,2011,1286.0336961170926,1454.6351164242035,1124.4495929523832
1,2,90,2,18,456,3,2011,920.7973471630564,1076.139923941547,774.6662911389417
1,2,90,3,18,456,3,2011,1101.2188458980763,1212.1074400542143,977.1273757687075
1,2,90,1,19,456,1,2011,1121.0252357063214,1259.1653216101934,991.3797427966415
1,2,90,2,19,456,1,2011,981.1346359754182,1138.0554203695324,848.1561382018837
1,2,90,3,19,456,1,2011,2102.1598716817434,2290.411307063718,1898.7204367276968
1,2,90,1,19,456,3,2011,1451.9165664039815,1630.8312534421616,1284.003808582276
1,2,90,2,19,456,3,2011,1135.1686662234079,1316.7253568057392,981.3131010247514
1,2,90,3,19,456,3,2011,1284.6186819873985,1399.6581297764785,1160.2979286919556
1,2,90,1,20,456,1,2011,917.3832907110799,1044.052393183601,774.9499718093471
1,2,90,2,20,456,1,2011,983.0834951483508,1150.87263741813,820.4258688338093
1,2,90,3,20,456,1,2011,1900.4667858594316,2114.612319067181,1659.9906658980124
1,2,90,1,20,456,3,2011,1587.5422108007697,1806.7445322464798,1341.0597336611645
1,2,90,2,20,456,3,2011,1350.7435151777777,1581.283542506732,1127.2541218323804
1,2,90,3,20,456,3,2011,1455.545719524355,1619.5573279013174,1271.3678166733037
1,2,146,1,17,456,1,2011,557.7352763184568,735.0560023507337,426.2609397379453
1,2,146,2,17,456,1,2011,314.4716293724969,425.4128845454442,217.4272141652748
1,2,146,3,17,456,1,2011,872.2069056909538,1048.5982073895998,698.9431732610434
1,2,146,1,17,456,3,2011,795.8404954280376,1048.8619922691475,608.2378717407314
1,2,146,2,17,456,3,2011,398.481169341027,539.0598319621699,275.5118187291653
1,2,146,3,17,456,3,2011,585.3782715008979,703.7626073992112,469.09299154972905
1,2,146,1,18,456,1,2011,530.6917012915278,680.7546647433867,408.0340900679338
1,2,146,2,18,456,1,2011,336.284414730942,479.9518761401583,220.93978196600636
1,2,146,3,18,456,1,2011,866.9761160224703,1082.3227399314183,692.494611431991
1,2,146,1,18,456,3,2011,841.0111082088061,1078.822664120845,646.6300517604928
1,2,146,2,18,456,3,2011,480.04363524234265,685.1279252654135,315.38998377153604
1,2,146,3,18,456,3,2011,651.1053193726445,812.832187904306,520.0684503384588
1,2,146,1,19,456,1,2011,540.0920021584598,701.3526068173362,420.22014718692276
1,2,146,2,19,456,1,2011,364.3685721843745,511.7549121074005,233.32089666988114
1,2,146,3,19,456,1,2011,904.4605743428348,1124.808403187953,720.5122362436681
1,2,146,1,19,456,3,2011,997.9308056166739,1295.8928648183014,776.4429547978534
1,2,146,2,19,456,3,2011,640.9737962841475,900.24638188213,410.44314001713576
1,2,146,3,19,456,3,2011,815.0695911695042,1013.639677988791,649.3015068727017
1,2,146,1,20,456,1,2011,353.77450194517286,471.86564191019426,270.66235907240974
1,2,146,2,20,456,1,2011,266.23581900291225,367.7523509987823,174.88422913158814
1,2,146,3,20,456,1,2011,620.010320948085,779.2980728471131,491.7223585440093
1,2,146,1,20,456,3,2011,793.9779283317355,1059.010479146525,607.4489200100606
1,2,146,2,20,456,3,2011,631.0704133223529,871.6994918799032,414.53574194096376
1,2,146,3,20,456,3,2011,714.7488949305363,898.3760714454463,566.8583255913189
1,2,11,1,17,456,1,2011,13329.378287514473,18838.204572805018,8945.832487606165
1,2,11,2,17,456,1,2011,8802.92964002652,12547.38538297602,5855.925969040292
1,2,11,3,17,456,1,2011,22132.307927541002,28959.430366145265,17264.146056994778
1,2,11,1,17,456,3,2011,404.69144093193654,571.9441663892222,271.603203214375
1,2,11,2,17,456,3,2011,264.247865807202,376.6495865008305,175.7841994564898
1,2,11,3,17,456,3,2011,334.0710984134398,437.1215484403647,260.58973403552744
1,2,11,1,18,456,1,2011,9002.513365573097,12797.002357723191,6002.350313543001
1,2,11,2,18,456,1,2011,6690.551975842369,10082.58976537413,4415.914336669699
1,2,11,3,18,456,1,2011,15693.065341415473,20616.621249905234,11992.527464997842
1,2,11,1,18,456,3,2011,389.8804513420746,554.212013073428,259.949522353018
1,2,11,2,18,456,3,2011,260.39300327611807,392.40945131081884,171.8652213580203
1,2,11,3,18,456,3,2011,321.6813813774505,422.60597650752106,245.826593926586
1,2,11,1,19,456,1,2011,6258.344319176817,8855.159903089512,4144.471494332657
1,2,11,2,19,456,1,2011,5112.09895976885,7565.641109120206,3259.9548295791365
1,2,11,3,19,456,1,2011,11370.443278945668,15240.918126802486,8551.339890767642
1,2,11,1,19,456,3,2011,398.1730912990753,563.3896463249478,263.68268387578775
1,2,11,2,19,456,3,2011,270.06263068197694,399.67867539424486,172.21731897388094
1,2,11,3,19,456,3,2011,328.1801473297574,439.8919755007651,246.81359524614575
1,2,11,1,20,456,1,2011,2481.257121233418,3435.26747885832,1686.8938895662136
1,2,11,2,20,456,1,2011,2403.176977591233,3429.0319189271436,1473.979471357468
1,2,11,3,20,456,1,2011,4884.43409882465,6217.360972309493,3600.969519331847
1,2,11,1,20,456,3,2011,270.92200664317653,375.0879144140053,184.18755301272893
1,2,11,2,20,456,3,2011,200.1096014076287,285.5312850068686,122.7364639586444
1,2,11,3,20,456,3,2011,230.74754950135338,293.7168932366161,170.11487423176297
1,2,92,1,17,456,1,2011,11292.41708531913,12102.730125462578,10493.440648529799
1,2,92,2,17,456,1,2011,6579.408307845929,7227.465000443207,5917.0092286050585
1,2,92,3,17,456,1,2011,17871.825393165083,19019.105585651207,16815.167968580965
1,2,92,1,17,456,3,2011,946.5545139878054,1014.4766833600407,879.5826029169652
1,2,92,2,17,456,3,2011,516.6303923088698,567.5173060964919,464.61728107436045
1,2,92,3,17,456,3,2011,724.5749073243825,771.088927065403,681.7349937370191
1,2,92,1,18,456,1,2011,11647.203660483181,12435.694889369988,10799.847193090081
1,2,92,2,18,456,1,2011,7488.975857836958,8220.846884050805,6721.198340986722
1,2,92,3,18,456,1,2011,19136.179518320136,20256.99967325353,17848.975462096507
1,2,92,1,18,456,3,2011,1150.932766100118,1228.8484974260277,1067.2001937747602
1,2,92,2,18,456,3,2011,670.2022645291896,735.698752757087,601.4924382170715
1,2,92,3,18,456,3,2011,898.665431912529,951.3009293829198,838.2162817549266
1,2,92,1,19,456,1,2011,10256.580606310466,10946.903287618785,9432.131780627595
1,2,92,2,19,456,1,2011,7539.869385749409,8278.61823223001,6540.285601243486
1,2,92,3,19,456,1,2011,17796.449992059872,18923.172235764716,16351.359812207385
1,2,92,1,19,456,3,2011,1257.03462413969,1341.6397713658139,1155.9911322105138
1,2,92,2,19,456,3,2011,773.5735505764321,849.3675118400516,671.0185144453892
1,2,92,3,19,456,3,2011,993.873633206814,1056.7973921848968,913.170064348853
1,2,92,1,20,456,1,2011,9032.534866128864,9731.913504653756,8273.430574508053
1,2,92,2,20,456,1,2011,9308.88766141822,10420.556434736565,7761.389040786989
1,2,92,3,20,456,1,2011,18341.422527547085,19944.593452482226,16463.152392378623
1,2,92,1,20,456,3,2011,1191.0143418751938,1283.2331930869238,1090.920169895887
1,2,92,2,20,456,3,2011,930.7916798512986,1041.9469631236268,776.0579572998053
1,2,92,3,20,456,3,2011,1043.0185315274769,1134.185777764895,936.207265648128
1,2,20,1,17,456,1,2011,4567.803221612834,6390.270745098314,3181.5812933207158
1,2,20,2,17,456,1,2011,3020.721676029196,4151.36044507823,2115.426764578513
1,2,20,3,17,456,1,2011,7588.5248976420335,9876.865601884514,5880.815728120805
1,2,20,1,17,456,3,2011,460.2657885309084,643.9031763676024,320.5858378085724
1,2,20,2,17,456,3,2011,248.10456637795832,340.9686801925635,173.74889063596305
1,2,20,3,17,456,3,2011,343.38042470720563,446.9277429932313,266.1066583539059
1,2,20,1,18,456,1,2011,2729.7855386480574,3936.9906589276166,2005.4805463535868
1,2,20,2,18,456,1,2011,2237.538213262048,3264.9405794010336,1532.4331955488276
1,2,20,3,18,456,1,2011,4967.323751910103,6463.206879419775,3859.103012681561
1,2,20,1,18,456,3,2011,397.7708726803737,573.6788432514371,292.22872484761416
1,2,20,2,18,456,3,2011,239.11638670772007,348.9105971618793,163.76475110849273
1,2,20,3,18,456,3,2011,306.2423812571684,398.4656455199069,237.91903953630242
1,2,20,1,19,456,1,2011,2345.047469582276,3626.323314861961,1674.9668588283366
1,2,20,2,19,456,1,2011,2451.7682905453344,3647.86294690622,1676.515638406327
1,2,20,3,19,456,1,2011,4796.815760127611,6171.341315950736,3763.6222931530097
1,2,20,1,19,456,3,2011,409.14987474589026,632.6992307444275,292.23821239542144
1,2,20,2,19,456,3,2011,288.55606924071736,429.3280882811285,197.31422602399326
1,2,20,3,19,456,3,2011,337.13461680204523,433.74040066369554,264.5186771893065
1,2,20,1,20,456,1,2011,1557.9476115774778,2224.523040736347,1081.3320002433768
1,2,20,2,20,456,1,2011,1537.0718627555195,2085.1806318118124,1096.8839611031003
1,2,20,3,20,456,1,2011,3095.019474332997,3911.527519766717,2352.7051207244704
1,2,20,1,20,456,3,2011,322.6284188688647,460.666550041073,223.92821871435427
1,2,20,2,20,456,3,2011,206.15163240951213,279.66382153797554,147.11375871512035
1,2,20,3,20,456,3,2011,251.93590133015869,318.4000034385963,191.51119728625878
1,2,10,1,17,456,1,2011,237.99322146670002,356.65590606126085,157.6485982796863
1,2,10,2,17,456,1,2011,330.1367883953399,466.25623334812235,213.7466415718677
1,2,10,3,17,456,1,2011,568.1300098620402,742.6746843715171,424.46679839011443
1,2,10,1,17,456,3,2011,164.41193014941288,246.38721033037595,108.9077670732704
1,2,10,2,17,456,3,2011,161.48825569632166,228.0718431802259,104.5553646903867
1,2,10,3,17,456,3,2011,162.70025051740566,212.6861019531836,121.55818780135014
1,2,10,1,18,456,1,2011,192.57747300813062,283.80966082779435,124.12267890955226
1,2,10,2,18,456,1,2011,245.54366764106302,349.9750054387074,155.661960050399
1,2,10,3,18,456,1,2011,438.12114064919365,608.6254212610766,331.254117877186
1,2,10,1,18,456,3,2011,191.33785809491033,281.9827872969363,123.32370527342702
1,2,10,2,18,456,3,2011,173.6356318524528,247.48400879450375,110.07599197488825
1,2,10,3,18,456,3,2011,180.9961359032175,251.43468150724962,136.84734603073298
1,2,10,1,19,456,1,2011,157.3895884221922,225.36266032530887,108.4336010314626
1,2,10,2,19,456,1,2011,198.0704331736097,287.2602999396134,125.47434485840907
1,2,10,3,19,456,1,2011,355.46002159580195,485.9913419283462,267.3404890727084
1,2,10,1,19,456,3,2011,217.2745450654524,311.1106013288066,149.69135868581915
1,2,10,2,19,456,3,2011,186.09334400855587,269.89000306677707,117.88705688101234
