population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,163,3,13,456,3,2004,19.026804802730624,24.18900885851504,14.333409815351722
1,2,163,1,14,456,1,2004,13503.753577103858,18276.649772076966,9012.450749915653
1,2,163,2,14,456,1,2004,4818.0430149398335,6767.441184367943,3216.732386478256
1,2,163,3,14,456,1,2004,18321.796592043702,23300.25938626216,13475.926434451081
1,2,163,1,14,456,3,2004,49.70188353036582,67.2689939956589,33.17120494963406
1,2,163,2,14,456,3,2004,20.145133993252173,28.29593032436799,13.449756414606762
1,2,163,3,14,456,3,2004,35.864501636127116,45.609729738167196,26.378820615581855
1,2,163,1,15,456,1,2004,17656.43667504773,23910.73513524849,12161.930361765095
1,2,163,2,15,456,1,2004,6539.274480494132,9237.082125267372,4563.332739077516
1,2,163,3,15,456,1,2004,24195.711155541885,30851.841067187714,18065.502886469803
1,2,163,1,15,456,3,2004,84.03268708208682,113.79891427144723,57.882556215243426
1,2,163,2,15,456,3,2004,34.385595486439335,48.57153043229688,23.99546220364307
1,2,163,3,15,456,3,2004,60.44564609466398,77.07396796596792,45.13117994250697
1,2,163,1,16,456,1,2004,20371.844621628807,27735.11128717519,14000.884806190657
1,2,163,2,16,456,1,2004,9912.789290009054,13744.413767999082,6760.571074540228
1,2,163,3,16,456,1,2004,30284.633911637873,38404.02299251071,23165.72454432369
1,2,163,1,16,456,3,2004,123.94370572288693,168.74232723724305,85.18234742651332
1,2,163,2,16,456,3,2004,62.8055810797554,87.08203796582313,42.833715349466274
1,2,163,3,16,456,3,2004,93.99426181259813,119.19436775585132,71.89933958755685
1,2,118,1,13,456,1,2004,23.646191045763857,29.733515008820014,17.109016733447806
1,2,118,2,13,456,1,2004,9.887137318932085,13.385965786304672,7.043447721346521
1,2,118,3,13,456,1,2004,33.53332836469591,40.43636154178512,26.56692225270838
1,2,118,1,13,456,3,2004,134.7685737625103,169.46253216552353,97.51074831389201
1,2,118,2,13,456,3,2004,59.77156995330843,80.92334156790311,42.580366248458915
1,2,118,3,13,456,3,2004,98.37480453066081,118.62583753517943,77.93785797722886
1,2,118,1,14,456,1,2004,32.253846645970484,41.82417983757196,22.987506616734407
1,2,118,2,14,456,1,2004,15.09990276595937,20.277316309117072,10.902920388051527
1,2,118,3,14,456,1,2004,47.353749411929854,58.53554391330496,36.46602263321973
1,2,118,1,14,456,3,2004,236.36527148309798,306.49936828854635,168.45892218138712
1,2,118,2,14,456,3,2004,110.94238419896762,148.98200679553378,80.1062100418842
1,2,118,3,14,456,3,2004,173.7347771007743,214.75933374958007,133.7891168621621
1,2,118,1,15,456,1,2004,37.49061541763774,47.277211006982164,26.627635301857993
1,2,118,2,15,456,1,2004,21.053631850241455,28.917910269368885,14.771497504240415
1,2,118,3,15,456,1,2004,58.544247267879214,70.9750843776075,45.376682806352974
1,2,118,1,15,456,3,2004,371.0131367288071,467.8628546395663,263.5113450915852
1,2,118,2,15,456,3,2004,197.06266276978963,270.67255853789067,138.26168577415945
1,2,118,3,15,456,3,2004,281.61634622880774,341.4126044570326,218.27619642006889
1,2,118,1,16,456,1,2004,43.232309217700625,54.38652739154527,30.584887891895704
1,2,118,2,16,456,1,2004,25.718533904301445,34.65851721272099,18.337507808514225
1,2,118,3,16,456,1,2004,68.95084312200207,82.82483051761928,55.69129916706127
1,2,118,1,16,456,3,2004,559.302444293513,703.606128313708,395.6809817916582
1,2,118,2,16,456,3,2004,301.95897939927175,406.9225144787495,215.2990198892726
1,2,118,3,16,456,3,2004,424.39354670947256,509.7881619342666,342.78084072949554
1,2,393,1,13,456,1,2004,2.021793270850033,2.460885456546764,1.6298988953933724
1,2,393,2,13,456,1,2004,1.2564032395759184,1.5199916926280288,1.051324725055584
1,2,393,3,13,456,1,2004,3.2781965104259503,3.7669198204568315,2.8120015713438127
1,2,393,1,13,456,3,2004,113.15155838459731,137.7257647599085,91.21882176685394
1,2,393,2,13,456,3,2004,73.87047614722309,89.36821120594658,61.81284445861359
1,2,393,3,13,456,3,2004,93.99522444037308,108.00831275569983,80.62808864097043
1,2,393,1,14,456,1,2004,3.3436117424420457,4.086390909036467,2.6688484758945665
1,2,393,2,14,456,1,2004,2.3278002733016305,2.8179650717044344,1.913650436927676
1,2,393,3,14,456,1,2004,5.671412015743675,6.480831613301339,4.880881907925868
1,2,393,1,14,456,3,2004,203.4633372224421,248.66246310666548,162.40307167061846
1,2,393,2,14,456,3,2004,141.95637702111068,171.84812491830192,116.70025389498613
1,2,393,3,14,456,3,2004,172.7430989846968,197.39686232844895,148.66468248346717
1,2,393,1,15,456,1,2004,4.066151540479587,4.932855262391476,3.187632101265312
1,2,393,2,15,456,1,2004,2.849030239265527,3.42881124278655,2.31564904256711
1,2,393,3,15,456,1,2004,6.91518177974511,7.956571024302331,5.956869157309405
1,2,393,1,15,456,3,2004,355.1625067173085,430.86570257486926,278.42725395434235
1,2,393,2,15,456,3,2004,257.80670388357095,310.2706712476367,209.54142177489675
1,2,393,3,15,456,3,2004,307.3449696307325,353.6294717503581,264.7528045625704
1,2,393,1,16,456,1,2004,3.312995202551948,3.919336870870857,2.696485579609897
1,2,393,2,16,456,1,2004,2.3721050619973387,2.8618152117170816,1.9913918066299723
1,2,393,3,16,456,1,2004,5.6851002645492885,6.406900622662692,4.929735319718802
1,2,393,1,16,456,3,2004,453.2919444812375,536.2530648718011,368.939620167717
1,2,393,2,16,456,3,2004,326.0885256230587,393.4079977927687,273.75263792701907
1,2,393,3,16,456,3,2004,389.83993447072794,439.3353859515971,338.0428848337241
1,2,187,1,13,456,1,2004,43.573814505839835,81.46412393680235,24.076455917552384
1,2,187,2,13,456,1,2004,30.687246347662434,49.07063390545726,17.22385874450864
1,2,187,3,13,456,1,2004,74.26106085350224,125.53835046134334,47.52100656941153
1,2,187,1,13,456,3,2004,21.256841794406796,39.74106958692987,11.74534339519046
1,2,187,2,13,456,3,2004,14.360314874128479,22.96295164356213,8.060027026096986
1,2,187,3,13,456,3,2004,17.736862944339045,29.98417327735008,11.350141929179525
1,2,187,1,14,456,1,2004,64.29942623122236,118.55522981995207,35.8662730287412
1,2,187,2,14,456,1,2004,43.3961027619666,70.10439514327699,23.782278036363802
1,2,187,3,14,456,1,2004,107.69552899318884,185.85127524588566,69.56183064978609
1,2,187,1,14,456,3,2004,30.719358082772846,56.64032746307917,17.135283296344486
1,2,187,2,14,456,3,2004,19.23481876628899,31.072959309218284,10.541218652470135
1,2,187,3,14,456,3,2004,24.76188335434672,42.7318352202556,15.993996710613311
1,2,187,1,15,456,1,2004,75.78694932474333,142.89695158393013,41.92360001201235
1,2,187,2,15,456,1,2004,44.04702296571609,71.32007205651352,24.088839894602437
1,2,187,3,15,456,1,2004,119.83397229045947,211.45436998234783,75.62966125412474
1,2,187,1,15,456,3,2004,42.92889415865033,80.94280301288661,23.747278439108296
1,2,187,2,15,456,3,2004,24.445987243237663,39.58246106751328,13.36924570875529
1,2,187,3,15,456,3,2004,33.59313169450442,59.2771345422638,21.201309795209422
1,2,187,1,16,456,1,2004,68.11240910052527,136.11394891226587,37.712474358789706
1,2,187,2,16,456,1,2004,40.99047913508644,67.64794899682326,23.20153464238782
1,2,187,3,16,456,1,2004,109.10288823561169,189.41098418328426,70.55635244446935
1,2,187,1,16,456,3,2004,53.11849148616404,106.15051988211955,29.410643003289454
1,2,187,2,16,456,3,2004,30.233140215704225,49.89475533051617,17.112638467853586
1,2,187,3,16,456,3,2004,41.35683761815899,71.79864293828008,26.745282899147558
1,2,177,1,13,456,1,2004,9.531537143589935,14.176167760707951,5.772303059422215
1,2,177,2,13,456,1,2004,5.92707014583931,9.313286870743594,3.7133873524529424
1,2,177,3,13,456,1,2004,15.458607289429246,21.61116662451581,10.572309635069272
1,2,177,1,13,456,3,2004,46.884092584967576,69.73028083303858,28.393026957718355
1,2,177,2,13,456,3,2004,37.334335321524854,58.66395477400901,23.39045180568817
1,2,177,3,13,456,3,2004,42.696662753338735,59.69002742595898,29.200711976239912
1,2,177,1,14,456,1,2004,12.744298885041283,19.3917498578322,7.771291022494957
1,2,177,2,14,456,1,2004,6.459075800618612,9.730625586164063,3.8552531279778206
1,2,177,3,14,456,1,2004,19.203374685659906,26.589208652619902,13.101191550857024
1,2,177,1,14,456,3,2004,77.7499631807162,118.30449450819091,47.41081453879094
1,2,177,2,14,456,3,2004,50.84659726479699,76.60061835267945,30.349001808178663
1,2,177,3,14,456,3,2004,66.0035598472978,91.38927159016572,45.02986036322232
1,2,177,1,15,456,1,2004,14.187370829972146,20.451780151605156,8.838496140297073
1,2,177,2,15,456,1,2004,6.205744600291723,9.926565601175678,3.7930406681372753
1,2,177,3,15,456,1,2004,20.39311543026387,27.34190175499378,13.842639541283532
1,2,177,1,15,456,3,2004,118.78612481676954,171.23593503888634,74.00178075953806
1,2,177,2,15,456,3,2004,65.85056898730953,105.33304784997836,40.248818196144086
1,2,177,3,15,456,3,2004,95.43939990048582,127.9595903116448,64.78329490050565
1,2,177,1,16,456,1,2004,13.452869196901087,18.876128004339865,8.28090764905875
1,2,177,2,16,456,1,2004,6.317398664658088,9.468740966554615,3.9460543602058045
1,2,177,3,16,456,1,2004,19.77026786155916,26.212722481545953,13.743559546927973
1,2,177,1,16,456,3,2004,148.17865780108838,207.91396030290153,91.21130688574213
1,2,177,2,16,456,3,2004,90.57810108486989,135.7616674111624,56.578052090441844
1,2,177,3,16,456,3,2004,123.15354146159665,163.28507168227128,85.61179051010754
1,2,320,1,13,456,1,2004,1.0185367621090244,1.327694651956039,0.6982592786327356
1,2,320,2,13,456,1,2004,0.18253708733880233,0.24896920521541005,0.12512618541678883
1,2,320,3,13,456,1,2004,1.2010738494478272,1.532513449469837,0.8626855244464322
1,2,320,1,13,456,3,2004,136.75006905056443,178.25800902571524,93.74919798722281
1,2,320,2,13,456,3,2004,26.748484362325602,36.48326479563258,18.33564818379222
1,2,320,3,13,456,3,2004,84.15380289613934,107.37627400817823,60.44446610755323
1,2,320,1,14,456,1,2004,0.770038148142419,1.027179979966038,0.5491637975160829
1,2,320,2,14,456,1,2004,0.24009229831326478,0.33615082345671743,0.16575125071800617
1,2,320,3,14,456,1,2004,1.010130446455683,1.276712143451066,0.7736468522690616
1,2,320,1,14,456,3,2004,172.61655555705337,230.25907288700614,123.10398308516655
1,2,320,2,14,456,3,2004,52.11564609843345,72.96659440574561,35.97880308314361
1,2,320,3,14,456,3,2004,111.39642791418888,140.79485749007733,85.31719453880511
1,2,320,1,15,456,1,2004,2.06522200026065,2.7217313913917325,1.4411922166319837
1,2,320,2,15,456,1,2004,0.45800721378288,0.6394386545664171,0.3068073921819947
1,2,320,3,15,456,1,2004,2.52322921404353,3.2072237143896816,1.9200447372044702
1,2,320,1,15,456,3,2004,306.6504918882251,404.1310182888626,213.99263714985705
1,2,320,2,15,456,3,2004,78.77110393384415,109.97488074946882,52.766760544292
1,2,320,3,15,456,3,2004,201.06723853627506,255.57234833492342,153.0015945547587
1,2,320,1,16,456,1,2004,1.6352949774225105,2.151519498185625,1.1505427919391331
1,2,320,2,16,456,1,2004,0.32964854515685216,0.46152183687869053,0.22647333635783848
1,2,320,3,16,456,1,2004,1.9649435225793621,2.587075426164318,1.4881649198887794
1,2,320,1,16,456,3,2004,532.077506230815,700.0419771397653,374.35321944894923
1,2,320,2,16,456,3,2004,108.69908969918049,152.18330031196427,74.67785271589774
1,2,320,3,16,456,3,2004,321.8008432746991,423.6880318382298,243.71831589510316
1,2,117,1,13,456,1,2004,5.072784731006987,6.416623091081439,3.8146731084667125
1,2,117,2,13,456,1,2004,2.379694849275499,2.968528614594374,1.864775217877605
1,2,117,3,13,456,1,2004,7.452479580282488,9.010035822379649,6.165980275044981
1,2,117,1,13,456,3,2004,134.22084271040873,169.77747022768983,100.93245947408826
1,2,117,2,13,456,3,2004,68.0363396619718,84.8713107818487,53.314600464582554
1,2,117,3,13,456,3,2004,102.40983013863281,123.81331987197757,84.7311268421592
1,2,117,1,14,456,1,2004,6.96155670678097,8.631896320693926,5.301201221480014
1,2,117,2,14,456,1,2004,3.9165777788231892,4.883881370493823,3.0631054380026885
1,2,117,3,14,456,1,2004,10.878134485604159,13.112799596352389,8.987797977682973
1,2,117,1,14,456,3,2004,225.54163540424912,279.6575672382125,171.7491709770861
1,2,117,2,14,456,3,2004,136.11987155728616,169.73831298516737,106.45761231700378
1,2,117,3,14,456,3,2004,182.39981818868296,219.8697088627211,150.7034794629071
1,2,117,1,15,456,1,2004,7.078056226573588,8.939009317824961,5.541281514039536
1,2,117,2,15,456,1,2004,4.409689561750792,5.552110175590944,3.4215790927458083
1,2,117,3,15,456,1,2004,11.487745788324379,13.517724863010397,9.597436394692684
1,2,117,1,15,456,3,2004,313.9340245666626,396.4731390869671,245.77323932921053
1,2,117,2,15,456,3,2004,206.33352994601447,259.788466996763,160.09890998209508
1,2,117,3,15,456,3,2004,261.57275518109975,307.7948103440258,218.5309395500909
1,2,117,1,16,456,1,2004,7.917679834272958,10.037897350574294,6.0487309359960735
1,2,117,2,16,456,1,2004,5.053657329364771,6.361121865324119,3.993276068496331
1,2,117,3,16,456,1,2004,12.97133716363773,15.338261821731145,10.533158257052454
1,2,117,1,16,456,3,2004,436.6890886622561,553.6268626489717,333.609700731966
1,2,117,2,16,456,3,2004,296.7149144048999,373.4799585285746,234.45684771190395
1,2,117,3,16,456,3,2004,368.889656317076,436.2022249935055,299.55070015987184
1,2,200,1,13,456,1,2004,56.651564542358514,80.64141828346561,36.02963329505883
1,2,200,2,13,456,1,2004,36.353787734610655,52.064710237620694,24.836413374570085
1,2,200,3,13,456,1,2004,93.00535227696918,122.30833742420737,67.18121116355941
1,2,200,1,13,456,3,2004,40.52231293232064,57.68202190683423,25.77164614981611
1,2,200,2,13,456,3,2004,23.89698138719727,34.22447808082758,16.32609268859712
1,2,200,3,13,456,3,2004,31.85873130464179,41.89638943263478,23.012741770026526
1,2,200,1,14,456,1,2004,87.62064540591341,120.52332612190433,56.16646616110292
1,2,200,2,14,456,1,2004,37.06040493824889,53.62800607950996,23.72005621311545
1,2,200,3,14,456,1,2004,124.68105034416232,165.29638802495725,88.41272665304072
1,2,200,1,14,456,3,2004,81.57693939917247,112.21013067965534,52.29233801079415
1,2,200,2,14,456,3,2004,32.4116547289148,46.9010638104309,20.744680836891956
1,2,200,3,14,456,3,2004,56.2255898863989,74.54129474479075,39.870194354397356
1,2,200,1,15,456,1,2004,116.00401967809623,164.3035202430438,74.03879309508343
1,2,200,2,15,456,1,2004,46.47339151811519,65.4738823712924,32.05473725080484
1,2,200,3,15,456,1,2004,162.47741119621145,218.39695007128302,114.62108860445028
1,2,200,1,15,456,3,2004,145.54175663261435,206.1396063985717,92.89105701611986
1,2,200,2,15,456,3,2004,57.10826583866143,80.45678952635784,39.390076697842225
1,2,200,3,15,456,3,2004,100.86585350596062,135.58066078143102,71.15668477699006
1,2,200,1,16,456,1,2004,130.9566403361511,183.69181177622278,81.5981032090694
1,2,200,2,16,456,1,2004,58.47819831493393,81.27612344289955,38.93228664307068
1,2,200,3,16,456,1,2004,189.43483865108513,245.06213269933818,138.4952716029156
1,2,200,1,16,456,3,2004,208.18667022901872,292.02174508955034,129.71955725570373
1,2,200,2,16,456,3,2004,88.12482561543038,122.48058954433608,58.66974479537583
1,2,200,3,16,456,3,2004,146.55124620347905,189.58582909091862,107.14319916665616
1,2,142,1,13,456,1,2004,1185.1066046814642,1532.7564520578048,859.7461746661028
1,2,142,2,13,456,1,2004,445.8970590244839,591.035747478222,317.7951517592054
1,2,142,3,13,456,1,2004,1631.0036637059484,2015.4356895079072,1250.349429168735
1,2,142,1,13,456,3,2004,58.124065471200446,75.17470244354823,42.16662260382753
1,2,142,2,13,456,3,2004,22.84558854401532,30.28178640880111,16.282272177926746
1,2,142,3,13,456,3,2004,40.869990397110975,50.50315895000555,31.331486433970667
1,2,142,1,14,456,1,2004,1818.2657112953843,2361.5149342472405,1324.4023153391554
1,2,142,2,14,456,1,2004,779.552923740197,1045.9784283363672,574.7545269207485
1,2,142,3,14,456,1,2004,2597.8186350355827,3147.7263564327955,2055.868482626584
1,2,142,1,14,456,3,2004,108.19175157458758,140.51655680386392,78.80553727425186
1,2,142,2,14,456,3,2004,47.664932579630545,63.955236069407185,35.14275290518329
1,2,142,3,14,456,3,2004,78.34003024538599,94.92309225958205,61.99693732942083
1,2,142,1,15,456,1,2004,2253.9524995000747,2869.3898119413934,1669.120340319365
1,2,142,2,15,456,1,2004,1083.548133800103,1446.706384834984,777.2464230218809
1,2,142,3,15,456,1,2004,3337.500633300174,4019.2026603299305,2650.6447002291143
1,2,142,1,15,456,3,2004,182.09154114306185,231.81127956888957,134.8443213374716
1,2,142,2,15,456,3,2004,87.29959840608909,116.55863036253338,62.62139952602906
1,2,142,3,15,456,3,2004,134.6311279976439,162.1302427368506,106.92411032142762
1,2,142,1,16,456,1,2004,2440.0895029567964,3036.3696671269927,1916.4051513207276
1,2,142,2,16,456,1,2004,1443.9818827596837,1879.4393181636528,1040.5259723848217
1,2,142,3,16,456,1,2004,3884.071385716481,4675.070937283898,3160.2238221809
1,2,142,1,16,456,3,2004,267.68559677481767,333.0994315532017,210.23575404590667
1,2,142,2,16,456,3,2004,157.90643400722897,205.52582010032833,113.78657014531001
1,2,142,3,16,456,3,2004,212.70873413214963,256.0273286182719,173.06767616640056
1,2,109,1,13,456,1,2004,441.2105927072155,519.0651938640955,371.6275228966649
1,2,109,2,13,456,1,2004,254.92128853956007,310.67374177191107,210.82901581466473
1,2,109,3,13,456,1,2004,696.1318812467753,774.3091783049546,605.340654037014
1,2,109,1,13,456,3,2004,89.9251394390615,105.79304012124402,75.7430972153745
1,2,109,2,13,456,3,2004,51.0097620381057,62.16583059838805,42.18689615545845
1,2,109,3,13,456,3,2004,70.28851273610276,78.18208303215985,61.121312523076604
1,2,109,1,14,456,1,2004,653.3200564183948,765.4890988939566,555.2253583176735
1,2,109,2,14,456,1,2004,430.0626246510779,517.6059914369152,355.2102277998528
1,2,109,3,14,456,1,2004,1083.3826810694734,1222.1201219775241,969.8361818243843
1,2,109,1,14,456,3,2004,191.40312648498417,224.2652821982938,162.66433035646835
1,2,109,2,14,456,3,2004,121.23143750964515,145.90925788171734,100.13110664811352
1,2,109,3,14,456,3,2004,155.6411898368724,175.57252227845797,139.328844667323
1,2,109,1,15,456,1,2004,900.9295619301747,1060.0297661152026,767.2230631213088
1,2,109,2,15,456,1,2004,640.143572134188,753.320980634714,537.4180112518002
1,2,109,3,15,456,1,2004,1541.0731340643638,1732.9208559043664,1367.8427717429681
1,2,109,1,15,456,3,2004,280.39190307269143,329.9078818081647,238.77908311606308
1,2,109,2,15,456,3,2004,192.1028758191938,226.0666717505183,161.27561061702167
1,2,109,3,15,456,3,2004,235.44354835552056,264.7538434839586,208.97759402388263
1,2,109,1,16,456,1,2004,1181.7217041757408,1357.6781426228292,1022.8679364109328
1,2,109,2,16,456,1,2004,847.5040719611509,980.1540600464089,721.0054592913366
1,2,109,3,16,456,1,2004,2029.2257761368915,2252.5289016439374,1838.3055219000676
1,2,109,1,16,456,3,2004,402.67321387084485,462.63060004763247,348.5435850628803
1,2,109,2,16,456,3,2004,275.110315949126,318.17014461559666,234.04729991170714
1,2,109,3,16,456,3,2004,337.34469533389756,374.46728944202596,305.605528723663
1,2,349,1,13,456,1,2004,5.736543009827589,8.07127532747509,3.8327132982303933
1,2,349,2,13,456,1,2004,3.647064297005994,4.854531845060444,2.7147354484239625
1,2,349,3,13,456,1,2004,9.383607306833593,11.97271585805053,7.049152416423618
1,2,349,1,13,456,3,2004,190.892859429843,268.58489927953474,127.53980918831698
1,2,349,2,13,456,3,2004,149.6439654386044,199.18798696233554,111.38925572340733
1,2,349,3,13,456,3,2004,172.4207602778566,219.99479553374647,129.52590397395733
1,2,349,1,14,456,1,2004,12.207630840992335,17.207444604724323,8.66712084817787
1,2,349,2,14,456,1,2004,6.605366464118938,8.609565326296993,4.8408483679073635
1,2,349,3,14,456,1,2004,18.812997305111264,24.04370853324285,14.495528841100356
1,2,349,1,14,456,3,2004,502.82546862060906,708.7649937840309,356.9938474419193
1,2,349,2,14,456,3,2004,361.34934835168315,470.9898893798373,264.82064435253983
1,2,349,3,14,456,3,2004,442.05764342792435,564.9660689945201,340.60810278208027
1,2,349,1,15,456,1,2004,16.70602130214309,22.25967013278224,11.976862320718425
1,2,349,2,15,456,1,2004,11.772972686479802,15.58163738957208,8.939264677271312
1,2,349,3,15,456,1,2004,28.478993988622904,34.95008215115001,22.301744509267422
1,2,349,1,15,456,3,2004,913.3612980988488,1216.9936120650113,654.8059719640877
1,2,349,2,15,456,3,2004,854.9892062375601,1131.5860605784806,649.1966824610855
1,2,349,3,15,456,3,2004,888.2908943568139,1090.1311943916169,695.6157434412327
1,2,349,1,16,456,1,2004,23.141613447736944,31.342723713771832,16.30994858237394
1,2,349,2,16,456,1,2004,16.1950653861628,21.92533569382637,12.114605123704488
1,2,349,3,16,456,1,2004,39.33667883389974,49.08156568912661,30.721070982488317
1,2,349,1,16,456,3,2004,1366.8620432752534,1851.261558489449,963.3489771733296
1,2,349,2,16,456,3,2004,1508.588149758094,2042.3691302558902,1128.4887891983685
1,2,349,3,16,456,3,2004,1421.8566359053023,1774.0935926590057,1110.438398295213
1,2,151,1,13,456,1,2004,33.24777960286452,44.9053008639266,23.083888756228678
1,2,151,2,13,456,1,2004,8.07308054294578,11.361475726433063,5.2855430788132844
1,2,151,3,13,456,1,2004,41.32086014581029,53.97479503008312,30.38677990134967
1,2,151,1,13,456,3,2004,57.0306467598417,77.02704907831999,39.59630150419231
1,2,151,2,13,456,3,2004,40.87667340992261,57.526904414446236,26.762450476914385
1,2,151,3,13,456,3,2004,52.94292191019274,69.15595048875318,38.93348080709037
1,2,151,1,14,456,1,2004,47.41145561995348,64.51919004145293,34.84297192526757
1,2,151,2,14,456,1,2004,10.91253785410264,15.333686503705566,7.11701264156385
1,2,151,3,14,456,1,2004,58.32399347405617,76.48890383663495,44.4544746308365
1,2,151,1,14,456,3,2004,99.47692738607331,135.37173028833845,73.10620909656497
1,2,151,2,14,456,3,2004,84.4898189417859,118.7203576041776,55.10314076629416
1,2,151,3,14,456,3,2004,96.28145815716054,126.26815750382252,73.38560657667144
1,2,151,1,15,456,1,2004,55.39378173734561,75.22475390226121,39.17404403513298
1,2,151,2,15,456,1,2004,13.525795119194873,19.90844781904,9.310550115781862
1,2,151,3,15,456,1,2004,68.91957685654052,90.63610622464724,51.891060819090754
1,2,151,1,15,456,3,2004,182.75499629712223,248.18127937257594,129.24288698197634
1,2,151,2,15,456,3,2004,174.46214296909068,256.7886352772717,120.09190669428875
1,2,151,3,15,456,3,2004,181.06587980180763,238.11966155184555,136.32847167090685
1,2,151,1,16,456,1,2004,46.14055246336843,62.09476225475405,32.85515813014587
1,2,151,2,16,456,1,2004,14.545775261578965,20.80020468297457,9.959713357464295
1,2,151,3,16,456,1,2004,60.6863277249474,79.30006723859736,44.989093105599814
1,2,151,1,16,456,3,2004,288.46738792864727,388.21195055911124,205.40806600246623
1,2,151,2,16,456,3,2004,349.7814009921381,500.18129691248254,239.50064049565188
1,2,151,3,16,456,3,2004,301.11904065261723,393.4784170629294,223.23104830448415
1,2,153,1,13,456,1,2004,221.75028203834563,284.344252148084,166.75700473404507
1,2,153,2,13,456,1,2004,149.05207998156885,202.94272826249167,107.46317782702357
1,2,153,3,13,456,1,2004,370.80236201991437,444.01050814267313,292.61524003849786
1,2,153,1,13,456,3,2004,50.15479543174655,64.31210669763223,37.71658544181947
1,2,153,2,13,456,3,2004,35.37557277940904,48.165817307543456,25.50498771165442
1,2,153,3,13,456,3,2004,42.943104611119196,51.42143538606415,33.88815215558443
1,2,153,1,14,456,1,2004,337.22713170674376,404.3048266238891,270.00906678722765
1,2,153,2,14,456,1,2004,205.05718770003332,276.2645638628103,150.52632255587193
1,2,153,3,14,456,1,2004,542.2843194067772,628.7442020298065,447.4282354261964
1,2,153,1,14,456,3,2004,99.29498103699434,119.04570041444718,79.50293035665067
1,2,153,2,14,456,3,2004,64.59318274561524,87.02356479126394,47.415915384054074
1,2,153,3,14,456,3,2004,82.5292932981311,95.68747021042618,68.09331332270179
1,2,153,1,15,456,1,2004,556.009237838005,652.7918814861454,442.55862601069623
1,2,153,2,15,456,1,2004,296.25167197872514,396.969078547196,226.69467656030096
1,2,153,3,15,456,1,2004,852.2609098167302,995.0795814700571,697.0295186080231
1,2,153,1,15,456,3,2004,202.31821583603258,237.53506198579262,161.03630214039214
1,2,153,2,15,456,3,2004,116.28047489934781,155.81263277102886,88.97895654569955
1,2,153,3,15,456,3,2004,160.92766906183832,187.8953214121266,131.6161921834544
1,2,153,1,16,456,1,2004,553.3818147354588,639.7653604351108,447.67438783546817
1,2,153,2,16,456,1,2004,327.39325607737976,415.9041448103265,253.60046620905018
1,2,153,3,16,456,1,2004,880.7750708128382,1012.1270631573784,750.5933941748511
1,2,153,1,16,456,3,2004,284.2408154754329,328.61113777282594,229.94491267597695
1,2,153,2,16,456,3,2004,184.46335300098417,234.3330891965199,142.88624292394613
1,2,153,3,16,456,3,2004,236.658170971702,271.9515430162355,201.67925466479127
1,2,94,1,13,456,1,2004,272.73848309332305,324.7414704203347,234.03819732034168
1,2,94,2,13,456,1,2004,175.06762805736017,209.08961699932303,147.7739874600353
1,2,94,3,13,456,1,2004,447.8061111506834,512.9047213551984,397.7204121205243
1,2,94,1,13,456,3,2004,85.78005524854787,102.13571974960114,73.6082758425407
1,2,94,2,13,456,3,2004,56.245479241989045,67.17601559551404,47.476617101741425
1,2,94,3,13,456,3,2004,71.16988672998228,81.5160177879741,63.20975970623799
1,2,94,1,14,456,1,2004,499.85210747175006,582.3789723748267,429.44361264521064
1,2,94,2,14,456,1,2004,302.45345465922185,350.0215358254587,261.1281418439639
1,2,94,3,14,456,1,2004,802.3055621309721,903.3530555580267,713.3908758946876
1,2,94,1,14,456,3,2004,178.1165288602888,207.52402458658975,153.02727443218862
1,2,94,2,14,456,3,2004,110.93384432089553,128.38085981848548,95.77655070186447
1,2,94,3,14,456,3,2004,145.01022708888232,163.27374246287576,128.93961826945156
1,2,94,1,15,456,1,2004,910.3326320389424,1040.0397613791208,808.7738575141445
1,2,94,2,15,456,1,2004,514.7443159495563,590.7434636630145,449.4411109256911
1,2,94,3,15,456,1,2004,1425.0769479884984,1553.3440017275059,1313.519954577419
1,2,94,1,15,456,3,2004,367.18814041365727,419.50629088371153,326.22379809745746
1,2,94,2,15,456,3,2004,209.1984590454609,240.08545303022197,182.65842851297975
1,2,94,3,15,456,3,2004,288.49145502982,314.4577363718804,265.907945140518
1,2,94,1,16,456,1,2004,1471.3348977398578,1681.8447807485018,1320.3118082202009
1,2,94,2,16,456,1,2004,901.9993931888924,1001.2636664322413,803.4907535186621
1,2,94,3,16,456,1,2004,2373.3342909287508,2577.038887244576,2190.3653945210926
1,2,94,1,16,456,3,2004,615.5707178521398,703.6429303699406,552.3863321825901
1,2,94,2,16,456,3,2004,377.4993796377922,419.04286830587495,336.2721342036177
1,2,94,3,16,456,3,2004,496.55472566440176,539.1742927126661,458.2735317727191
1,2,106,1,13,456,1,2004,16.17102900287934,20.125476177764348,12.967556711772641
1,2,106,2,13,456,1,2004,7.48012582951016,9.19913407400149,5.9564261636830445
1,2,106,3,13,456,1,2004,23.651154832389498,27.34424625440633,20.088041637209244
1,2,106,1,13,456,3,2004,134.8092013812983,167.77530795719136,108.10356990080821
1,2,106,2,13,456,3,2004,57.244827588976584,70.40026545497034,45.58407125202522
1,2,106,3,13,456,3,2004,94.3690889977175,109.10467698700818,80.15211952591704
1,2,106,1,14,456,1,2004,21.27571050388784,26.669489647687648,17.18990347717209
