population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,74,1,18,456,1,1997,13.668851503984813,19.00952194436691,9.548080640262597
1,2,74,2,18,456,1,1997,6.884902938832502,9.308685662513186,4.736657465474884
1,2,74,3,18,456,1,1997,20.55375444281731,26.777826587981373,15.617752989144595
1,2,74,1,18,456,3,1997,1088.405102070239,1513.6648946792232,760.2818481721234
1,2,74,2,18,456,3,1997,604.307465615606,817.0497523207748,415.7498651587024
1,2,74,3,18,456,3,1997,858.1351157270153,1117.9949328442788,652.0532443851895
1,2,74,1,19,456,1,1997,11.542060212007431,16.25073129188355,7.766581867327336
1,2,74,2,19,456,1,1997,7.597414036952828,10.172462013683564,5.2304132627888835
1,2,74,3,19,456,1,1997,19.139474248960248,24.592605441431182,14.36961566545798
1,2,74,1,19,456,3,1997,1167.5306219512227,1643.8336019627418,785.6242292482982
1,2,74,2,19,456,3,1997,786.8923763125042,1053.5996548250046,541.7333189205967
1,2,74,3,19,456,3,1997,979.4605012675055,1258.5238935937195,735.363509970786
1,2,74,1,20,456,1,1997,10.06609434805982,14.064085391501337,6.449168535479972
1,2,74,2,20,456,1,1997,6.787853146042409,9.327166275617557,4.682044107933126
1,2,74,3,20,456,1,1997,16.853947494102236,21.641028329952192,12.435367430799932
1,2,74,1,20,456,3,1997,1391.3187477898343,1943.914392128114,891.3933031830821
1,2,74,2,20,456,3,1997,947.5069672918671,1301.9661505773765,653.5600163979672
1,2,74,3,20,456,3,1997,1170.5074042348253,1502.9703815280561,863.6368220101224
1,2,135,1,17,456,1,1997,10845.934159924635,11861.488524165912,10013.538309314707
1,2,135,2,17,456,1,1997,9230.868563100072,10309.384111997992,8060.42088026828
1,2,135,3,17,456,1,1997,20076.80272302471,21673.883018066168,18508.683347007496
1,2,135,1,17,456,3,1997,548.5662958103663,599.9310641716153,506.4653295234583
1,2,135,2,17,456,3,1997,409.95359336141723,457.851721445951,357.9726524414554
1,2,135,3,17,456,3,1997,474.76043233501827,512.5269304078441,437.6787792858971
1,2,135,1,18,456,1,1997,10414.267276779936,11269.859534225874,9686.813965021327
1,2,135,2,18,456,1,1997,10322.756706510587,11505.042362477072,9011.081564735152
1,2,135,3,18,456,1,1997,20737.02398329052,22192.305636160807,19207.498922349823
1,2,135,1,18,456,3,1997,659.5837564032048,713.7723747781096,613.5107706399609
1,2,135,2,18,456,3,1997,557.2969983456018,621.1253211463925,486.48329614384863
1,2,135,3,18,456,3,1997,604.3656225980677,646.7787578146351,559.7887167469859
1,2,135,1,19,456,1,1997,8481.773799708682,9126.440966096205,7813.795186815162
1,2,135,2,19,456,1,1997,9117.865195274806,10282.021219533377,8089.774500069195
1,2,135,3,19,456,1,1997,17599.63899498349,18930.563631984507,16157.38379670351
1,2,135,1,19,456,3,1997,743.9823668705297,800.5296193225086,685.3903410543633
1,2,135,2,19,456,3,1997,669.5068391079216,754.9885174764195,594.0161692063659
1,2,135,3,19,456,3,1997,703.4430062079734,756.6389625543007,645.7972594579226
1,2,135,1,20,456,1,1997,5044.00668377237,5441.9433547925455,4579.8504563769975
1,2,135,2,20,456,1,1997,6415.624269108781,7091.88407022436,5756.081648968277
1,2,135,3,20,456,1,1997,11459.630952881147,12301.885637098083,10365.458156779201
1,2,135,1,20,456,3,1997,719.2435295362498,775.9867881677789,653.0577799570283
1,2,135,2,20,456,3,1997,721.3655685303123,797.4034590680799,647.2073389970676
1,2,135,3,20,456,3,1997,720.4300030067697,773.3798359619327,651.6428916218724
1,2,19,1,17,456,1,1997,15.460735000260067,25.048223076338356,7.430488045449857
1,2,19,2,17,456,1,1997,12.315557762632771,19.6105150438671,7.7024392745200325
1,2,19,3,17,456,1,1997,27.77629276289285,42.422550178345794,18.440301969665896
1,2,19,1,17,456,3,1997,200.78132138555569,325.28953685208273,96.49626672211258
1,2,19,2,17,456,3,1997,163.1335050685828,259.7634729149541,102.02752815977607
1,2,19,3,17,456,3,1997,182.14369620953997,278.18687533569295,120.92271595229239
1,2,19,1,18,456,1,1997,18.2384720462099,29.61378650117038,10.311018578926321
1,2,19,2,18,456,1,1997,13.424072566691855,20.177317182824062,8.420640847425169
1,2,19,3,18,456,1,1997,31.662544612901762,48.03867365030853,20.65100191704431
1,2,19,1,18,456,3,1997,293.1495842085465,475.98664941139134,165.73048452307097
1,2,19,2,18,456,3,1997,231.26699318346988,347.6104179412095,145.06896322163087
1,2,19,3,18,456,3,1997,263.2811115882273,399.452272472241,171.71768114665622
1,2,19,1,19,456,1,1997,12.323796867684612,19.221498953001163,7.025365011357257
1,2,19,2,19,456,1,1997,9.091882556313793,13.95012404423834,5.834659792116094
1,2,19,3,19,456,1,1997,21.41567942399842,30.669433243169586,14.013712714611932
1,2,19,1,19,456,3,1997,339.8922792425206,530.1320006924741,193.76068527081347
1,2,19,2,19,456,3,1997,278.86067271425037,427.869690499033,178.95712407309782
1,2,19,3,19,456,3,1997,310.9958557804434,445.37772764156796,203.5054079796416
1,2,19,1,20,456,1,1997,5.019561523156173,7.623556238849308,3.001177763069827
1,2,19,2,20,456,1,1997,4.402873165554199,6.790860039660586,2.8109349856395345
1,2,19,3,20,456,1,1997,9.422434688710377,13.100150841155557,6.483303455092193
1,2,19,1,20,456,3,1997,300.9553522136519,457.0817674809274,179.94012157710114
1,2,19,2,20,456,3,1997,280.7280525927417,432.98656188380664,179.2257634530487
1,2,19,3,20,456,3,1997,291.15264844836463,404.7938498364427,200.33367531920587
1,2,30,1,17,456,1,1997,4.89228359077287,7.99556602497079,2.9567130327720186
1,2,30,2,17,456,1,1997,1.1943384209013643,1.8814488015152362,0.7661315088944057
1,2,30,3,17,456,1,1997,6.086622011674232,9.324875713126177,4.076456158070175
1,2,30,1,17,456,3,1997,305.6335751615759,499.50363348952953,184.7134897570763
1,2,30,2,17,456,3,1997,89.32802186625948,140.71899282546886,57.301189496441594
1,2,30,3,17,456,3,1997,207.18808893355586,317.41796596534664,138.76221644650226
1,2,30,1,18,456,1,1997,2.9210161050352434,4.582479493720079,1.7207610923248602
1,2,30,2,18,456,1,1997,1.1293498023757067,1.7438201712728985,0.7194431570931682
1,2,30,3,18,456,1,1997,4.05036590741095,6.02014040089666,2.7216610340284313
1,2,30,1,18,456,3,1997,238.80537712512958,374.637011339858,140.6794713957697
1,2,30,2,18,456,3,1997,112.41140313665164,173.57356583267904,71.61077515202054
1,2,30,3,18,456,3,1997,181.80716671559253,270.22365251358644,122.16611848612797
1,2,30,1,19,456,1,1997,1.92984122514542,3.0659199925385585,1.1979811438697956
1,2,30,2,19,456,1,1997,0.7233200432349306,1.125077258447602,0.4586958543632782
1,2,30,3,19,456,1,1997,2.653161268380352,3.820501907504668,1.8033714049611576
1,2,30,1,19,456,3,1997,229.4622010301851,364.54436795303405,142.44249033715616
1,2,30,2,19,456,3,1997,107.78494105261618,167.65246188819776,68.35218529616678
1,2,30,3,19,456,3,1997,175.4614407029298,252.6611468696296,119.2623111938139
1,2,30,1,20,456,1,1997,1.3478258783008996,2.237156330860127,0.826684122145595
1,2,30,2,20,456,1,1997,0.7959806086830636,1.211472424579686,0.5159393926302605
1,2,30,3,20,456,1,1997,2.143806486983963,3.0559414132783727,1.4611943759858772
1,2,30,1,20,456,3,1997,243.22833905822947,403.7167020822205,149.18322106172997
1,2,30,2,20,456,3,1997,183.4521931287856,279.2119189585473,118.91019965442635
1,2,30,3,20,456,3,1997,216.97785473986198,309.296392230202,147.88966400853073
1,2,89,1,17,456,1,1997,3269.4959317159824,3580.9815448176228,2942.7348523483597
1,2,89,2,17,456,1,1997,2507.567996750404,2774.8747445902486,2242.834957007962
1,2,89,3,17,456,1,1997,5777.063928466383,6186.562876048992,5375.469351974269
1,2,89,1,17,456,3,1997,959.1726553226806,1050.5532500239283,863.3106941216315
1,2,89,2,17,456,3,1997,707.5531422970066,782.978307092688,632.8541932027671
1,2,89,3,17,456,3,1997,830.9139507563575,889.812102582203,773.1526830454118
1,2,89,1,18,456,1,1997,3637.1272989056897,3995.3825461254046,3315.2313818663624
1,2,89,2,18,456,1,1997,3308.135442391399,3659.764342668969,3004.4903709321115
1,2,89,3,18,456,1,1997,6945.262741297086,7379.054101067494,6442.14771780575
1,2,89,1,18,456,3,1997,1232.2926198677299,1353.6728358724247,1123.2312837268519
1,2,89,2,18,456,3,1997,979.6414455414862,1083.769662224498,889.7227279085429
1,2,89,3,18,456,3,1997,1097.475897569551,1166.0227012910525,1017.974713445341
1,2,89,1,19,456,1,1997,3471.3449535481213,3751.990421973757,3173.887611571621
1,2,89,2,19,456,1,1997,3658.032639545735,4037.775547343161,3303.390363854908
1,2,89,3,19,456,1,1997,7129.37759309385,7556.058608200501,6658.440739964938
1,2,89,1,19,456,3,1997,1460.0979565208593,1578.1415046091263,1334.9830909618825
1,2,89,2,19,456,3,1997,1168.2732524457592,1289.5525098229703,1055.0104345044895
1,2,89,3,19,456,3,1997,1294.2223665652518,1371.6793543498122,1208.731452302314
1,2,89,1,20,456,1,1997,2585.3815296091448,2789.7539536747263,2373.2156260043635
1,2,89,2,20,456,1,1997,3300.8592814586336,3667.5491244217083,2812.855387527817
1,2,89,3,20,456,1,1997,5886.240811067776,6297.630687626771,5367.972580274309
1,2,89,1,20,456,3,1997,1603.0225769755928,1729.7402803924222,1471.472656916287
1,2,89,2,20,456,3,1997,1308.9952484247806,1454.4104937157538,1115.4714644948124
1,2,89,3,20,456,3,1997,1423.6918856772947,1523.1938340185106,1298.3395090980669
1,2,191,1,17,456,1,1997,70.70965022135843,103.13606674612336,44.820189467351184
1,2,191,2,17,456,1,1997,48.206892890834915,68.09152888848288,32.10530175459567
1,2,191,3,17,456,1,1997,118.91654311219342,159.94201545728643,86.63994920426262
1,2,191,1,17,456,3,1997,109.02903159647104,159.02815874207548,69.10940498641553
1,2,191,2,17,456,3,1997,76.13304430788894,107.5368080161903,50.70383537341566
1,2,191,3,17,456,3,1997,92.77797881569731,124.7858080421654,67.5959724483611
1,2,191,1,18,456,1,1997,65.17039497668671,94.73606398515905,43.782797458493846
1,2,191,2,18,456,1,1997,44.100800684863245,62.476378191096885,28.247284879603896
1,2,191,3,18,456,1,1997,109.27119566155005,144.03568949707903,81.330310237948
1,2,191,1,18,456,3,1997,128.34925227929938,186.57709502495348,86.22763938294287
1,2,191,2,18,456,3,1997,94.18696447583862,133.43205388294967,60.32829282411007
1,2,191,3,18,456,3,1997,111.95997776479098,147.5799042537955,83.33156483477838
1,2,191,1,19,456,1,1997,45.20881368999998,65.93637481446333,29.886526929788964
1,2,191,2,19,456,1,1997,30.511392877343653,44.74190784300602,19.861203596931574
1,2,191,3,19,456,1,1997,75.72020656734358,102.51423479652911,55.47107662290333
1,2,191,1,19,456,3,1997,140.2435078083919,204.54304683944156,92.71181946034335
1,2,191,2,19,456,3,1997,101.76483514356379,149.22795868270535,66.24319374469876
1,2,191,3,19,456,3,1997,121.70106412187248,164.76568181679687,89.15571363357527
1,2,191,1,20,456,1,1997,24.271252716527652,35.43887132340226,16.304357034309476
1,2,191,2,20,456,1,1997,19.289403002269246,28.815807805679064,12.217433006843393
1,2,191,3,20,456,1,1997,43.5606557187969,56.29995957575316,31.50777162396153
1,2,191,1,20,456,3,1997,134.19134233688732,195.93507468830524,90.14382495733301
1,2,191,2,20,456,3,1997,103.36654429287104,154.41589734685806,65.46982454037042
1,2,191,3,20,456,3,1997,118.5381549668733,153.2046114250653,85.73959812570878
1,2,35,1,17,456,1,1997,369.1843059442916,461.4488070197401,285.1859084464671
1,2,35,2,17,456,1,1997,362.76949754511315,459.53160344277313,287.5814517094931
1,2,35,3,17,456,1,1997,731.9538034894055,872.4979629196323,616.1964778484405
1,2,35,1,17,456,3,1997,312.55566264691385,390.6678462042917,241.44165707167937
1,2,35,2,17,456,3,1997,247.68865951601623,313.75506384141823,196.35240767930415
1,2,35,3,17,456,3,1997,276.64761935828477,329.7673749162548,232.8962399553932
1,2,35,1,18,456,1,1997,389.8224716186486,482.52508209135493,307.0862776121894
1,2,35,2,18,456,1,1997,374.9241562107121,472.37161173315064,290.5458205610783
1,2,35,3,18,456,1,1997,764.7466278293607,907.5729308379543,646.0334446976425
1,2,35,1,18,456,3,1997,369.800290908234,457.7414816210564,291.3136185386643
1,2,35,2,18,456,3,1997,279.14002447982875,351.69199177623045,216.31833030878508
1,2,35,3,18,456,3,1997,319.00552776919676,378.58392734959494,269.4856472493116
1,2,35,1,19,456,1,1997,236.6285787317064,291.75518484755725,185.8958866197153
1,2,35,2,19,456,1,1997,316.38629909684124,393.02631782699734,237.325414327737
1,2,35,3,19,456,1,1997,553.0148778285474,642.061827025623,456.9145768634419
1,2,35,1,19,456,3,1997,395.06680293142574,487.1042573732335,310.36527370695455
1,2,35,2,19,456,3,1997,314.63555225764975,390.85147781142456,236.01215670507693
1,2,35,3,19,456,3,1997,344.6600393516278,400.15750649919624,284.7666534044138
1,2,35,1,20,456,1,1997,98.91630683897702,123.95918195911042,75.24109889272083
1,2,35,2,20,456,1,1997,133.06179139883685,170.31759172275645,101.1536164140954
1,2,35,3,20,456,1,1997,231.97809823781375,276.98496548619966,192.5417725391254
1,2,35,1,20,456,3,1997,353.8091042725064,443.38379117510425,269.12636201681255
1,2,35,2,20,456,3,1997,201.58881659843416,258.03141082306115,153.2478829061344
1,2,35,3,20,456,3,1997,246.87957648613437,294.7775306880797,204.90999633775115
1,2,44,1,17,456,1,1997,1154.4301018052322,1533.2291169781256,884.3471064456231
1,2,44,2,17,456,1,1997,777.774826199289,1074.0616621264253,557.1418872418104
1,2,44,3,17,456,1,1997,1932.2049280045226,2406.844106893426,1550.196742970676
1,2,44,1,17,456,3,1997,1086.7930187996785,1443.3985201412806,832.5339576453185
1,2,44,2,17,456,3,1997,634.134848702662,875.7032326928937,454.24854915717543
1,2,44,3,17,456,3,1997,844.2188789876363,1051.5982049160843,677.3118821886819
1,2,44,1,18,456,1,1997,1105.377591861318,1429.6329527333712,850.1626789720483
1,2,44,2,18,456,1,1997,816.5372007041208,1101.8165698815906,596.8758283502327
1,2,44,3,18,456,1,1997,1921.9147925654393,2413.783830549567,1523.1115271917542
1,2,44,1,18,456,3,1997,1333.2971357479812,1724.4112193740532,1025.4590586412694
1,2,44,2,18,456,3,1997,795.72008406818,1073.7264301710454,581.6588440839612
1,2,44,3,18,456,3,1997,1035.951445538326,1301.0789334406563,820.9883156183994
1,2,44,1,19,456,1,1997,586.8715243962338,752.3228534915384,436.23071390568896
1,2,44,2,19,456,1,1997,582.0582866815089,799.6120480959826,418.3978202818176
1,2,44,3,19,456,1,1997,1168.929811077743,1455.9119771568398,938.5389826738782
1,2,44,1,19,456,3,1997,1501.0379453362443,1924.2118645920216,1115.7448049080376
1,2,44,2,19,456,3,1997,884.7206307744856,1215.3993710830027,635.9589614037172
1,2,44,3,19,456,3,1997,1114.4575757481728,1388.0663468313476,894.8029808663348
1,2,44,1,20,456,1,1997,237.05433039672673,305.08476306328896,176.31329011211642
1,2,44,2,20,456,1,1997,330.09858284218785,438.0546862090888,244.45088440368244
1,2,44,3,20,456,1,1997,567.1529132389142,722.5930623074114,449.0879649379299
1,2,44,1,20,456,3,1997,1319.868925113379,1698.6481437352957,981.6755184941177
1,2,44,2,20,456,3,1997,975.6729938395982,1294.7590488851524,722.5239326365167
1,2,44,3,20,456,3,1997,1095.0302328530424,1395.1462309480494,867.0763868761495
1,2,110,1,17,456,1,1997,5.4360864955451325,7.247625351424944,4.035369390110392
1,2,110,2,17,456,1,1997,5.049748566583984,6.906310118279274,3.5890004327961718
1,2,110,3,17,456,1,1997,10.485835062129123,13.104149806767921,8.336219546225614
1,2,110,1,17,456,3,1997,601.5304711875696,801.9864099304466,446.53403742531526
1,2,110,2,17,456,3,1997,371.46169310145876,508.0311654715113,264.00842729684484
1,2,110,3,17,456,3,1997,463.3321368887211,579.0262478958814,368.34819478287505
1,2,110,1,18,456,1,1997,5.869780556153883,7.661569429815151,4.3398318449352855
1,2,110,2,18,456,1,1997,5.402079112032689,7.305933807261437,3.945172186230345
1,2,110,3,18,456,1,1997,11.271859668186568,13.74791982620977,8.972662517478673
1,2,110,1,18,456,3,1997,587.5480627034643,766.900948458211,434.4046201654426
1,2,110,2,18,456,3,1997,428.7217691851925,579.8161786306106,313.0981913340506
1,2,110,3,18,456,3,1997,498.9595222051521,608.5646654350123,397.183387162369
1,2,110,1,19,456,1,1997,7.86251296637296,10.78722350905657,5.722554793464967
1,2,110,2,19,456,1,1997,6.4485374797153385,8.299762632840514,4.771259213416406
1,2,110,3,19,456,1,1997,14.311050446088295,18.040632939212255,11.23242063032048
1,2,110,1,19,456,3,1997,911.0966182878559,1250.0078412399148,663.1213636901716
1,2,110,2,19,456,3,1997,643.0299327077939,827.6288730699437,475.77648429361847
1,2,110,3,19,456,3,1997,767.0159355298645,966.9068670778835,602.0135035150487
1,2,110,1,20,456,1,1997,5.009799865280067,6.825758146699142,3.5929418356182765
1,2,110,2,20,456,1,1997,4.79066948745044,6.726706691754378,3.5098414214346687
1,2,110,3,20,456,1,1997,9.800469352730502,12.213955802096972,7.798709629741846
1,2,110,1,20,456,3,1997,841.4293403900365,1146.4316598439405,603.4585732168853
1,2,110,2,20,456,3,1997,661.5021345618048,928.8327752150594,484.64365958339175
1,2,110,3,20,456,3,1997,742.6835229849862,925.5785001926462,590.9893632737001
1,2,132,1,17,456,1,1997,91.72848130614148,110.72106946907033,76.98472891000684
1,2,132,2,17,456,1,1997,88.59680178774718,106.2778877914682,73.11791249776695
1,2,132,3,17,456,1,1997,180.32528309388877,206.02624168445755,157.69590550301078
1,2,132,1,17,456,3,1997,270.34266584269574,326.31772224946553,226.88980070702473
1,2,132,2,17,456,3,1997,270.68671044254575,324.70711423618354,223.39460126182192
1,2,132,3,17,456,3,1997,270.5115913035867,309.0664022933608,236.56455494079978
1,2,132,1,18,456,1,1997,90.17362083678722,108.63624602539815,75.85041480198602
1,2,132,2,18,456,1,1997,90.94292130325927,108.34534940529062,75.59300359869243
1,2,132,3,18,456,1,1997,181.11654214004636,205.18642830059076,158.24966924565408
1,2,132,1,18,456,3,1997,338.62685032191655,407.95910689847506,284.83925588944504
1,2,132,2,18,456,3,1997,349.318210795404,416.1621713915916,290.35808820888866
1,2,132,3,18,456,3,1997,343.9121553194367,389.61712699102196,300.4915188076974
1,2,132,1,19,456,1,1997,80.55578335477554,96.10982918371097,68.08927225218275
1,2,132,2,19,456,1,1997,84.42207582537644,98.95939764876039,71.66548814335904
1,2,132,3,19,456,1,1997,164.97785918015205,184.3754331967793,145.87831024303387
1,2,132,1,19,456,3,1997,390.1559586466531,465.4888945141625,329.7768848216217
1,2,132,2,19,456,3,1997,411.41459043283834,482.2594049613157,349.2478378955804
1,2,132,3,19,456,3,1997,400.7524520350729,447.8716557229239,354.3571896201583
1,2,132,1,20,456,1,1997,63.25928691806112,76.07729383761853,53.756018425673794
1,2,132,2,20,456,1,1997,67.97923821243288,78.78721642495701,56.50039855081246
1,2,132,3,20,456,1,1997,131.23852513049414,148.0605896786046,115.3289726603461
1,2,132,1,20,456,3,1997,432.24919258751305,519.8343269052056,367.3135865618312
1,2,132,2,20,456,3,1997,437.4505951638391,507.00060228236214,363.58355319913886
1,2,132,3,20,456,3,1997,434.9278900550204,490.6766500552129,382.20321884524583
1,2,102,1,17,456,1,1997,48277.27602673839,51443.09885445557,44929.876592938366
1,2,102,2,17,456,1,1997,37300.48991018499,41146.085620800965,33431.27080041526
1,2,102,3,17,456,1,1997,85577.76593692333,90943.96528156911,80139.54496364441
1,2,102,1,17,456,3,1997,1013.394280485177,1079.8484595664731,943.1286043763296
1,2,102,2,17,456,3,1997,703.1664699509262,775.6613344206265,630.2262713252634
1,2,102,3,17,456,3,1997,849.9500580605305,903.2466286663558,795.9381756354701
1,2,102,1,18,456,1,1997,55173.63260498199,58616.835048670815,51776.831190571174
1,2,102,2,18,456,1,1997,46401.92224821027,51064.72528000884,40999.63125702755
1,2,102,3,18,456,1,1997,101575.55485319225,107435.96480197099,94028.64363453808
1,2,102,1,18,456,3,1997,1244.7904042780124,1322.4736228649915,1168.1540545170808
1,2,102,2,18,456,3,1997,886.6080282967744,975.7008589826546,783.3856975847605
1,2,102,3,18,456,3,1997,1050.8531085764835,1111.4821646629366,972.7763003745924
1,2,102,1,19,456,1,1997,53919.60751875604,57305.28480595142,50313.305996321076
1,2,102,2,19,456,1,1997,53512.72080160211,58147.50781563155,47506.17696559865
1,2,102,3,19,456,1,1997,107432.32832035811,113361.661344418,98490.69807145368
1,2,102,1,19,456,3,1997,1402.4553150097574,1490.51717830658,1308.6549894805455
1,2,102,2,19,456,3,1997,1071.695263294304,1164.51579670969,951.4026584446966
1,2,102,3,19,456,3,1997,1215.581718234694,1282.6712892982544,1114.4084268081983
1,2,102,1,20,456,1,1997,40081.374542224316,42250.16448189652,37345.785582737095
1,2,102,2,20,456,1,1997,48017.3771448337,52453.92184300326,41989.45845516156
1,2,102,3,20,456,1,1997,88098.75168705801,93264.14764282735,79370.35001775368
1,2,102,1,20,456,3,1997,1411.446089535937,1487.8189713129943,1315.1136562413076
1,2,102,2,20,456,3,1997,1162.366521466931,1269.7628711798568,1016.4474543370123
1,2,102,3,20,456,3,1997,1263.8364965358517,1337.9376137815236,1138.6216396298628
1,2,113,1,17,456,1,1997,27.13844330936007,33.068885143683204,21.58185728834559
1,2,113,2,17,456,1,1997,25.446648989190642,31.645279003548165,20.198680315686296
1,2,113,3,17,456,1,1997,52.5850922985507,60.60230393782283,45.123158665056145
1,2,113,1,17,456,3,1997,390.06739419180485,475.3070656921465,310.2012425075565
1,2,113,2,17,456,3,1997,342.36754353239587,425.76594039727314,271.7596554742911
1,2,113,3,17,456,3,1997,365.4299034360666,421.1439613012168,313.5746424116523
1,2,113,1,18,456,1,1997,21.221567924750524,26.221985419633267,16.79888232698641
1,2,113,2,18,456,1,1997,23.200131778971326,28.60172137123858,18.468993249404477
1,2,113,3,18,456,1,1997,44.42169970372186,51.156207643158154,38.464599205567325
1,2,113,1,18,456,3,1997,392.2233644157469,484.64257586519153,310.4819666519668
1,2,113,2,18,456,3,1997,388.980509934354,479.54521422455457,309.6567933566297
1,2,113,3,18,456,3,1997,390.52300191626546,449.7278561762041,338.1525436768826
1,2,113,1,19,456,1,1997,17.071771561392243,20.404791708953688,13.831432207126698
1,2,113,2,19,456,1,1997,23.575389060273718,28.90086624675405,18.849883051105664
1,2,113,3,19,456,1,1997,40.64716062166593,47.455355461002,34.90333404894764
1,2,113,1,19,456,3,1997,395.4238978949437,472.624779699834,320.36972947672643
1,2,113,2,19,456,3,1997,486.77330378515506,596.7311974881154,389.2033266255661
1,2,113,3,19,456,3,1997,443.72056819834097,518.0415302609398,381.01867336732033
1,2,113,1,20,456,1,1997,8.338208020285728,10.446010130231429,6.61812604214308
1,2,113,2,20,456,1,1997,12.973693722005248,15.317492798881199,10.502170230433663
1,2,113,3,20,456,1,1997,21.31190174229098,24.932760960704456,18.103535250680345
1,2,113,1,20,456,3,1997,360.5673412789564,451.7145758977506,286.1862051725091
1,2,113,2,20,456,3,1997,482.67601168071565,569.8752022002656,390.72493535281023
1,2,113,3,20,456,3,1997,426.20458581195794,498.61608724099176,362.04229151156784
1,2,203,1,17,456,1,1997,7.9091967055943595,11.496796394506244,5.2828248783430505
1,2,203,2,17,456,1,1997,14.854681658299539,21.127464781793,10.235336747012404
1,2,203,3,17,456,1,1997,22.76387836389391,29.279698777129116,17.350054520117435
1,2,203,1,17,456,3,1997,183.5598919995029,266.8223819775708,122.60597380705381
1,2,203,2,17,456,3,1997,235.2269633504741,334.5577844233762,162.07867911622805
1,2,203,3,17,456,3,1997,214.27196968412798,275.604122831916,163.31269640102957
1,2,203,1,18,456,1,1997,8.085240781410825,11.872918258366493,5.39488263192792
1,2,203,2,18,456,1,1997,18.74761304605928,26.675183427347033,12.682268259201033
1,2,203,3,18,456,1,1997,26.832853827470103,35.39328185261631,19.572722537140535
1,2,203,1,18,456,3,1997,217.72929555355026,319.7285273807196,145.28002650760695
1,2,203,2,18,456,3,1997,372.9614433155165,530.671018615926,252.29862931592882
1,2,203,3,18,456,3,1997,307.0076112038839,404.9515934497228,223.9409505049462
1,2,203,1,19,456,1,1997,6.662826021930828,9.484063764957009,4.348752239821572
1,2,203,2,19,456,1,1997,17.276796794000557,25.171280525595076,11.642313637117471
1,2,203,3,19,456,1,1997,23.93962281593137,32.8097759541079,17.607881613233168
1,2,203,1,19,456,3,1997,253.8204136322331,361.2954893032405,165.6657533398628
1,2,203,2,19,456,3,1997,515.0954007163526,750.4638147609334,347.1072953904819
1,2,203,3,19,456,3,1997,400.3875747698063,548.7399164143804,294.48989527373294
1,2,203,1,20,456,1,1997,6.3364490402724485,9.159708872517587,4.100137698418766
1,2,203,2,20,456,1,1997,12.414943404804832,18.12363935305899,8.264131835408314
1,2,203,3,20,456,1,1997,18.751392445077272,25.349511136359034,13.8160346146113
1,2,203,1,20,456,3,1997,346.96383939420576,501.5565876002416,224.51052771776574
1,2,203,2,20,456,3,1997,492.24173930839737,718.5865828671592,327.6656603171393
1,2,203,3,20,456,3,1997,431.227129647686,582.9645428904628,317.7283483038611
1,2,214,1,17,456,1,1997,1432.4151934474312,2080.0921537630966,869.0613510558483
1,2,214,2,17,456,1,1997,479.3266031851913,663.130741245402,314.7203054130116
1,2,214,3,17,456,1,1997,1911.7417966326207,2553.373730359556,1322.0634874957154
1,2,214,1,17,456,3,1997,129.5081196442279,188.0661589969774,78.5739371835598
1,2,214,2,17,456,3,1997,62.54482055121096,86.52846083980215,41.066205996236
1,2,214,3,17,456,3,1997,102.1002840899972,136.367883841243,70.60736857670148
1,2,214,1,18,456,1,1997,1370.658064098106,1944.1973519560895,896.8856110572037
1,2,214,2,18,456,1,1997,443.79771955244144,632.6990773445289,278.69616865978855
1,2,214,3,18,456,1,1997,1814.4557836505492,2522.30723766046,1265.5610231192313
1,2,214,1,18,456,3,1997,155.92016380307365,221.16352540628836,102.025848059104
1,2,214,2,18,456,3,1997,77.52795034290399,110.52752298915671,48.686015661377255
1,2,214,3,18,456,3,1997,125.00447869927581,173.7709478534643,87.18911608793991
1,2,214,1,19,456,1,1997,734.3866149043474,1150.7622710118208,462.1791243101482
1,2,214,2,19,456,1,1997,434.7875106898457,637.7988900476108,268.10322134882995
1,2,214,3,19,456,1,1997,1169.1741255941915,1636.1358119925753,835.1009471068755
1,2,214,1,19,456,3,1997,143.71261704774307,225.1934528905505,90.44414774375596
1,2,214,2,19,456,3,1997,83.30281613062859,122.19864269251181,51.36705356742068
1,2,214,3,19,456,3,1997,113.18823538158102,158.3949912592642,80.84647145306606
1,2,214,1,20,456,1,1997,400.17877611908676,591.9473176718514,245.3142876452315
1,2,214,2,20,456,1,1997,308.8057480824478,448.1703482745488,198.69210098221367
1,2,214,3,20,456,1,1997,708.9845242015347,955.1103387540134,505.15331505933307
1,2,214,1,20,456,3,1997,135.69941393605112,200.72754699310607,83.18533378114857
1,2,214,2,20,456,3,1997,79.23564440703022,114.99483597752183,50.98187698147728
1,2,214,3,20,456,3,1997,103.55706409655781,139.50716721359478,73.78467715512201
1,2,55,1,17,456,1,1997,581.0537413476884,659.9905823207955,514.9227404577665
1,2,55,2,17,456,1,1997,409.92747729317716,473.11719255777757,342.3552318165653
1,2,55,3,17,456,1,1997,990.9812186408658,1082.3504735683339,893.9548013619399
1,2,55,1,17,456,3,1997,1205.0752271702354,1368.7861282430633,1067.9229721385768
1,2,55,2,17,456,3,1997,722.6659692502161,834.063861213623,603.5420632505092
1,2,55,3,17,456,3,1997,944.3172708489947,1031.3840727516053,851.8596946188882
1,2,55,1,18,456,1,1997,563.2524674331196,634.4092773901424,494.370405779552
1,2,55,2,18,456,1,1997,508.34153916710585,580.8081158881855,439.2758441478297
