population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,194,2,16,456,1,2009,37.46252346722937,56.999324733285086,24.302190519608818
1,2,194,3,16,456,1,2009,89.78848549138948,121.38492333170817,66.38593573824743
1,2,194,1,16,456,3,2009,224.61548276888036,343.1370660330901,144.06425971710578
1,2,194,2,16,456,3,2009,123.1922882990454,187.43737996016748,79.91566460836154
1,2,194,3,16,456,3,2009,167.18647765997045,226.0191567080167,123.61084722052793
1,2,435,1,13,456,1,2009,184.32213533136974,283.9002884413204,113.13436654047194
1,2,435,2,13,456,1,2009,123.61027432203939,193.19075216137338,74.45094470166416
1,2,435,3,13,456,1,2009,307.9324096534091,439.4387227074152,209.65737194814565
1,2,435,1,13,456,3,2009,94.39815511089685,145.39579533479446,57.940276472279756
1,2,435,2,13,456,3,2009,66.93505243767694,104.61293122533081,40.315240096121656
1,2,435,3,13,456,3,2009,81.0492891417941,115.66238232897115,55.18282722776661
1,2,435,1,14,456,1,2009,197.78173300885044,296.59658368302354,123.10791306432915
1,2,435,2,14,456,1,2009,117.69076646173924,176.8926919169284,66.9620392090656
1,2,435,3,14,456,1,2009,315.47249947058924,434.3699290173671,218.9925020804931
1,2,435,1,14,456,3,2009,132.91380119187681,199.31961742933663,82.7313040150523
1,2,435,2,14,456,3,2009,90.71666842765622,136.34982728335262,51.6146957896084
1,2,435,3,14,456,3,2009,113.25974035226344,155.945844597857,78.62185758299813
1,2,435,1,15,456,1,2009,217.4244409421742,327.88167446934506,146.75658208499556
1,2,435,2,15,456,1,2009,111.97558175828175,172.33120338920108,69.7371190747165
1,2,435,3,15,456,1,2009,329.40002270045557,445.5770058973428,242.21698831382116
1,2,435,1,15,456,3,2009,198.65270328048288,299.57340907589037,134.08608355645765
1,2,435,2,15,456,3,2009,121.01101212915641,186.23679391619123,75.36428237023917
1,2,435,3,15,456,3,2009,163.08311798062263,220.6013430918573,119.91954754057542
1,2,435,1,16,456,1,2009,191.091855927531,279.3506884719114,127.40743620662528
1,2,435,2,16,456,1,2009,96.6057268216623,146.71607078643166,62.47786577074104
1,2,435,3,16,456,1,2009,287.69758274919326,380.0689571001802,208.44199742193948
1,2,435,1,16,456,3,2009,238.3548804601271,348.4428974431435,158.91930129287223
1,2,435,2,16,456,3,2009,150.75582902863098,228.9543654494003,97.49838606975366
1,2,435,3,16,456,3,2009,199.44086113950948,263.4755543376831,144.49843848605488
1,2,10,1,17,456,1,2009,207.87166461702103,311.81699853358253,139.7063789110831
1,2,10,2,17,456,1,2009,270.9186722178139,375.89596645526933,166.81523483025236
1,2,10,3,17,456,1,2009,478.7903368348351,639.3692109157864,344.79352735548116
1,2,10,1,17,456,3,2009,159.8852173975493,239.83513429136644,107.45564964410208
1,2,10,2,17,456,3,2009,149.35848880773761,207.23286822233092,91.96586998006154
1,2,10,3,17,456,3,2009,153.7535005875838,205.32004675803452,110.72322837863305
1,2,10,1,18,456,1,2009,177.14635698522991,264.8292588905187,116.76985313516212
1,2,10,2,18,456,1,2009,213.75493068942606,306.59685613569474,124.37835858850403
1,2,10,3,18,456,1,2009,390.9012876746561,530.6982589386922,291.29205181263234
1,2,10,1,18,456,3,2009,186.30932218880787,278.5276567881705,122.80981985710612
1,2,10,2,18,456,3,2009,160.63941105200004,230.41123889484703,93.47183808499692
1,2,10,3,18,456,3,2009,171.33752956266272,232.6125072922269,127.67740120711662
1,2,10,1,19,456,1,2009,142.7884222823354,218.8154776339748,98.57435247489035
1,2,10,2,19,456,1,2009,171.34065854237193,251.19492216845697,103.71529757150851
1,2,10,3,19,456,1,2009,314.12908082470693,437.1728833417522,236.15516157854964
1,2,10,1,19,456,3,2009,211.34315753966143,323.87187436158433,145.90128927454467
1,2,10,2,19,456,3,2009,173.32977363728196,254.1110753786799,104.91934140866678
1,2,10,3,19,456,3,2009,188.76274211257797,262.700772625699,141.90757425760683
1,2,10,1,20,456,1,2009,92.42113556880015,135.29439077107062,59.37963553724083
1,2,10,2,20,456,1,2009,123.80870874785549,176.74334596655075,73.27484153839549
1,2,10,3,20,456,1,2009,216.22984431665557,290.1535559253907,163.59781451849688
1,2,10,1,20,456,3,2009,201.20909230446748,294.54800996973347,129.27478648998203
1,2,10,2,20,456,3,2009,178.5894605059021,254.94570715907773,105.69623535649858
1,2,10,3,20,456,3,2009,187.603828667391,251.74100349138698,141.93959424186485
1,2,45,1,17,456,1,2009,2864.2882225708654,3182.231234605845,2578.063447304788
1,2,45,2,17,456,1,2009,1693.7071266567445,1849.6403820008754,1519.5313368813224
1,2,45,3,17,456,1,2009,4557.995349227616,4915.691163724113,4196.369233582656
1,2,45,1,17,456,3,2009,1213.8808344615836,1348.6245818676475,1092.5792258086271
1,2,45,2,17,456,3,2009,610.1961063267702,666.3745705726317,547.4453585353592
1,2,45,3,17,456,3,2009,887.5830118231363,957.2374770040051,817.1631951525376
1,2,45,1,18,456,1,2009,2556.103532831089,2834.6087041609003,2322.0457063354706
1,2,45,2,18,456,1,2009,1629.743607291175,1814.7115953641269,1479.1353295328156
1,2,45,3,18,456,1,2009,4185.847140122268,4510.021618029958,3881.544151581509
1,2,45,1,18,456,3,2009,1444.0641178868893,1601.4048982573443,1311.8337506847586
1,2,45,2,18,456,3,2009,723.7974380472124,805.9449336956069,656.909686438608
1,2,45,3,18,456,3,2009,1040.8067543843827,1121.412417924093,965.1421170361291
1,2,45,1,19,456,1,2009,1978.178584903004,2200.107429484803,1798.3820805269966
1,2,45,2,19,456,1,2009,1760.6606703362966,1972.6414367975356,1585.279189053606
1,2,45,3,19,456,1,2009,3738.8392552393016,4036.551612904991,3469.255220531715
1,2,45,1,19,456,3,2009,1287.7592483607918,1432.2309984188137,1170.7149061056675
1,2,45,2,19,456,3,2009,829.1243075965366,928.9495659084557,746.5342596198352
1,2,45,3,19,456,3,2009,1021.636130392453,1102.9858970692026,947.9724152037627
1,2,45,1,20,456,1,2009,1496.2407650497446,1651.0802457308005,1362.4038798285933
1,2,45,2,20,456,1,2009,1587.6035979518676,1743.1341473793564,1433.9788431024785
1,2,45,3,20,456,1,2009,3083.844363001616,3320.898225603117,2870.080267394993
1,2,45,1,20,456,3,2009,1230.1821672131816,1357.488395170452,1120.1438943895257
1,2,45,2,20,456,3,2009,874.1519624714334,959.7887896880598,789.5644866625895
1,2,45,3,20,456,3,2009,1016.9514572828574,1095.1241024135231,946.4590189646301
1,2,34,1,17,456,1,2009,595.9665248900496,805.787737875636,434.0329339122404
1,2,34,2,17,456,1,2009,379.33455499791785,512.125308633161,262.1487212451125
1,2,34,3,17,456,1,2009,975.3010798879676,1244.1464774456492,777.8796565879419
1,2,34,1,17,456,3,2009,714.3694212434303,965.87659861847,520.2638786745251
1,2,34,2,17,456,3,2009,385.0226548058057,519.8045981449397,266.07962622412384
1,2,34,3,17,456,3,2009,536.0322911676453,683.791600979211,427.5280968841261
1,2,34,1,18,456,1,2009,574.1040092463734,795.0006262092545,419.6959363440829
1,2,34,2,18,456,1,2009,486.3894037592725,638.8468202627411,362.8069717843543
1,2,34,3,18,456,1,2009,1060.4934130056447,1342.1619331086554,846.9119624197463
1,2,34,1,18,456,3,2009,793.1021083140961,1098.2620964191944,579.7934287243504
1,2,34,2,18,456,3,2009,534.2660365782061,701.7302515317336,398.51904946947093
1,2,34,3,18,456,3,2009,648.9137113098511,821.2660922842576,518.2236664053482
1,2,34,1,19,456,1,2009,738.1383999358122,989.9781083190417,526.2715320046324
1,2,34,2,19,456,1,2009,702.047427886054,925.6476111091611,514.5974819100858
1,2,34,3,19,456,1,2009,1440.1858278218656,1799.9502624538195,1182.3976332276095
1,2,34,1,19,456,3,2009,896.1919271421496,1201.956691048903,638.9591687795889
1,2,34,2,19,456,3,2009,639.9666932078728,843.7943324442232,469.0925936766581
1,2,34,3,19,456,3,2009,749.8449046980691,937.1592935699188,615.6253057591141
1,2,34,1,20,456,1,2009,392.62658855355147,544.5963020997028,291.0471143806525
1,2,34,2,20,456,1,2009,444.155256448565,602.9578394713988,307.53826862540836
1,2,34,3,20,456,1,2009,836.781845002117,1032.2125585342726,668.8957024415434
1,2,34,1,20,456,3,2009,846.7153916442089,1174.4443312387766,627.6550764114114
1,2,34,2,20,456,3,2009,724.9539517386775,984.1528657158321,501.96655316783205
1,2,34,3,20,456,3,2009,777.4092657058902,958.973491090139,621.4352282793501
1,2,114,1,17,456,1,2009,299.089454472348,496.8150922806716,191.403313681486
1,2,114,2,17,456,1,2009,270.4580132868714,382.3728864816803,172.81985200581312
1,2,114,3,17,456,1,2009,569.5474677592191,792.8452762412547,418.06402696411897
1,2,114,1,17,456,3,2009,321.11685210652024,533.404625695118,205.49982171918467
1,2,114,2,17,456,3,2009,269.60650524191277,381.16902646268426,172.27574723878072
1,2,114,3,17,456,3,2009,294.40639755556384,409.8319013083795,216.10266236511794
1,2,114,1,18,456,1,2009,280.6298096432461,432.50729884897015,180.779933784539
1,2,114,2,18,456,1,2009,291.0229780195271,427.3145584397875,177.60852011930652
1,2,114,3,18,456,1,2009,571.6527876627738,798.1418204217114,419.02782832750796
1,2,114,1,18,456,3,2009,389.54141955817437,600.3621189676207,250.9400983579966
1,2,114,2,18,456,3,2009,363.0037565363857,533.0053007907904,221.53769587173446
1,2,114,3,18,456,3,2009,375.56389248362365,524.3624369560011,275.2924951333824
1,2,114,1,19,456,1,2009,236.71977822291745,371.99909973642025,144.268705389031
1,2,114,2,19,456,1,2009,262.97452114574355,388.5386060129201,164.32084139042857
1,2,114,3,19,456,1,2009,499.6942993686611,690.5304576434248,359.37154074936313
1,2,114,1,19,456,3,2009,454.8587883754939,714.7989958977636,277.21337450713577
1,2,114,2,19,456,3,2009,433.77352393612074,640.8900739933151,271.0453853686128
1,2,114,3,19,456,3,2009,443.5130773133897,612.8933002337665,318.9669726830592
1,2,114,1,20,456,1,2009,149.0764969230567,241.1279590659149,95.81586809304308
1,2,114,2,20,456,1,2009,164.21844043343202,238.95491117519342,97.91169985248887
1,2,114,3,20,456,1,2009,313.29493735648873,441.80274933084945,222.789877813239
1,2,114,1,20,456,3,2009,455.45824821448474,736.6937116075325,292.73646975573644
1,2,114,2,20,456,3,2009,437.7995314248093,637.0438537111991,261.0285191071602
1,2,114,3,20,456,3,2009,446.0281829925296,628.9807271954679,317.1789663396186
1,2,57,1,17,456,1,2009,2068.1059858820795,2303.209492497733,1851.8296301547484
1,2,57,2,17,456,1,2009,1107.1624617317327,1249.6158789318974,979.1971264705317
1,2,57,3,17,456,1,2009,3175.268447613811,3430.2057930235314,2926.452085870157
1,2,57,1,17,456,3,2009,1093.0265707389635,1217.2824751070407,978.7211120021668
1,2,57,2,17,456,3,2009,435.4145271657333,491.4372785118506,385.0895135636541
1,2,57,3,17,456,3,2009,715.9779275801877,773.4626773708435,659.8733726525116
1,2,57,1,18,456,1,2009,1680.8702227634858,1869.7571237171967,1517.6625729470918
1,2,57,2,18,456,1,2009,1343.46049667174,1489.000705151521,1211.7151524079127
1,2,57,3,18,456,1,2009,3024.3307194352237,3238.5208586329095,2774.1700263963194
1,2,57,1,18,456,3,2009,1232.849083659859,1371.389846416236,1113.1429940418202
1,2,57,2,18,456,3,2009,609.9045282010545,675.9769080045918,550.0947442625037
1,2,57,3,18,456,3,2009,848.0679270314168,908.1300710861759,777.9190974054476
1,2,57,1,19,456,1,2009,1590.0422470224535,1758.98379535321,1437.0014638471755
1,2,57,2,19,456,1,2009,1680.8070315414438,1871.7687236785066,1517.7585179691234
1,2,57,3,19,456,1,2009,3270.8492785638987,3512.174457182806,3026.313355562367
1,2,57,1,19,456,3,2009,1139.0581623997796,1260.0827766545024,1029.4243752584034
1,2,57,2,19,456,3,2009,628.1378925342341,699.5025837824256,567.2046933184783
1,2,57,3,19,456,3,2009,803.296373444457,862.5640511316781,743.240160701365
1,2,57,1,20,456,1,2009,819.6008008274251,915.4559002490894,729.3172202021715
1,2,57,2,20,456,1,2009,1291.61403688456,1415.929131193466,1165.482018022246
1,2,57,3,20,456,1,2009,2111.214837711986,2271.676733193344,1939.106970915916
1,2,57,1,20,456,3,2009,893.809826127491,998.3439232892039,795.3517091767045
1,2,57,2,20,456,3,2009,622.2047002544655,682.0905746586715,561.4435651571614
1,2,57,3,20,456,3,2009,705.421600717623,759.0368392725572,647.9150861163173
1,2,148,1,17,456,1,2009,711.0883937658128,1035.4567404959093,453.0644688251715
1,2,148,2,17,456,1,2009,498.96967924404913,727.2700092304469,330.0915391331722
1,2,148,3,17,456,1,2009,1210.0580730098627,1644.3473243414367,889.3922243868741
1,2,148,1,17,456,3,2009,179.68591849641945,261.65100866572584,114.48549284824108
1,2,148,2,17,456,3,2009,123.25763734363888,179.6533672836403,81.54063245350068
1,2,148,3,17,456,3,2009,151.15181171375937,205.4001231053769,111.0965242402137
1,2,148,1,18,456,1,2009,636.2267518678349,937.0075748587963,387.0863918681455
1,2,148,2,18,456,1,2009,482.80589478472183,704.8564241772774,310.84416220346856
1,2,148,3,18,456,1,2009,1119.0326466525567,1503.817483858888,816.3748389550237
1,2,148,1,18,456,3,2009,207.41313765777966,305.4692065996968,126.19212072786127
1,2,148,2,18,456,3,2009,141.20563333462883,206.14847262855722,90.9122015005312
1,2,148,3,18,456,3,2009,172.51435752141307,231.83426134477486,125.85547102693293
1,2,148,1,19,456,1,2009,534.5074612306614,812.5296464058217,350.5506505261215
1,2,148,2,19,456,1,2009,504.04690799116474,714.2122447011025,317.7984004468283
1,2,148,3,19,456,1,2009,1038.5543692218255,1389.1155626444906,773.0560164763563
1,2,148,1,19,456,3,2009,210.5211074541308,320.0229246694277,138.0678784120437
1,2,148,2,19,456,3,2009,170.93021080674134,242.2005722325657,107.77042120725353
1,2,148,3,19,456,3,2009,189.24718131842906,253.12705097279633,140.86761026196731
1,2,148,1,20,456,1,2009,285.26105335328106,414.61026412599153,187.66503850062793
1,2,148,2,20,456,1,2009,266.69592505273175,374.28957248075517,178.3703422874352
1,2,148,3,20,456,1,2009,551.9569784060131,739.9601960277841,420.32864302131776
1,2,148,1,20,456,3,2009,164.36483000952833,238.89467132716916,108.13089199978049
1,2,148,2,20,456,3,2009,144.49655843907559,202.79108153755456,96.641523799204
1,2,148,3,20,456,3,2009,154.12513092439477,206.6220132246101,117.37003004114577
1,2,46,1,17,456,1,2009,1321.9344113569189,1482.6864951949447,1178.2092414537503
1,2,46,2,17,456,1,2009,921.6223146142149,1043.6960779868266,829.1495444539764
1,2,46,3,17,456,1,2009,2243.556725971135,2451.5074613434945,2049.2940702011356
1,2,46,1,17,456,3,2009,1188.9410436628827,1333.5206451070887,1059.6753614647046
1,2,46,2,17,456,3,2009,719.4516315390927,814.7468157310094,647.264050672442
1,2,46,3,17,456,3,2009,937.6025958853361,1024.507084211564,856.4184795110598
1,2,46,1,18,456,1,2009,1514.3768404620778,1678.5528521230935,1361.0497786183275
1,2,46,2,18,456,1,2009,1131.5422030317384,1252.360944593233,1011.5715389564109
1,2,46,3,18,456,1,2009,2645.9190434938155,2862.288987740833,2453.567756939031
1,2,46,1,18,456,3,2009,1501.4584768607995,1664.2339880937996,1349.4393686795006
1,2,46,2,18,456,3,2009,891.315429566231,986.4843134540863,796.814576041595
1,2,46,3,18,456,3,2009,1161.446838657852,1256.4241163429774,1077.0127384422126
1,2,46,1,19,456,1,2009,1578.767661972494,1762.1070660354899,1431.5647924148673
1,2,46,2,19,456,1,2009,1410.2312775824087,1557.4701083166192,1273.3531055859287
1,2,46,3,19,456,1,2009,2988.9989395549046,3230.144911674447,2782.1625732747093
1,2,46,1,19,456,3,2009,1719.683484693783,1919.3871857860763,1559.3417512169826
1,2,46,2,19,456,3,2009,1094.8424843296104,1209.1523353401371,988.5762000247903
1,2,46,3,19,456,3,2009,1354.8639092995006,1464.1714002370404,1261.1083966778008
1,2,46,1,20,456,1,2009,1097.627738403915,1225.9519383635648,988.2617701093939
1,2,46,2,20,456,1,2009,1214.5412792945658,1342.2096323570372,1080.1151654401629
1,2,46,3,20,456,1,2009,2312.1690176984794,2498.742197267934,2118.8146735610117
1,2,46,1,20,456,3,2009,1677.2516565247247,1873.3399744707585,1510.1328373919723
1,2,46,2,20,456,3,2009,1114.0648394004509,1231.1714587272759,990.7595145872712
1,2,46,3,20,456,3,2009,1325.3218356440693,1432.264497247187,1214.4922499431505
1,2,79,1,17,456,1,2009,2235.9954284477703,2475.2112355605746,2046.7412682664094
1,2,79,2,17,456,1,2009,1584.5904033889021,1745.0762831537927,1421.5988249328982
1,2,79,3,17,456,1,2009,3820.5858318366704,4070.9211457104584,3561.660510820988
1,2,79,1,17,456,3,2009,1147.404868550572,1270.158868054958,1050.2887733999264
1,2,79,2,17,456,3,2009,784.1412405625728,863.5583546524224,703.4841709132778
1,2,79,3,17,456,3,2009,962.4760437423605,1025.5401268728829,897.2479793656222
1,2,79,1,18,456,1,2009,1855.0666441752658,2051.216332778999,1691.7392966758662
1,2,79,2,18,456,1,2009,1321.9413585393804,1472.2918957233492,1165.6011246645185
1,2,79,3,18,456,1,2009,3177.0080027146455,3411.156126390633,2952.2543912047176
1,2,79,1,18,456,3,2009,1513.6347345376837,1673.6823440247044,1380.368392300741
1,2,79,2,18,456,3,2009,974.2349638849691,1085.0392361148288,859.0164474818396
1,2,79,3,18,456,3,2009,1230.2193183420943,1320.8875020084943,1143.1889317297819
1,2,79,1,19,456,1,2009,1711.078395635964,1885.629136424621,1563.1498360451455
1,2,79,2,19,456,1,2009,1584.1332736830607,1774.1194956834247,1375.766718279452
1,2,79,3,19,456,1,2009,3295.2116693190246,3537.886127344026,3026.009148414938
1,2,79,1,19,456,3,2009,1689.095076658653,1861.4032523946084,1543.0670499245584
1,2,79,2,19,456,3,2009,1279.814091185448,1433.3030987623436,1111.4756955671855
1,2,79,3,19,456,3,2009,1464.018794774598,1571.8358345320964,1344.4156888880098
1,2,79,1,20,456,1,2009,1335.812050495272,1479.1045546648447,1194.4802471658238
1,2,79,2,20,456,1,2009,1554.5489052451583,1737.6483002709706,1350.0735640609284
1,2,79,3,20,456,1,2009,2890.3609557404316,3130.1453496717068,2597.1730155645514
1,2,79,1,20,456,3,2009,1799.580555724624,1992.6214885332809,1609.1810417489319
1,2,79,2,20,456,3,2009,1473.3799120290714,1646.9189815465802,1279.581016935048
1,2,79,3,20,456,3,2009,1608.095764880417,1741.503416820734,1444.976247238695
1,2,68,1,17,456,1,2009,9161.91984552309,10566.77409296233,8052.026747820582
1,2,68,2,17,456,1,2009,4658.200463236104,5392.487723419853,3877.9682344415723
1,2,68,3,17,456,1,2009,13820.120308759197,15450.24044460132,12437.415292363097
1,2,68,1,17,456,3,2009,892.6074733186886,1029.4765380268364,784.4752379031834
1,2,68,2,17,456,3,2009,426.0072663414204,493.16017461340493,354.65254437882777
1,2,68,3,17,456,3,2009,651.930083485445,728.8269796417909,586.7043852544733
1,2,68,1,18,456,1,2009,10523.22561146986,11973.1313223006,9276.747998262792
1,2,68,2,18,456,1,2009,6903.863819681557,7833.036314776981,5747.370379710948
1,2,68,3,18,456,1,2009,17427.089431151428,19160.45179982962,15806.142001575965
1,2,68,1,18,456,3,2009,1246.9470961111595,1418.7533257319315,1099.2460301507365
1,2,68,2,18,456,3,2009,690.8320760012822,783.8093102740847,575.1080720400314
1,2,68,3,18,456,3,2009,945.4421465292083,1039.4792974275488,857.5036515049375
1,2,68,1,19,456,1,2009,9626.944210876887,11013.830640342076,8548.407318354997
1,2,68,2,19,456,1,2009,7628.741731385498,8625.022907435412,6428.4470644726825
1,2,68,3,19,456,1,2009,17255.685942262404,19033.17227207326,15323.60040659966
1,2,68,1,19,456,3,2009,1442.0753460372541,1649.8250414624881,1280.5151013294712
1,2,68,2,19,456,3,2009,854.5432562191983,966.1429656167476,720.0907148693764
1,2,68,3,19,456,3,2009,1105.9188634382515,1219.838163326931,982.0912829633214
1,2,68,1,20,456,1,2009,5500.016549280618,6227.354364852988,4847.521428245835
1,2,68,2,20,456,1,2009,6580.835565608809,7674.924727797247,5453.20105422848
1,2,68,3,20,456,1,2009,12080.852114889416,13238.188925327147,10468.671860440998
1,2,68,1,20,456,3,2009,1434.7897289897428,1624.5303993929188,1264.5732779139582
1,2,68,2,20,456,3,2009,1022.1981524163086,1192.1425172341023,847.0432039842855
1,2,68,3,20,456,3,2009,1176.181138371794,1288.8584325092277,1019.2206865009678
1,2,12,1,17,456,1,2009,141.97476179576714,211.5255226836365,92.76524561983152
1,2,12,2,17,456,1,2009,124.98639037266229,179.60580606025337,76.74809819648365
1,2,12,3,17,456,1,2009,266.9611521684293,358.4168825698166,194.60016204707517
1,2,12,1,17,456,3,2009,249.52836763498064,371.7676136291817,163.03996583613014
1,2,12,2,17,456,3,2009,229.8239791447237,330.25772568667975,141.12379169215427
1,2,12,3,17,456,3,2009,239.898723956914,322.0833895669802,174.873123590088
1,2,12,1,18,456,1,2009,133.24848496729695,194.86151899937502,90.09498197215532
1,2,12,2,18,456,1,2009,131.3381073771967,197.15096848647568,77.63692855949874
1,2,12,3,18,456,1,2009,264.5865923444938,351.27596876320024,188.70049675022358
1,2,12,1,18,456,3,2009,314.72367027314226,460.2493789669319,212.79809227420836
1,2,12,2,18,456,3,2009,281.35709973174727,422.34371889761775,166.31655113505917
1,2,12,3,18,456,3,2009,297.226639903378,394.61022929819995,211.9790504128865
1,2,12,1,19,456,1,2009,99.63581229386055,149.83448337124628,68.07544470434334
1,2,12,2,19,456,1,2009,104.20888461372603,157.17377821307826,63.66292493392122
1,2,12,3,19,456,1,2009,203.84469690758658,269.9399408305168,143.02577639893866
1,2,12,1,19,456,3,2009,337.2448454633132,507.1560719611356,230.4200899316325
1,2,12,2,19,456,3,2009,308.7579034818042,465.68626488294694,188.62529145166476
1,2,12,3,19,456,3,2009,322.0546737329328,426.4786913297609,225.96673081194726
1,2,12,1,20,456,1,2009,57.4977825343809,82.74972647092308,38.745482895454295
1,2,12,2,20,456,1,2009,66.28197556167586,97.9211648126904,40.686219121466195
1,2,12,3,20,456,1,2009,123.77975809605675,165.70474659048816,92.37103597198897
1,2,12,1,20,456,3,2009,286.7622253111042,412.7027975817672,193.23772858909996
1,2,12,2,20,456,3,2009,293.51492699886796,433.62201108349456,180.16983552617492
1,2,12,3,20,456,3,2009,290.3390581998944,388.67873717283624,216.66644047117597
1,2,22,1,17,456,1,2009,62.66085412957936,81.89304408055185,47.163713669745654
1,2,22,2,17,456,1,2009,23.93592573973859,33.008447057840456,16.527668775961065
1,2,22,3,17,456,1,2009,86.59677986931798,108.08429498712302,69.61699005280337
1,2,22,1,17,456,3,2009,492.90860964722515,644.1946420655131,371.0035691929724
1,2,22,2,17,456,3,2009,186.84332109132225,257.6632272097512,129.01462669860538
1,2,22,3,17,456,3,2009,339.28702573500107,423.4753189458782,272.7600440949841
1,2,22,1,18,456,1,2009,52.59721303576815,68.9983414221317,40.05287692388008
1,2,22,2,18,456,1,2009,27.09659927243646,36.84612027052782,18.49832211689405
1,2,22,3,18,456,1,2009,79.69381230820461,99.4518029980744,64.38169063424998
1,2,22,1,18,456,3,2009,608.9680135698607,798.8594925529014,463.7302908332157
1,2,22,2,18,456,3,2009,289.30854961131917,393.4035229695489,197.50532854968068
1,2,22,3,18,456,3,2009,442.667351837772,552.4151122096213,357.61462119146256
1,2,22,1,19,456,1,2009,29.701323112930222,39.45538654569698,22.230617725695893
1,2,22,2,19,456,1,2009,14.795304580550733,20.991178128263915,10.178249585433171
1,2,22,3,19,456,1,2009,44.496627693480896,56.237617636653695,34.85152144555292
1,2,22,1,19,456,3,2009,586.7007798920315,779.3762577272016,439.12928415870357
1,2,22,2,19,456,3,2009,248.92105621306897,353.16246464522806,171.24220886515536
1,2,22,3,19,456,3,2009,404.2867432422944,510.9628405695819,316.6533922373145
1,2,22,1,20,456,1,2009,16.87521675074817,23.090343444987028,12.479134766675823
1,2,22,2,20,456,1,2009,12.400173099134857,16.708890316978856,8.836682743154986
1,2,22,3,20,456,1,2009,29.27538984988301,36.838776148625435,23.389283454033507
1,2,22,1,20,456,3,2009,578.2185979749285,791.1759718836238,427.5896372357753
1,2,22,2,20,456,3,2009,347.1341003371974,467.7536000059582,247.37670107398435
1,2,22,3,20,456,3,2009,451.0400868925093,567.567669646459,360.3540207510832
1,2,33,1,17,456,1,2009,605.9374713112858,722.4846373045945,510.476317033408
1,2,33,2,17,456,1,2009,466.791623700409,578.9294412454069,387.0340635849504
1,2,33,3,17,456,1,2009,1072.7290950116944,1227.629350064623,959.675132821317
1,2,33,1,17,456,3,2009,1333.9136749075321,1590.4811688335308,1123.7650289785167
1,2,33,2,17,456,3,2009,799.2235890954104,991.2218694012296,662.6656042977199
1,2,33,3,17,456,3,2009,1033.1474094309651,1182.3321364718438,924.2649257675367
1,2,33,1,18,456,1,2009,605.0964094966181,715.5719025072814,515.4681644378841
1,2,33,2,18,456,1,2009,441.00747350944647,516.1847642778655,373.1147813680164
1,2,33,3,18,456,1,2009,1046.1038830060645,1197.4044651263569,940.6451058236341
1,2,33,1,18,456,3,2009,1700.1725543544417,2010.5816035533294,1448.3391606137952
1,2,33,2,18,456,3,2009,923.3783381467737,1080.7840194240384,781.225098105318
1,2,33,3,18,456,3,2009,1255.0659913177467,1436.5892780300444,1128.5415353074286
1,2,33,1,19,456,1,2009,843.1735532898554,974.8460984254648,732.6322069450932
1,2,33,2,19,456,1,2009,796.5698618422621,907.426019695933,699.6826587091659
1,2,33,3,19,456,1,2009,1639.7434151321168,1790.1200481815563,1498.1760870435462
1,2,33,1,19,456,3,2009,1820.499432386109,2104.794157647501,1581.829163980933
1,2,33,2,19,456,3,2009,1218.2556557779183,1387.7965181081927,1070.078592040637
1,2,33,3,19,456,3,2009,1467.9676053900305,1602.5911226349012,1341.230550252109
1,2,33,1,20,456,1,2009,461.33965144537086,525.6063670130554,403.1103536194653
1,2,33,2,20,456,1,2009,700.7614606146554,796.9452721083824,609.2436171006412
1,2,33,3,20,456,1,2009,1162.1011120600263,1277.1663758981158,1057.8781479308902
1,2,33,1,20,456,3,2009,1473.9858155749714,1679.3187559879088,1287.9424985148094
1,2,33,2,20,456,3,2009,1575.292741263773,1791.5113385882482,1369.5631132998046
1,2,33,3,20,456,3,2009,1533.4526082136094,1685.2871836358138,1395.9250088326341
1,2,126,1,17,456,1,2009,311.19479873020754,357.76381159579915,271.4169903553476
1,2,126,2,17,456,1,2009,281.61138773891923,329.3866353604343,236.31080600745918
1,2,126,3,17,456,1,2009,592.8061864691267,647.7758602028688,527.7421055520052
1,2,126,1,17,456,3,2009,495.45193168391216,569.5942614240481,432.1218500826355
1,2,126,2,17,456,3,2009,413.77023152995633,483.96616866330174,347.2103088579179
1,2,126,3,17,456,3,2009,452.972844222578,494.976065554441,403.2563222589677
1,2,126,1,18,456,1,2009,303.3770927531523,343.2992211966046,263.5075872413632
1,2,126,2,18,456,1,2009,299.685975494067,344.61687302215955,253.81955727426885
1,2,126,3,18,456,1,2009,603.0630682472193,655.1991187470231,546.7139456503911
1,2,126,1,18,456,3,2009,640.2468258419573,724.4984606137782,556.1062464720404
1,2,126,2,18,456,3,2009,588.0961935924446,676.2674527493035,498.08909224473257
1,2,126,3,18,456,3,2009,613.2238046714912,666.2382718663688,555.9252812365224
1,2,126,1,19,456,1,2009,261.688038997588,294.899624216421,229.73419633131152
1,2,126,2,19,456,1,2009,272.2320709531584,315.0508817864644,230.50920372630685
1,2,126,3,19,456,1,2009,533.9201099507467,585.1213137403026,475.4513675439739
1,2,126,1,19,456,3,2009,723.5832533569691,815.4152949506121,635.2289459828586
1,2,126,2,19,456,3,2009,682.8341460794664,790.2356951663467,578.1815299674719
1,2,126,3,19,456,3,2009,702.2165778479741,769.5568660984309,625.3179568019415
1,2,126,1,20,456,1,2009,223.2246644645,249.27007335023032,190.70099482437203
