population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,180,3,17,456,1,1993,829.267010604945,1182.3910242698664,569.333907303918
1,2,180,1,17,456,3,1993,231.02428872300257,345.9893781705915,147.37091162933257
1,2,180,2,17,456,3,1993,242.81769881902247,380.5837314528124,138.39120711258204
1,2,180,3,17,456,3,1993,237.1351573950613,338.1136329518315,162.80532565786228
1,2,180,1,18,456,1,1993,327.8176273833887,487.91988580078635,211.8426241889087
1,2,180,2,18,456,1,1993,396.99396621270074,637.8638971551368,231.33203663938662
1,2,180,3,18,456,1,1993,724.8115935960893,1058.057084968121,488.94612691153225
1,2,180,1,18,456,3,1993,256.2692075634579,381.4280625684149,165.60653514084348
1,2,180,2,18,456,3,1993,279.95160157284676,449.8078932978132,163.1303739201084
1,2,180,3,18,456,3,1993,268.7201328217734,392.26916748808696,181.27423640463607
1,2,180,1,19,456,1,1993,235.5633830597028,355.7880545555373,144.63150561990724
1,2,180,2,19,456,1,1993,280.37542969607546,428.4296875680078,159.18568585829726
1,2,180,3,19,456,1,1993,515.9388127557781,717.1531063602222,351.2781176873446
1,2,180,1,19,456,3,1993,260.22032848029755,393.0291848557083,159.77040833835167
1,2,180,2,19,456,3,1993,278.0719449410099,424.9098311561955,157.87786155644346
1,2,180,3,19,456,3,1993,269.6267649396749,374.78023993103767,183.57599801465292
1,2,180,1,20,456,1,1993,123.77878962990948,190.88201577692203,77.89072431144571
1,2,180,2,20,456,1,1993,156.84066863608817,234.04941750473023,89.16550050611689
1,2,180,3,20,456,1,1993,280.6194582659978,391.40256765663935,194.9403549573142
1,2,180,1,20,456,3,1993,213.31961270522316,328.96490424306205,134.2364002195087
1,2,180,2,20,456,3,1993,247.68377137154508,369.6123136875371,140.81071978103537
1,2,180,3,20,456,3,1993,231.25184129391008,322.5455747689659,160.64572394561438
1,2,522,1,17,456,1,1993,473.2913433005327,840.174202757857,262.91215130479526
1,2,522,2,17,456,1,1993,252.14603194779147,397.7221507726721,145.82144468079102
1,2,522,3,17,456,1,1993,725.437375248324,1154.1089226967276,459.86070186513814
1,2,522,1,17,456,3,1993,246.24803544670885,437.13296216101367,136.79016460008182
1,2,522,2,17,456,3,1993,155.43879596551562,245.18114271859704,89.89358116025163
1,2,522,3,17,456,3,1993,204.68487386970935,325.636157350209,129.75142027481203
1,2,522,1,18,456,1,1993,483.3436654286975,846.270343182069,297.9570037866013
1,2,522,2,18,456,1,1993,232.72707181633564,334.5625685229594,146.04601204044704
1,2,522,3,18,456,1,1993,716.0707372450328,1096.8150383250743,473.7487657059832
1,2,522,1,18,456,3,1993,307.79269673267015,538.903992590582,189.73868132630648
1,2,522,2,18,456,3,1993,192.02519856815033,276.05058213765653,120.50387710925855
1,2,522,3,18,456,3,1993,257.36502360451266,394.2094175141844,170.27139349056648
1,2,522,1,19,456,1,1993,605.4764019487227,931.4469823706495,389.78605305666576
1,2,522,2,19,456,1,1993,376.8548043129414,582.3329058343849,219.11428557598506
1,2,522,3,19,456,1,1993,982.3312062616641,1343.1994733098131,708.3088743166404
1,2,522,1,19,456,3,1993,381.0823978163777,586.2458856170209,245.3284773050425
1,2,522,2,19,456,3,1993,280.6006888157437,433.59673971812197,163.14935820994575
1,2,522,3,19,456,3,1993,335.0536883245764,458.1386958078604,241.59010657511746
1,2,522,1,20,456,1,1993,329.7474517087019,505.57399781672814,212.40601041519955
1,2,522,2,20,456,1,1993,227.07935489600226,332.1527649997407,132.92607989363242
1,2,522,3,20,456,1,1993,556.8268066047042,763.5562745155289,377.89216565621797
1,2,522,1,20,456,3,1993,369.98953560956835,567.2737960496205,238.32784983468287
1,2,522,2,20,456,3,1993,269.03448524458094,393.5212348792996,157.48547240739515
1,2,522,3,20,456,3,1993,320.8844682461678,440.01715832958695,217.76919715912942
1,2,416,1,17,456,1,1993,0.5225245606380685,0.7446300114552729,0.3354891648440757
1,2,416,2,17,456,1,1993,0.17945592413100123,0.2676841521762863,0.1111894403419053
1,2,416,3,17,456,1,1993,0.7019804847690685,0.9325387078161029,0.501567891634775
1,2,416,1,17,456,3,1993,401.57052350535446,572.262982533777,257.83009968430304
1,2,416,2,17,456,3,1993,119.21894797426015,177.83209535363335,73.86709671246084
1,2,416,3,17,456,3,1993,250.12970199401312,332.2822131738576,178.718682337221
1,2,416,1,18,456,1,1993,0.9800961848139985,1.3793693809798333,0.6535796050296175
1,2,416,2,18,456,1,1993,0.34929621373292996,0.5370197867045955,0.20916668346756973
1,2,416,3,18,456,1,1993,1.3293923985469276,1.7550897884745889,0.9483149476331296
1,2,416,1,18,456,3,1993,725.6159330236114,1021.2185455592106,483.8788093015294
1,2,416,2,18,456,3,1993,248.51429994492656,382.0742713561361,148.81613332771335
1,2,416,3,18,456,3,1993,482.3197662385951,636.7679681560378,344.06022207056463
1,2,416,1,19,456,1,1993,0.6568951411416116,0.9203228392304486,0.4150692738137406
1,2,416,2,19,456,1,1993,0.2197548329845347,0.32887921513503066,0.1290961505538344
1,2,416,3,19,456,1,1993,0.8766499741261464,1.17015144364972,0.6174205202993182
1,2,416,1,19,456,3,1993,878.2545096997237,1230.4516098704858,554.9385872015786
1,2,416,2,19,456,3,1993,221.05642440352884,330.8271420975082,129.86077738594548
1,2,416,3,19,456,3,1993,503.22394822834985,671.7027854651864,354.4182981947098
1,2,416,1,20,456,1,1993,0.25726109277190506,0.3647636835225062,0.16492396976045492
1,2,416,2,20,456,1,1993,0.23191806120090772,0.3401549829386488,0.13801527729421412
1,2,416,3,20,456,1,1993,0.489179153972813,0.630101309180589,0.3530747561912833
1,2,416,1,20,456,3,1993,927.163037092013,1314.5998914629906,594.3821782174822
1,2,416,2,20,456,3,1993,416.36181488143774,610.6792429357627,247.7784224222331
1,2,416,3,20,456,3,1993,586.2068607944292,755.0806436403084,423.1064279246732
1,2,122,1,17,456,1,1993,408.02953910131737,472.5905415460817,351.3146525528732
1,2,122,2,17,456,1,1993,488.6017233943122,573.6725580216819,415.64779119590054
1,2,122,3,17,456,1,1993,896.6312624956296,1003.3276174258402,786.5882421930393
1,2,122,1,17,456,3,1993,375.13093220166564,434.48650994812067,322.98885369556353
1,2,122,2,17,456,3,1993,438.6304052623755,515.0006939494216,373.1377733015821
1,2,122,3,17,456,3,1993,407.2588866422618,455.7214381227004,357.2762462796599
1,2,122,1,18,456,1,1993,435.06608408064295,507.0966378327819,374.92724347611465
1,2,122,2,18,456,1,1993,455.18174128213093,538.8992124750474,384.94223654194906
1,2,122,3,18,456,1,1993,890.2478253627737,993.6457122282169,785.8490330437689
1,2,122,1,18,456,3,1993,516.3931187218901,601.8883656656558,445.0125064599269
1,2,122,2,18,456,3,1993,526.9215780968212,623.8335102648231,445.61183448059876
1,2,122,3,18,456,3,1993,521.7231884809091,582.3187593778607,460.54104430658055
1,2,122,1,19,456,1,1993,274.38077882733484,317.1766300739486,233.97575032829994
1,2,122,2,19,456,1,1993,341.8516353601226,409.7689370224307,289.6360989257745
1,2,122,3,19,456,1,1993,616.2324141874572,691.9192817798462,544.2204831815118
1,2,122,1,19,456,3,1993,460.43224629007454,532.2470068049661,392.6294719385513
1,2,122,2,19,456,3,1993,558.4092412945873,669.3510797095846,473.1159881165587
1,2,122,3,19,456,3,1993,510.0804221149708,572.7294949018849,450.47324255227284
1,2,122,1,20,456,1,1993,193.1025560411673,227.70591368496446,163.41881520969517
1,2,122,2,20,456,1,1993,292.17306408222106,344.22792519591906,249.5683607002579
1,2,122,3,20,456,1,1993,485.27562012338853,546.8053328783864,430.96481539081776
1,2,122,1,20,456,3,1993,485.00172949400377,571.912481208566,410.44722365904977
1,2,122,2,20,456,3,1993,689.6751436600682,812.5507548310266,589.1066500590248
1,2,122,3,20,456,3,1993,590.5127551713391,665.3858349164468,524.4240797706499
1,2,77,1,17,456,1,1993,124.58673172120385,184.61526885463678,80.3062735905349
1,2,77,2,17,456,1,1993,87.22218520770569,129.57135556984232,55.28080746792803
1,2,77,3,17,456,1,1993,211.80891692890953,294.48556231994075,157.32064412325514
1,2,77,1,17,456,3,1993,867.4283754128431,1285.3738157072783,559.1280826916606
1,2,77,2,17,456,3,1993,539.9584281815061,802.1255753250512,342.22185373945234
1,2,77,3,17,456,3,1993,694.0852367493046,965.0116916970568,515.5304040315357
1,2,77,1,18,456,1,1993,145.99904383782248,213.0316270550718,93.32809940489443
1,2,77,2,18,456,1,1993,106.75717975821534,164.48348096614018,67.00788216631034
1,2,77,3,18,456,1,1993,252.75622359603798,345.30867297800296,183.06820760332
1,2,77,1,18,456,3,1993,1086.5359703624654,1585.3975446393547,694.5548024384515
1,2,77,2,18,456,3,1993,781.6253679186019,1204.2699293655521,490.59988911573095
1,2,77,3,18,456,3,1993,932.8358090130422,1274.4148916842132,675.6414426302874
1,2,77,1,19,456,1,1993,150.62715043462364,225.53083311377424,92.75055648262779
1,2,77,2,19,456,1,1993,124.8826306546259,180.34047747708757,81.53796785797408
1,2,77,3,19,456,1,1993,275.50978108924966,389.84446794281325,196.8441378061493
1,2,77,1,19,456,3,1993,1391.2995777892352,2083.16330743997,856.7101595007949
1,2,77,2,19,456,3,1993,1019.4373358272819,1472.1488083439258,665.6077653567959
1,2,77,3,19,456,3,1993,1193.8967634850073,1689.3558068948741,853.0063002069166
1,2,77,1,20,456,1,1993,109.66825423833127,161.98144297514992,70.34232322370998
1,2,77,2,20,456,1,1993,106.08725935743229,151.7134386701029,69.72937628113695
1,2,77,3,20,456,1,1993,215.75551359576343,292.97124244091776,157.80359204725983
1,2,77,1,20,456,3,1993,1436.8030113421603,2122.17680188893,921.5799278886013
1,2,77,2,20,456,3,1993,1148.8468044801632,1642.94468787815,755.117736137151
1,2,77,3,20,456,3,1993,1279.1548943845542,1736.945640167327,935.5739455025429
1,2,218,1,17,456,1,1993,52.95566640340219,74.76326687525314,33.614851768181744
1,2,218,2,17,456,1,1993,43.39247880738988,63.51501457804542,25.72782780144433
1,2,218,3,17,456,1,1993,96.34814521079204,130.2645990378105,67.42779505099608
1,2,218,1,17,456,3,1993,213.0060174875355,300.72373388983215,135.21056744012984
1,2,218,2,17,456,3,1993,136.55739577937592,199.8836024594627,80.96622410580366
1,2,218,3,17,456,3,1993,170.11485834134848,229.9986550205798,119.05231572724509
1,2,218,1,18,456,1,1993,49.89219891398987,71.17522497874847,31.540838982770726
1,2,218,2,18,456,1,1993,36.014596588911225,52.7218323067726,21.54062316695351
1,2,218,3,18,456,1,1993,85.9067955029011,113.95074271393952,60.13022595218309
1,2,218,1,18,456,3,1993,270.929158765978,386.50218367233424,171.2759340815325
1,2,218,2,18,456,3,1993,180.61422860635403,264.4014920254076,108.02683926764713
1,2,218,3,18,456,3,1993,223.97642055121338,297.0926726205093,156.77168141198837
1,2,218,1,19,456,1,1993,31.280259341521152,44.08746812170608,19.090122604418823
1,2,218,2,19,456,1,1993,26.12081498577598,38.861697598097855,15.27752844978891
1,2,218,3,19,456,1,1993,57.40107432729713,76.13151865630203,39.41384117891265
1,2,218,1,19,456,3,1993,249.56531388502842,351.74589507270684,152.30795844302529
1,2,218,2,19,456,3,1993,195.00476323924357,290.121734077549,114.05428275703515
1,2,218,3,19,456,3,1993,221.37909414540096,293.61691978003523,152.00761587190388
1,2,218,1,20,456,1,1993,19.574411128974813,28.27869934440578,12.34340789546001
1,2,218,2,20,456,1,1993,16.843695108763633,27.47104944848443,10.0947566117978
1,2,218,3,20,456,1,1993,36.41810623773846,48.54696299861226,25.416770501965587
1,2,218,1,20,456,3,1993,261.2552333459857,377.4293973527383,164.74467041512364
1,2,218,2,20,456,3,1993,184.0939815044676,300.2461654893266,110.33113132150585
1,2,218,3,20,456,3,1993,218.83308402077202,291.7142798001885,152.7270594051272
1,2,146,1,17,456,1,1993,246.87017603554534,372.5758651251773,165.55133452762078
1,2,146,2,17,456,1,1993,130.45159579152988,200.40140076702278,90.34139676477346
1,2,146,3,17,456,1,1993,377.3217718270751,520.8010876145615,281.26642087129903
1,2,146,1,17,456,3,1993,423.8430716264796,639.6629257712003,284.2294977257466
1,2,146,2,17,456,3,1993,248.25690980141158,381.3754226034972,171.92488793933268
1,2,146,3,17,456,3,1993,340.5656433431656,470.0681770851006,253.8673533494471
1,2,146,1,18,456,1,1993,221.77224571795128,350.6968705488556,144.93746377119317
1,2,146,2,18,456,1,1993,117.43664502029075,182.02250750355773,74.80186377135131
1,2,146,3,18,456,1,1993,339.20889073824185,477.41095101202023,253.1901314207924
1,2,146,1,18,456,3,1993,546.737723272924,864.5771157797337,357.3160325029788
1,2,146,2,18,456,3,1993,307.7258000743051,476.96374281967593,196.0075015095257
1,2,146,3,18,456,3,1993,430.8750777454657,606.4242012824401,321.61102063949977
1,2,146,1,19,456,1,1993,147.65981114964387,227.20893722646818,90.96741857309232
1,2,146,2,19,456,1,1993,113.18292955901109,172.0529704023279,72.611164108758
1,2,146,3,19,456,1,1993,260.84274070865484,347.4209594495138,195.5439045885066
1,2,146,1,19,456,3,1993,625.1246644304106,961.8995821100161,385.11478896566547
1,2,146,2,19,456,3,1993,457.5574550664222,695.5476376220026,293.54055058003723
1,2,146,3,19,456,3,1993,539.408392062962,718.4473702296744,404.37400276211673
1,2,146,1,20,456,1,1993,77.40366943118553,114.86373398904391,48.47783409584848
1,2,146,2,20,456,1,1993,66.25088058812273,102.1988513194247,43.56205380200145
1,2,146,3,20,456,1,1993,143.6545500193082,193.94030469104132,108.36692246341923
1,2,146,1,20,456,3,1993,585.7565527598249,869.2376647383619,366.85869279740126
1,2,146,2,20,456,3,1993,438.6815314359931,676.7117389205255,288.4470108882613
1,2,146,3,20,456,3,1993,507.31603874872445,684.9001797461724,382.6977831759786
1,2,169,1,17,456,1,1993,26.22827010904087,44.057545141213204,14.041613244737473
1,2,169,2,17,456,1,1993,35.863164529352105,59.30499674010338,18.416864105592175
1,2,169,3,17,456,1,1993,62.09143463839301,98.49209206268236,37.02501342096252
1,2,169,1,17,456,3,1993,106.77955707407008,179.36543799463078,57.165693225099
1,2,169,2,17,456,3,1993,131.0467731835415,216.70503867806306,67.29664392059837
1,2,169,3,17,456,3,1993,119.56825836759066,189.66429072704258,71.29834246161549
1,2,169,1,18,456,1,1993,23.480311184968308,39.154884222465014,12.933688683794903
1,2,169,2,18,456,1,1993,31.08337106809452,52.43055585172591,16.463827258687605
1,2,169,3,18,456,1,1993,54.56368225306285,84.96422221113488,33.825715203767345
1,2,169,1,18,456,3,1993,129.4859930810291,215.9259742164036,71.32492879797033
1,2,169,2,18,456,3,1993,157.07709687026534,264.9532279636448,83.19851098205613
1,2,169,3,18,456,3,1993,143.88366018624677,224.04945509207218,89.19793369815001
1,2,169,1,19,456,1,1993,15.35976865146458,25.95420261070413,8.0315642754747
1,2,169,2,19,456,1,1993,20.250869401093126,33.1352803411013,10.601827190780812
1,2,169,3,19,456,1,1993,35.610638052557675,53.80695562298251,21.310367736075005
1,2,169,1,19,456,3,1993,128.9591205140698,217.90895541914523,67.43223083758362
1,2,169,2,19,456,3,1993,155.542995309883,254.5056536885954,81.43057586074782
1,2,169,3,19,456,3,1993,142.84228720418326,215.83181400280415,85.48068316244486
1,2,169,1,20,456,1,1993,8.466429034491906,13.297093353486803,4.527146743122891
1,2,169,2,20,456,1,1993,13.818417739872697,22.121837642489126,7.801122032680534
1,2,169,3,20,456,1,1993,22.28484677436459,32.454839166156695,14.105203181126353
1,2,169,1,20,456,3,1993,126.54456805780605,198.74671221906635,67.66557976318877
1,2,169,2,20,456,3,1993,149.56606225110318,239.4395804375074,84.43680930282102
1,2,169,3,20,456,3,1993,139.89690284662888,203.74075387198832,88.54780376286693
1,2,201,1,17,456,1,1993,141.2560112387228,201.79021251554582,91.64186926211926
1,2,201,2,17,456,1,1993,105.61020391520177,152.38782880193043,64.8051986406247
1,2,201,3,17,456,1,1993,246.86621515392451,329.2974060118599,175.0808777640055
1,2,201,1,17,456,3,1993,160.3836130049385,229.11480416633506,104.05117605894674
1,2,201,2,17,456,3,1993,116.1517794370266,167.598554152033,71.27378662124757
1,2,201,3,17,456,3,1993,137.91550994367927,183.96692980017284,97.81155563613338
1,2,201,1,18,456,1,1993,163.3385467933369,243.41162602666756,106.68663981490724
1,2,201,2,18,456,1,1993,123.2139188203813,187.85427538871403,73.87157448337628
1,2,201,3,18,456,1,1993,286.55246561371837,381.93682127769813,209.77937057195828
1,2,201,1,18,456,3,1993,232.03034089085256,345.77803998234407,151.55355481442518
1,2,201,2,18,456,3,1993,171.78098278034201,261.9005413893584,102.9894332212941
1,2,201,3,18,456,3,1993,201.62332904196614,268.73743076956885,147.60443595716032
1,2,201,1,19,456,1,1993,115.07444405483946,160.22462010453089,76.37553385311867
1,2,201,2,19,456,1,1993,98.48943093922885,153.38379638628197,60.29550705879247
1,2,201,3,19,456,1,1993,213.56387499406821,278.3394229404596,152.81973484830365
1,2,201,1,19,456,3,1993,225.20226689039896,313.5617812934885,149.4679683222279
1,2,201,2,19,456,3,1993,189.82951675412306,295.63346714721837,116.21416489326522
1,2,201,3,19,456,3,1993,207.38110164201552,270.28136739604787,148.39553256074873
1,2,201,1,20,456,1,1993,75.48170463519077,108.94212920624167,46.741096122871014
1,2,201,2,20,456,1,1993,66.44746708419001,100.37513426471268,40.69524734300395
1,2,201,3,20,456,1,1993,141.92917171938075,185.43730217551752,101.79328061286988
1,2,201,1,20,456,3,1993,247.62685475574597,357.3978215796495,153.339814948302
1,2,201,2,20,456,3,1993,188.09016223906164,284.12783988736066,115.19439357118218
1,2,201,3,20,456,3,1993,215.6667253053586,281.7789692222448,154.67872616964831
1,2,109,1,17,456,1,1993,802.0641454814378,932.7909418563437,679.4265616119255
1,2,109,2,17,456,1,1993,695.8814586966864,836.9171670654272,575.2332261570614
1,2,109,3,17,456,1,1993,1497.9456041781239,1687.7321670161405,1339.9475072505884
1,2,109,1,17,456,3,1993,430.17284048827526,500.28583287340496,364.39835337153613
1,2,109,2,17,456,3,1993,372.8623259067484,448.4310906741904,308.2174355463764
1,2,109,3,17,456,3,1993,401.5037058617562,452.37338236381925,359.1544902036105
1,2,109,1,18,456,1,1993,774.920024087717,902.1746847501712,672.8148907011839
1,2,109,2,18,456,1,1993,780.4646069484212,942.2156535470941,650.4381908997698
1,2,109,3,18,456,1,1993,1555.3846310361394,1750.056024724805,1387.0542280185366
1,2,109,1,18,456,3,1993,492.1543131750434,572.9741760897797,427.3069996052922
1,2,109,2,18,456,3,1993,487.68816940061544,588.7613905461237,406.4386876791711
1,2,109,3,18,456,3,1993,489.90310281172697,551.219202954255,436.88368556254386
1,2,109,1,19,456,1,1993,886.704091890157,1031.338564223195,761.5242597257919
1,2,109,2,19,456,1,1993,737.5951763468163,888.5103567630138,617.6156159308211
1,2,109,3,19,456,1,1993,1624.299268236975,1846.9887274848522,1442.1504210935727
1,2,109,1,19,456,3,1993,676.8122259798132,787.2102494788026,581.2637316965158
1,2,109,2,19,456,3,1993,527.119784147921,634.9707840956561,441.37681562435097
1,2,109,3,19,456,3,1993,599.5025883153168,681.6936659204595,532.2743949297192
1,2,109,1,20,456,1,1993,627.3891914286395,725.7730427572349,522.1927926653215
1,2,109,2,20,456,1,1993,632.2830006132835,754.5230523424318,532.477308182185
1,2,109,3,20,456,1,1993,1259.6721920419227,1423.073958989541,1108.0071789058402
1,2,109,1,20,456,3,1993,721.6426855621426,834.8068708217634,600.6424950071203
1,2,109,2,20,456,3,1993,658.14152641809,785.380838808925,554.2540730181014
1,2,109,3,20,456,3,1993,688.3077967191274,777.5934941396705,605.4352750499339
1,2,132,1,17,456,1,1993,71.71650884961076,84.76204502276521,60.559778881979405
1,2,132,2,17,456,1,1993,67.70716745254651,81.43372382200322,55.14733429166612
1,2,132,3,17,456,1,1993,139.42367630215733,159.39439388362405,121.63033771250497
1,2,132,1,17,456,3,1993,237.73407367466146,280.9789068025221,200.7504710615572
1,2,132,2,17,456,3,1993,235.93351177123128,283.7652963609716,192.1673101060363
1,2,132,3,17,456,3,1993,236.85626188135262,270.78299254066496,206.62851451080758
1,2,132,1,18,456,1,1993,74.32334307249273,88.21685500837451,62.957147015588475
1,2,132,2,18,456,1,1993,73.26129704153867,86.86662176482305,58.76412733025303
1,2,132,3,18,456,1,1993,147.5846401140314,167.48453085645355,130.5698447600278
1,2,132,1,18,456,3,1993,312.3954034497495,370.79252455758694,264.6210803891969
1,2,132,2,18,456,3,1993,317.58527878373627,376.56390760513995,254.74053169001073
1,2,132,3,18,456,3,1993,314.9502923598238,357.417288941662,278.6401806365068
1,2,132,1,19,456,1,1993,69.78780133251952,82.02730544605879,59.26620446857517
1,2,132,2,19,456,1,1993,68.89936976956818,81.34132675181273,58.08101699558318
1,2,132,3,19,456,1,1993,138.68717110208786,155.67260337054756,121.64072413724907
1,2,132,1,19,456,3,1993,376.4752533078289,442.502127969658,319.71575137592714
1,2,132,2,19,456,3,1993,379.20287654037713,447.67993073170106,319.6616861776227
1,2,132,3,19,456,3,1993,377.8254059640428,424.0988124464751,331.3857771681407
1,2,132,1,20,456,1,1993,50.74688265419926,59.560042996360416,42.988591402309154
1,2,132,2,20,456,1,1993,53.22169398526273,62.56004613100451,44.85687935873489
1,2,132,3,20,456,1,1993,103.96857663946201,116.24822451426422,90.96249871773385
1,2,132,1,20,456,3,1993,389.2552510984206,456.8568211364317,329.7450811845793
1,2,132,2,20,456,3,1993,397.1438586143266,466.8272701435839,334.72504950440407
1,2,132,3,20,456,3,1993,393.2538893822419,439.70080096934805,344.0593068107731
1,2,190,1,17,456,1,1993,402.5968024520116,560.0155392493002,267.5755430809362
1,2,190,2,17,456,1,1993,265.4162078307476,392.4269365820152,171.8073008999454
1,2,190,3,17,456,1,1993,668.0130102827592,839.2174726396652,501.9336869815721
1,2,190,1,17,456,3,1993,308.7772466226856,429.5117477887294,205.22080392317434
1,2,190,2,17,456,3,1993,197.92808271210183,292.6434364995241,128.12137563487545
1,2,190,3,17,456,3,1993,252.57455453382838,317.3066632628119,189.78025194633642
1,2,190,1,18,456,1,1993,355.79653650361047,485.1744486880589,228.1566174190806
1,2,190,2,18,456,1,1993,243.71038159852927,361.2220271954454,157.30811124989737
1,2,190,3,18,456,1,1993,599.5069181021397,750.4780122835502,447.1581162265977
1,2,190,1,18,456,3,1993,358.0359297444072,488.22815008626884,229.59264147910164
1,2,190,2,18,456,3,1993,237.6528225535528,352.2436498947729,153.39812938576935
1,2,190,3,18,456,3,1993,296.8981230280666,371.66462386487206,221.4493301006815
1,2,190,1,19,456,1,1993,276.0981349207828,368.1372875629727,186.0828069064416
1,2,190,2,19,456,1,1993,184.665321929093,269.12601800289593,118.70445970029871
1,2,190,3,19,456,1,1993,460.763456849876,589.6625070946484,337.07955349666855
1,2,190,1,19,456,3,1993,391.84575743433805,522.4701511523226,264.0936290231842
1,2,190,2,19,456,3,1993,241.31462729127745,351.68511364408425,155.11912118177278
1,2,190,3,19,456,3,1993,313.4751643972497,401.1701635674955,229.32823095332273
1,2,190,1,20,456,1,1993,165.42320780233038,225.32211361953347,108.48824699720228
1,2,190,2,20,456,1,1993,131.1350801911203,191.62307150126117,82.03282510938831
1,2,190,3,20,456,1,1993,296.55828799345056,375.14854628680115,221.37706474749066
1,2,190,1,20,456,3,1993,371.0996454475485,505.47294775965025,243.37546424559588
1,2,190,2,20,456,3,1993,245.21914471054325,358.33009467689646,153.39922149127509
1,2,190,3,20,456,3,1993,302.44636704762604,382.5970121939298,225.77244235380905
1,2,202,1,17,456,1,1993,286.2423109895974,401.0168065259867,184.12085625165304
1,2,202,2,17,456,1,1993,252.59074804548774,385.66012443125106,154.49572968706286
1,2,202,3,17,456,1,1993,538.8330590350852,707.0775886889974,397.8583099580086
1,2,202,1,17,456,3,1993,285.76695832575155,400.3508518438504,183.8150931407202
1,2,202,2,17,456,3,1993,247.55656711050108,377.9738458924712,151.4166008474452
1,2,202,3,17,456,3,1993,266.4853367276862,349.692369751424,196.76484937455282
1,2,202,1,18,456,1,1993,257.2543652133745,351.54795025592824,174.69372508169582
1,2,202,2,18,456,1,1993,199.52806239364412,306.4854769371683,123.30353584871062
1,2,202,3,18,456,1,1993,456.7824276070187,591.7869222457362,332.8164030122702
1,2,202,1,18,456,3,1993,357.28984651093174,488.2502696659515,242.62482064820188
1,2,202,2,18,456,3,1993,265.0985251889874,407.20511667974216,163.82450223764553
1,2,202,3,18,456,3,1993,310.17251970822883,401.8456703007314,225.99490716695655
1,2,202,1,19,456,1,1993,148.69690557496946,207.86818030680232,96.94972996678536
1,2,202,2,19,456,1,1993,144.421186639448,226.1085820565426,85.07478259959018
1,2,202,3,19,456,1,1993,293.11809221441735,397.32571703427914,208.63971722648304
1,2,202,1,19,456,3,1993,322.3645103215881,450.64370302082267,210.18024622439665
1,2,202,2,19,456,3,1993,291.2893502651649,456.0481982540216,171.59101599997425
1,2,202,3,19,456,3,1993,306.2663469839867,415.1483622166414,217.99856688472246
1,2,202,1,20,456,1,1993,92.95513757347145,128.66143246842717,57.02219571915101
1,2,202,2,20,456,1,1993,87.7462565233497,131.5664788617752,56.19349757630225
1,2,202,3,20,456,1,1993,180.70139409682102,237.57953539908982,130.40903696830998
1,2,202,1,20,456,3,1993,328.6753095108755,454.9273686486532,201.62186099900327
1,2,202,2,20,456,3,1993,288.5466795012609,432.64604227458875,184.78790751477158
1,2,202,3,20,456,3,1993,307.8835235950278,404.79391350765565,222.19415633796618
1,2,44,1,17,456,1,1993,1197.6978946190432,1497.4739046820455,950.4898772105206
1,2,44,2,17,456,1,1993,704.658578104498,934.2162457818267,498.3322217900597
1,2,44,3,17,456,1,1993,1902.3564727235384,2323.774102559495,1590.5228523492929
1,2,44,1,17,456,3,1993,1147.4781544986374,1434.6844895314562,910.6356244519217
1,2,44,2,17,456,3,1993,611.026781639912,810.0818804353495,432.11612421851777
1,2,44,3,17,456,3,1993,865.8874066922184,1057.7022552051385,723.9514400441103
1,2,44,1,18,456,1,1993,817.8317645770472,1015.3215275535648,644.5498330676763
1,2,44,2,18,456,1,1993,675.7175702139766,866.5516494525182,483.7451117783094
1,2,44,3,18,456,1,1993,1493.5493347910233,1787.845650289956,1221.5509881179255
1,2,44,1,18,456,3,1993,1361.2580980428174,1689.9742848876406,1072.8351696015113
1,2,44,2,18,456,3,1993,771.4199306133389,989.2819763171957,552.258276256447
1,2,44,3,18,456,3,1993,1011.3888229427633,1210.677856920675,827.1993346708042
1,2,44,1,19,456,1,1993,439.37908921657174,534.1084134831433,345.8705144894372
1,2,44,2,19,456,1,1993,443.4924515121565,583.9953878428507,322.4282785968985
1,2,44,3,19,456,1,1993,882.8715407287284,1067.222918805728,712.0887207993464
1,2,44,1,19,456,3,1993,1471.462036811847,1788.7065481053576,1158.3057642347933
1,2,44,2,19,456,3,1993,839.208913492295,1105.0788649165456,610.1224145707407
1,2,44,3,19,456,3,1993,1067.4750720408745,1290.3732984704495,860.9825138404101
1,2,44,1,20,456,1,1993,181.87184257627354,221.18527675072104,139.77698089807433
1,2,44,2,20,456,1,1993,233.75792551133424,305.284130598688,174.96276713050662
1,2,44,3,20,456,1,1993,415.6297680876076,501.10698388634523,341.43166272690075
1,2,44,1,20,456,3,1993,1195.9704747148971,1454.4915622360088,919.159006863734
1,2,44,2,20,456,3,1993,869.3116408643245,1135.3071683882486,650.6610197351729
1,2,44,3,20,456,3,1993,987.3131903579479,1190.361165053007,811.0583266621555
1,2,171,1,17,456,1,1993,488.13325836599074,711.3416121887145,283.399772845505
1,2,171,2,17,456,1,1993,589.859169665488,980.2009052001116,311.83244616570994
1,2,171,3,17,456,1,1993,1077.9924280314783,1534.759979401693,702.4024420518253
1,2,171,1,17,456,3,1993,148.4728005677621,216.36485429324674,86.20014562312674
1,2,171,2,17,456,3,1993,141.31569661543958,234.83194102075652,74.70735664276336
